id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
519910,c74ef3dd-c4c1-4147-bd6b-ae689899b157,2014-02-03,2014-02-03,,Eastern Time (US & Canada),18303,marvelliott,Marv Elliott,2014-02-04 01:52:14 UTC,2014-10-20 15:46:15 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/519910,https://inaturalist-open-data.s3.amazonaws.com/photos/662134/medium.jpg,,"","",2,0,false,,"Wheelerville Road, Mendon, VT",43.642784,-72.897291,88,,,,88,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
528721,78d201ee-c819-4a6d-ae16-c0fc8d504a8d,Wed Feb 12 2014 11:41:23 GMT-0500 (EST),2014-02-12,2014-02-12 16:41:23 UTC,Eastern Time (US & Canada),30232,oqs4thgrade,,2014-02-12 17:00:28 UTC,2014-10-20 16:11:59 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/528721,https://inaturalist-open-data.s3.amazonaws.com/photos/672765/medium.jpg,,"",Saw this birch wrapped around tree.,2,0,false,3,"Ottauquechee School, White River Junction, VT, US",43.649561,-72.416558,65,,,,65,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
530002,6e83e0fa-1e8e-4e10-aae2-14543a28922f,2014-02-13,2014-02-13,,Eastern Time (US & Canada),18303,marvelliott,Marv Elliott,2014-02-14 01:44:56 UTC,2014-10-20 16:15:50 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/530002,https://inaturalist-open-data.s3.amazonaws.com/photos/674596/medium.jpg,,"","",1,0,false,,"Whipple Hollow Road, West Rutland Marsh, WR, VT",43.621941,-73.065047,96,,,,96,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
532359,00bf7c0d-9b44-4a26-b027-e43253de9b84,Sat Feb 15 2014 12:27:03 GMT-0500 (EST),2014-02-15,2014-02-15 17:27:03 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-02-16 02:14:04 UTC,2015-06-29 21:59:38 UTC,research,CC0,http://www.inaturalist.org/observations/532359,https://inaturalist-open-data.s3.amazonaws.com/photos/676996/medium.jpg,,"","",1,0,false,3,"800–1244 County Rd, Montpelier, VT, US",44.2828194704,-72.5405118708,5,,,,5,,,false,,,Betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
533355,c47889b0-f2b2-4f87-8fae-5da9b581cb09,Sun Feb 16 2014 12:54:44 GMT-0500 (EST),2014-02-16,2014-02-16 17:54:44 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-02-16 23:33:13 UTC,2016-03-27 22:27:19 UTC,research,CC0,http://www.inaturalist.org/observations/533355,https://inaturalist-open-data.s3.amazonaws.com/photos/678192/medium.jpg,,"","",1,0,false,3,"05495, Williston, VT, US",44.39349,-73.104568,5,,,,5,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
535620,97e21695-1270-47a8-8fd2-ac1ea24aa617,2/16/14,2014-02-16,,Eastern Time (US & Canada),11340,godricvt,Joshua Phillips,2014-02-18 21:28:40 UTC,2021-01-20 20:59:23 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/535620,https://static.inaturalist.org/photos/681232/medium.jpg,,"","",1,0,false,,"five tree hill country park, williston, vt",44.408973,-73.109665,,,,,,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
536850,fa7b61eb-c23e-44a7-aaae-8721e56583ce,2014-02-19,2014-02-19,,Eastern Time (US & Canada),18303,marvelliott,Marv Elliott,2014-02-19 23:41:08 UTC,2014-10-20 16:36:15 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/536850,https://inaturalist-open-data.s3.amazonaws.com/photos/682750/medium.jpg,,"","",1,0,false,,"Wheelerville Road, Mendon, VT",43.636013,-72.870941,57,,,,57,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
558221,94f354a3-d55e-4c75-8425-542e630f0209,Sat Mar 08 2014 12:13:49 GMT-0500 (EST),2014-03-08,2014-03-08 17:13:49 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-03-08 19:34:01 UTC,2016-02-08 02:38:10 UTC,research,CC0,http://www.inaturalist.org/observations/558221,https://inaturalist-open-data.s3.amazonaws.com/photos/711462/medium.jpg,,"","",1,0,false,3,"Barre Bike Path, Barre, VT, US",44.1881897115,-72.5027141814,5,,,,5,,,false,,,Betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
570354,46b49d03-1d87-4913-84b9-823b4d670bb8,Sat Mar 15 2014 11:48:31 GMT-0400 (EDT),2014-03-15,2014-03-15 15:48:31 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-03-16 03:02:59 UTC,2014-10-20 16:18:34 UTC,research,CC0,http://www.inaturalist.org/observations/570354,https://inaturalist-open-data.s3.amazonaws.com/photos/724994/medium.jpg,,"","",1,0,false,3,"",43.955573,-72.982213,10,,,,10,,,false,,,Betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
578693,c6e12bbe-5351-4ed2-95e7-6e28590fea15,2014-03-22 1:48:42 PM EDT,2014-03-22,2014-03-22 17:48:42 UTC,Eastern Time (US & Canada),20147,sarahbirdwebb,Sarah Webb,2014-03-22 22:17:49 UTC,2021-01-23 14:03:05 UTC,research,CC-BY-NC-ND,http://www.inaturalist.org/observations/578693,https://inaturalist-open-data.s3.amazonaws.com/photos/736136/medium.jpg,,"","",1,0,false,2,Gifford Woods AT,43.667846,-72.817439,,,,,,,,false,gps,gps,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
582458,dabacaf9-579c-4702-a500-6aa647bdb062,2014-03-15,2014-03-15,,Eastern Time (US & Canada),11340,godricvt,Joshua Phillips,2014-03-25 16:58:06 UTC,2021-01-20 20:59:55 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/582458,https://static.inaturalist.org/photos/740826/medium.jpg,,"","",1,0,false,,"Shultz Trail, Westford, VT",44.597143,-72.967788,,,,,,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
609143,43566be0-789d-4d0a-b09a-dfbc9e429d58,Sun Mar 30 2014 12:16:33 GMT-0500 (CDT),2014-03-30,2014-03-30 17:16:33 UTC,Central Time (US & Canada),30627,riversedge,"",2014-04-05 23:15:19 UTC,2017-11-09 19:30:48 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/609143,https://inaturalist-open-data.s3.amazonaws.com/photos/767978/medium.jpg,,"","",1,0,false,3,"2119–2157 State Highway 26, South Otselic, NY, US",42.6781,-75.76043,,,,,,,,false,,,Yellow birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
620526,e9019255-eaac-43db-9b5f-d20cd599f122,Sat Apr 12 2014 10:30:33 GMT-0400 (EDT),2014-04-12,2014-04-12 14:30:33 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-04-12 17:11:05 UTC,2015-06-29 21:59:50 UTC,research,CC0,http://www.inaturalist.org/observations/620526,https://inaturalist-open-data.s3.amazonaws.com/photos/780546/medium.jpg,,"",,1,0,false,3,,44.35156,-72.609651,5,,,,5,,,false,,,Betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
620552,65dbb971-5de6-42ee-a792-870eda3ef49e,Sat Apr 12 2014 11:51:28 GMT-0400 (EDT),2014-04-12,2014-04-12 15:51:28 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-04-12 17:12:26 UTC,2014-10-20 18:19:01 UTC,research,CC0,http://www.inaturalist.org/observations/620552,https://inaturalist-open-data.s3.amazonaws.com/photos/780579/medium.jpg,,"",,1,0,false,3,"307 N Bear Swamp Rd, Worcester, VT, US",44.370325,-72.629898,5,,,,5,,,false,,,Betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
622452,3d70d6e2-e0c9-44b2-8a5a-7a9b8823773d,Sun Apr 13 2014 15:08:06 GMT-0400 (EDT),2014-04-13,2014-04-13 19:08:06 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-04-13 20:02:10 UTC,2015-06-29 21:58:02 UTC,research,CC0,http://www.inaturalist.org/observations/622452,https://inaturalist-open-data.s3.amazonaws.com/photos/782974/medium.jpg,,"",,1,0,false,3,"930 Gallison Hill Rd, East Montpelier, VT, US",44.242042,-72.525776,5,,,,5,,,false,,,Betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
641216,b350deb9-5908-4f0e-bb6c-64bdd6867385,2014-04-24,2014-04-24,,Eastern Time (US & Canada),28921,rwp84,roy pilcher,2014-04-24 19:20:12 UTC,2014-10-19 01:17:13 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/641216,https://inaturalist-open-data.s3.amazonaws.com/photos/808091/medium.jpg,,"","",1,0,false,,"Aitken State Forest, Mendon, VT",43.599932,-72.902418,,,,,,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
641964,6a6587c3-a97e-4ea8-ad1b-435536d05c71,Thu Apr 24 2014 15:38:53 GMT-0400 (EDT),2014-04-24,2014-04-24 19:38:53 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-04-25 03:16:52 UTC,2015-08-15 00:04:44 UTC,research,CC0,http://www.inaturalist.org/observations/641964,https://inaturalist-open-data.s3.amazonaws.com/photos/809158/medium.jpg,,"",,1,0,false,3,"3101–3181 Mountain Rd, Stowe, VT, US",44.484722,-72.729124,5,,,,5,,,false,,,Betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
654339,32644422-2b66-404b-9ce3-e36ee73bbfa3,2014-05-01,2014-05-01,,Eastern Time (US & Canada),37186,cmatthew01,,2014-05-03 00:11:22 UTC,2018-02-01 15:04:35 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/654339,https://inaturalist-open-data.s3.amazonaws.com/photos/825625/medium.JPG,,"","",1,0,false,,Danvers MA,42.575001,-70.932122,6946,,,,6946,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
660955,b5d277d5-a6b6-4c41-b6ba-fbfa25f487e8,Sun May 04 2014 09:25:26 GMT-0400 (EDT),2014-05-04,2014-05-04 13:25:26 UTC,Eastern Time (US & Canada),317,kpmcfarland,Kent McFarland,2014-05-05 11:17:58 UTC,2022-06-17 18:23:49 UTC,research,CC0,http://www.inaturalist.org/observations/660955,https://inaturalist-open-data.s3.amazonaws.com/photos/833131/medium.jpg,,"","",1,0,false,3,"Happy Valley Rd, Woodstock, VT, US",43.624905,-72.475975,,,,,,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
671258,2dea751d-69d2-4fbb-b4af-c4adda3b35f6,2014-03-29 13:39:25,2014-03-29,2014-03-29 18:39:25 UTC,Quito,2179,charlie,naturalist charlie,2014-05-11 02:07:04 UTC,2017-05-27 13:17:34 UTC,research,CC0,http://www.inaturalist.org/observations/671258,https://inaturalist-open-data.s3.amazonaws.com/photos/845583/medium.JPG,,"","",1,0,false,,"Washington, Vermont, United States",44.1558527778,-72.4681916667,,,,,,,,false,,,Betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
671310,d2d89c48-704b-4192-800a-079e88829f3b,2014-03-29 15:45:10,2014-03-29,2014-03-29 20:45:10 UTC,Quito,2179,charlie,naturalist charlie,2014-05-11 02:24:59 UTC,2015-06-29 21:49:56 UTC,research,CC0,http://www.inaturalist.org/observations/671310,https://inaturalist-open-data.s3.amazonaws.com/photos/845651/medium.JPG,,"","",1,0,false,,"Washington, Vermont, United States",44.1544388889,-72.4583805556,,,,,,,,false,,,betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
671363,19bb513c-5e2f-47ad-be5e-d1ef5360eaec,2014-03-29 16:21:58,2014-03-29,2014-03-29 21:21:58 UTC,Quito,2179,charlie,naturalist charlie,2014-05-11 02:32:25 UTC,2015-06-29 21:48:30 UTC,research,CC0,http://www.inaturalist.org/observations/671363,https://inaturalist-open-data.s3.amazonaws.com/photos/845685/medium.JPG,,"","",1,0,false,,"Washington, Vermont, United States",44.157775,-72.4741138889,,,,,,,,false,,,betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
672433,cebe64ee-fb78-4fa2-9f36-0f186170d608,Sun May 11 2014 11:13:44 GMT-0400 (EDT),2014-05-11,2014-05-11 15:13:44 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-05-11 18:49:53 UTC,2015-06-29 22:02:17 UTC,research,CC0,http://www.inaturalist.org/observations/672433,https://inaturalist-open-data.s3.amazonaws.com/photos/846933/medium.jpg,,"",,1,0,false,3,"05663, Northfield, VT, US",44.20136,-72.611759,10,,,,10,,,false,,,Betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
686300,a08d27ab-7e83-4985-965f-84274f238b17,2014-05-10 14:05:21,2014-05-10,2014-05-10 18:05:21 UTC,Eastern Time (US & Canada),2370,ctracey,Christopher Tracey,2014-05-19 23:29:32 UTC,2022-07-13 01:49:54 UTC,research,CC-BY,http://www.inaturalist.org/observations/686300,https://inaturalist-open-data.s3.amazonaws.com/photos/863524/medium.JPG,,"","",2,0,false,,"Garrett, Maryland, United States",39.5010480556,-79.4168213889,,,,,,,open,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
691971,d0c21f33-aa9e-4459-bae3-bfd926acd440,Thu May 15 2014 11:36:23 GMT-0400 (EDT),2014-05-15,2014-05-15 15:36:23 UTC,Eastern Time (US & Canada),35475,victoria,,2014-05-22 12:04:51 UTC,2018-02-01 15:06:50 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/691971,https://inaturalist-open-data.s3.amazonaws.com/photos/869467/medium.jpg,,"","",1,0,false,3,"65 Lowder St, Dedham, MA, US",42.2443666667,-71.1844783333,,,,,,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
695163,ecb46f94-879d-4bb6-8aa3-d84effc5b66a,2014-05-23,2014-05-23,,Eastern Time (US & Canada),18303,marvelliott,Marv Elliott,2014-05-23 18:43:30 UTC,2014-10-19 02:10:02 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/695163,https://inaturalist-open-data.s3.amazonaws.com/photos/872576/medium.jpg,,"",This was taken after a rainy morning. We saw two yellow birch trees with this foam and we wonder what it is?,1,0,false,,"Mountain Top Farm,Chittenden, Vermont",43.748994,-72.945142,95,,,,95,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
701984,bc384f56-111a-4b31-9b9e-98cb94acfe50,2014-05-27,2014-05-27,,Eastern Time (US & Canada),28545,allenratzlaff,J. Allen Ratzlaff,2014-05-27 23:29:16 UTC,2017-01-18 18:43:16 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/701984,https://inaturalist-open-data.s3.amazonaws.com/photos/880449/medium.jpg,,"","",1,0,false,,"Asheville, North Carolina",35.612955,-82.567089,54,,,,54,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
706967,16b6a3a1-2ade-4879-a2f5-8661ce349806,Fri May 30 2014 08:31:39 GMT-0400 (EDT),2014-05-30,2014-05-30 12:31:39 UTC,Eastern Time (US & Canada),11792,kylejones,Kyle Jones,2014-05-30 16:08:16 UTC,2019-09-22 04:15:45 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/706967,https://inaturalist-open-data.s3.amazonaws.com/photos/888228/medium.jpg,,"","",2,0,false,3,"51–199 VT Route 110, South Royalton, VT, US",43.8289916667,-72.521355,,,,,,,open,false,,,yellow birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
711017,af8d13fa-7dab-4d3f-a686-c08f444720c4,Sun Jun 01 2014 14:17:22 GMT-0400 (EDT),2014-06-01,2014-06-01 18:17:22 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-06-01 21:17:56 UTC,2014-10-19 02:25:43 UTC,research,CC0,http://www.inaturalist.org/observations/711017,https://inaturalist-open-data.s3.amazonaws.com/photos/893290/medium.jpg,,"",,1,0,false,3,"124–384 Nasmith Brook Rd, Plainfield, VT, US",44.299621,-72.389887,5,,,,5,,,false,,,Betall,Betula alleghaniensis,yellow birch,Plantae,49882,,
713506,d0f68258-814c-4c28-9a4f-53a1d895830f,2014-06-02,2014-06-02,,Eastern Time (US & Canada),18303,marvelliott,Marv Elliott,2014-06-02 22:10:11 UTC,2015-06-29 21:52:13 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/713506,https://inaturalist-open-data.s3.amazonaws.com/photos/896350/medium.jpg,,"","",1,0,false,,"Blueberry Hill WMA, Castleton, VT",43.63651,-73.185039,239,,,,239,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
718702,5c4f5f32-7087-4d12-85c2-f555f4b19fcd,Tue Jun 03 2014 12:08:59 GMT-0400 (EDT),2014-06-03,2014-06-03 16:08:59 UTC,Eastern Time (US & Canada),25794,vermont_natural_heritage_inventory,Vermont Natural Heritage Inventory,2014-06-05 13:59:07 UTC,2016-03-27 22:26:12 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/718702,https://inaturalist-open-data.s3.amazonaws.com/photos/903256/medium.jpg,,"",83 cm dbh not including burl. See GPS (garmin) for scale. Only tree this size in immediate area. ,1,0,false,10,"05832, Lyndonville, VT, US",44.555089,-71.905125,5,,,,5,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
718704,6d502d46-fa13-4991-aa4b-1fb37c144d8d,Tue Jun 03 2014 12:16:20 GMT-0400 (EDT),2014-06-03,2014-06-03 16:16:20 UTC,Eastern Time (US & Canada),25794,vermont_natural_heritage_inventory,Vermont Natural Heritage Inventory,2014-06-05 13:59:09 UTC,2016-03-27 22:26:05 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/718704,https://inaturalist-open-data.s3.amazonaws.com/photos/903259/medium.jpg,,"","A beautiful tree, 78 cm dbh. Several others almost as large in area. ",1,0,false,10,"05832, Lyndonville, VT, US",44.554391,-71.905447,10,,,,10,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
718705,90093b3e-4f46-4c1d-b5d9-3353e7279e74,Tue Jun 03 2014 12:21:08 GMT-0400 (EDT),2014-06-03,2014-06-03 16:21:08 UTC,Eastern Time (US & Canada),25794,vermont_natural_heritage_inventory,Vermont Natural Heritage Inventory,2014-06-05 13:59:12 UTC,2016-03-27 22:25:54 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/718705,https://inaturalist-open-data.s3.amazonaws.com/photos/903262/medium.jpg,,"","Smaller than its ""neighbor"" but a beautiful tree. ",1,0,false,10,"05832, Lyndonville, VT, US",44.554434,-71.905508,5,,,,5,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
718707,02def978-83f2-4132-af66-64914bf5a47e,Tue Jun 03 2014 12:36:14 GMT-0400 (EDT),2014-06-03,2014-06-03 16:36:14 UTC,Eastern Time (US & Canada),25794,vermont_natural_heritage_inventory,Vermont Natural Heritage Inventory,2014-06-05 13:59:13 UTC,2017-04-27 00:46:13 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/718707,https://inaturalist-open-data.s3.amazonaws.com/photos/903264/medium.jpg,,"",82 cm dbh. Note scar - possibly from lightning - and missing too of tree. ,1,0,false,10,"05832, Lyndonville, VT, US",44.553868,-71.904921,5,,,,5,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
718708,91c91eb1-c71b-42f5-b738-03832ed08a47,Tue Jun 03 2014 13:34:47 GMT-0400 (EDT),2014-06-03,2014-06-03 17:34:47 UTC,Eastern Time (US & Canada),25794,vermont_natural_heritage_inventory,Vermont Natural Heritage Inventory,2014-06-05 13:59:16 UTC,2025-02-20 04:07:29 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/718708,https://inaturalist-open-data.s3.amazonaws.com/photos/903270/medium.jpg,,"",99 cm Dbh. That is a large backpack. Other big trees also. So many flies. ,1,0,false,10,"05858, North Concord, VT, US",44.5549679222,-71.8971779198,5,,,,5,,open,false,,,yellow birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
723136,2c5ac359-df72-49f2-80b6-cc74f0a95939,Sat Jun 07 2014 13:48:42 GMT-0400 (EDT),2014-06-07,2014-06-07 17:48:42 UTC,Eastern Time (US & Canada),2179,charlie,naturalist charlie,2014-06-08 00:41:03 UTC,2016-03-27 22:25:30 UTC,research,CC0,http://www.inaturalist.org/observations/723136,https://inaturalist-open-data.s3.amazonaws.com/photos/908700/medium.jpg,,"",,1,0,false,3,"Caledonia County, US-VT, US",44.287306,-72.2408,5,,,,5,,,false,,,Yellow Birch,Betula alleghaniensis,yellow birch,Plantae,49882,,
