id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
1851463,82db0047-aeb1-4130-ac9f-48275d7f1422,2015-08-10,2015-08-10,,Central Time (US & Canada),34728,cosmiccat,Cosmic Cat,2015-08-10 21:59:10 UTC,2018-03-17 05:06:52 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/1851463,https://inaturalist-open-data.s3.amazonaws.com/photos/2250519/medium.JPG,,"",http://www.life.umd.edu/entm/shultzlab/opiliomd/Lflavum/index.htm,1,0,false,,"Texas, US",32.5446968454,-94.6988536145,111,,,,10000,obscured,,true,,"",Leiobunum flavum,Leiobunum flavum,Golden Harvestman,Arachnida,262058,,
1893887,377f7fee-39f5-43f1-83ec-e31dff6efbba,2015-08-20,2015-08-20,,Central Time (US & Canada),22589,sambiology,Sam Kieschnick,2015-08-26 18:41:44 UTC,2019-11-26 12:28:51 UTC,research,CC-BY,http://www.inaturalist.org/observations/1893887,https://inaturalist-open-data.s3.amazonaws.com/photos/2310224/medium.JPG,,"",I'm not sure how difficult it is to ID these daddy long legs...  I need to study them some.,2,1,false,,"Hall County, US-GA, US",34.245642,-83.831232,6,,,,6,,,false,,,Leiobunum ventricosum,Leiobunum ventricosum,,Arachnida,465580,,
2010665,46bc2a66-6b68-4a96-876e-b825301115ac,Fri Sep 25 2015 20:25:09 GMT-0500 (CDT),2015-09-25,2015-09-26 01:25:09 UTC,Central Time (US & Canada),6432,ospreyeagle,Heidi Hellstern,2015-09-29 04:02:50 UTC,2024-11-30 15:02:18 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/2010665,https://inaturalist-open-data.s3.amazonaws.com/photos/2448381/medium.jpg,,"","",1,0,false,3,"Oklahoma, US",35.7227520403,-97.118404929,2360,,,,28649,obscured,,true,,google,Golden Harvestman,Leiobunum flavum,Golden Harvestman,Arachnida,262058,,
2085288,d324d82f-f072-4c08-a103-01a9c9671c19,Wed Oct 07 2015 21:16:39 GMT-0500 (CDT),2015-10-07,2015-10-08 02:16:39 UTC,Central Time (US & Canada),6432,ospreyeagle,Heidi Hellstern,2015-10-08 03:09:49 UTC,2019-08-12 05:42:50 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/2085288,https://inaturalist-open-data.s3.amazonaws.com/photos/2494387/medium.jpg,,"","",1,0,false,3,"Oklahoma, US",35.7611609281,-97.0949105172,2360,,,,28649,obscured,,true,,google,Leiobunum flavum,Leiobunum flavum,Golden Harvestman,Arachnida,262058,,
2582020,af4cc83c-730c-4751-82a4-5f0347709384,2014-06-01 11:27:48,2014-06-01,2014-06-01 16:27:48 UTC,Central Time (US & Canada),63946,brenledbetter,Bren Ledbetter,2016-01-14 23:52:38 UTC,2025-05-13 15:06:08 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/2582020,https://inaturalist-open-data.s3.amazonaws.com/photos/2882736/medium.JPG,,"","",2,0,false,,"Van Zandt County, US-TX, US",32.518302,-95.875969,679,,,,679,,,false,,,Golden Harvestman,Leiobunum flavum,Golden Harvestman,Arachnida,262058,,
3220334,85099a82-98ba-4b45-8511-6a72ae955986,Fri May 20 2016 07:46:18 GMT-0400 (EDT),2016-05-20,2016-05-20 11:46:18 UTC,Eastern Time (US & Canada),229665,suzanne11,Suzanne Dingwell,2016-05-20 11:46:35 UTC,2025-05-29 12:23:56 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/3220334,https://static.inaturalist.org/photos/3728725/medium.jpg,,,Spider,1,0,false,3,"Theodore Roosevelt Island, Washington, DC, US",38.8993503806,-77.0638060012,5,,,,5,,,false,,,Leiobunum ventricosum,Leiobunum ventricosum,,Arachnida,465580,,
3233090,c7cd5341-544a-4727-a1b1-4b23130dc5be,Fri May 20 2016 11:20:15 GMT-0400 (EDT),2016-05-20,2016-05-20 15:20:15 UTC,Eastern Time (US & Canada),31092,ecologyelise,"",2016-05-20 20:46:35 UTC,2023-05-30 14:32:26 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/3233090,https://inaturalist-open-data.s3.amazonaws.com/photos/3741941/medium.jpg,,"",,3,0,false,3,"George Washington Memorial Parkway, Alexandria, VA, US",38.776425,-77.0504445,,,,,,,,false,,,Leiobunum verrucosum,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
3279738,c4928661-6082-437b-96c2-d812a2147486,Sat May 21 2016 06:54:49 GMT-0400 (EDT),2016-05-21,2016-05-21 10:54:49 UTC,Eastern Time (US & Canada),138422,jacobogre,Jacob Malcom,2016-05-23 13:32:41 UTC,2023-05-30 14:32:32 UTC,research,CC-BY-SA,http://www.inaturalist.org/observations/3279738,https://inaturalist-open-data.s3.amazonaws.com/photos/3791860/medium.jpg,,"",,2,0,false,3,"Summers County, US-WV, US",37.6055912627,-80.9437108599,5,,,,5,,,false,,,Leiobunum verrucosum,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
3312346,da6c6429-96ec-4ef1-8925-2c7c6f8efa14,2016/05/21 12:57 PM -0400,2016-05-21,2016-05-21 15:57:00 UTC,Atlantic Time (Canada),30601,calopteryx,Matthew O'Donnell,2016-05-27 05:15:05 UTC,2020-05-28 15:59:40 UTC,research,CC0,http://www.inaturalist.org/observations/3312346,https://inaturalist-open-data.s3.amazonaws.com/photos/3828417/medium.JPG,,Roosevelt Island - Turkey Run Park,,2,0,false,,"Turkey Run Park, Fairfax County VA",38.9651588668,-77.1555125981,234,,,,234,,,false,,,Leiobunum ventricosum,Leiobunum ventricosum,,Arachnida,465580,,
3379686,110cb42f-c1c5-4ae2-a8b0-1ae904ad9b26,Sat Jun 04 2016 14:19:32 GMT-0400 (EDT),2016-06-04,2016-06-04 18:19:32 UTC,Eastern Time (US & Canada),144833,rcarroll,,2016-06-04 18:19:36 UTC,2025-05-16 17:26:20 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/3379686,https://inaturalist-open-data.s3.amazonaws.com/photos/3904268/medium.jpg,,"",,2,0,false,3,"Sevier County, Great Smoky Mountains National Park, US-TN, US",35.7580792616,-83.3035693519,65,,,,65,,,false,,,Warty Harvestman,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
3394678,b887c1ea-da98-4f92-8cc8-54946071307c,2016/05/28 10:40 AM -0500,2016-05-28,2016-05-28 15:40:00 UTC,Bogota,52316,molanic,"",2016-06-06 16:06:32 UTC,2023-05-30 14:32:56 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/3394678,https://inaturalist-open-data.s3.amazonaws.com/photos/3926465/medium.JPG,,"BugGuide, iNat","BugGuide ID:
Harvestmen - Leiobunum verrucosum - Female
http://bugguide.net/node/view/1229819",2,0,false,,"Churchill Woods Forest Preserve, Glen Ellyn, IL, US",41.8867580981,-88.0409917839,345,,,,345,,,false,,,Leiobunum verrucosum,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
3402730,d7e7cea2-ce23-4d9d-99db-41e20567bfb0,Tue Jun 07 2016 11:16:28 GMT-0400 (EDT),2016-06-07,2016-06-07 15:16:28 UTC,Eastern Time (US & Canada),224100,jgingold,Janet Gingold,2016-06-07 18:23:51 UTC,2023-05-30 14:33:08 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/3402730,https://inaturalist-open-data.s3.amazonaws.com/photos/3937987/medium.jpg,,"",On pawpaw  at Watkins Regional Park,2,0,false,3,"431 Watkins Park Dr, Springdale, MD, US",38.8824216667,-76.7991116667,,,,,,,,false,,,Leiobunum verrucosum,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
3572558,87e9b148-4851-43e7-a25d-58bf965df700,Thu Jun 30 2016 14:49:42 GMT-0400 (EDT),2016-06-30,2016-06-30 18:49:42 UTC,Eastern Time (US & Canada),224100,jgingold,Janet Gingold,2016-06-30 23:06:31 UTC,2023-05-30 14:33:37 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/3572558,https://inaturalist-open-data.s3.amazonaws.com/photos/4146581/medium.jpg,,"",On Sapling along Spicebush Trail,2,0,false,3,"20774, Springdale, MD, US",38.88507,-76.792695,,,,,,,,false,,,Leiobunum verrucosum,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
3664167,050104b1-67eb-458d-896a-5eaf250cd731,2016/06/11 12:25 AM EDT,2016-06-11,2016-06-11 04:25:00 UTC,Eastern Time (US & Canada),53860,berkshirenaturalist,Jason M Crockwell,2016-07-12 03:29:46 UTC,2025-05-09 10:49:29 UTC,research,CC-BY-NC-ND,http://www.inaturalist.org/observations/3664167,https://inaturalist-open-data.s3.amazonaws.com/photos/4243131/medium.JPG,,"",,2,0,false,,"Hopkinton, RI, USA",41.44345,-71.7607633333,,,,,,,,false,,,Warty Harvestman,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
3774166,4e62b5b6-421a-421f-b742-b7ae7774485a,2016/05/28 7:21 PM EDT,2016-05-28,2016-05-28 23:21:00 UTC,Eastern Time (US & Canada),5892,botanygirl,"",2016-07-31 01:45:19 UTC,2020-05-28 15:59:01 UTC,research,CC-BY,http://www.inaturalist.org/observations/3774166,https://inaturalist-open-data.s3.amazonaws.com/photos/4399515/medium.jpeg,,"",,2,0,false,,"Frederick County, MD, USA",39.346454453,-77.619868,62,,,,62,,,false,,,Leiobunum ventricosum,Leiobunum ventricosum,,Arachnida,465580,,
3854682,8a8959c2-2b6c-4767-9b19-3ea45395f06d,2015-08-21 08:43:28,2015-08-21,2015-08-21 12:43:28 UTC,Eastern Time (US & Canada),219177,drkilmer,Mark Etheridge,2016-08-10 22:31:59 UTC,2023-05-30 14:34:04 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/3854682,https://static.inaturalist.org/photos/4515219/medium.jpg,,"","(Leiobunum verrucosum) Idylwild Natural Area, Caroline  County, Maryland.  Male. August 21, 2015. <a href=""http://bugguide.net/node/view/1126823#2061825"" rel=""nofollow"">bugguide.net/node/view/1126823#2061825</a>",1,0,false,,"Idylwild Natural Area, Caroline  County, Maryland",38.712969,-75.769126,,,,,,,,false,,"",Leiobunum verrucosum,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
3855400,54390c4f-39bd-4c9b-9d2d-b3ec1b1cb651,2015-08-21 08:54:56,2015-08-21,2015-08-21 12:54:56 UTC,Eastern Time (US & Canada),219177,drkilmer,Mark Etheridge,2016-08-10 23:56:42 UTC,2023-05-30 14:34:11 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/3855400,https://static.inaturalist.org/photos/4516354/medium.jpg,,"","(Leiobunum verrucosum) Idylwild Natural Area, Caroline  County, Maryland.  August 21, 2015. Female
<a href=""http://bugguide.net/node/view/1125933#1977124"" rel=""nofollow"">bugguide.net/node/view/1125933#1977124</a>",1,0,false,,"Idylwild Natural Area, Caroline  County, Maryland",38.712969,-75.769126,,,,,,,,false,,"",Leiobunum verrucosum,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
4665766,733709e2-bea1-4619-8cb2-5831d699aea6,2015/05/12 4:56 PM CEST,2015-05-12,2015-05-12 14:56:00 UTC,Paris,157093,arnoldwijker,Arnold Wijker,2016-11-30 11:09:18 UTC,2024-07-23 07:06:13 UTC,research,CC-BY-NC,http://www.inaturalist.org/observations/4665766,https://inaturalist-open-data.s3.amazonaws.com/photos/5650226/medium.jpg,,Pennsylvania,,1,0,false,,"Westmoreland County, Pennsylvania, Verenigde Staten",40.1460710071,-79.2675890921,100,,,,100,,,false,,,Leiobunum ventricosum,Leiobunum ventricosum,,Arachnida,465580,,
4679518,c9b26d3e-8b43-4105-a2ef-8d05f2c63b0b,2015/07/03 1:35 PM EDT,2015-07-03,2015-07-03 17:35:00 UTC,Eastern Time (US & Canada),342604,peggyo,"",2016-12-02 16:48:29 UTC,2017-11-10 03:07:31 UTC,research,CC0,http://www.inaturalist.org/observations/4679518,https://inaturalist-open-data.s3.amazonaws.com/photos/5678557/medium.jpeg,,"",                               ,1,0,false,,"Great Falls Park, 9200 Old Dominion Dr, McLean, VA 22102, USA",38.9967367,-77.2540246,59,,,,59,,,false,,,Leiobunum ventricosum,Leiobunum ventricosum,,Arachnida,465580,,
4788681,f917ed1a-b139-4049-96d8-e7a5f8d4482b,2014/06/08 10:38 AM CDT,2014-06-08,2014-06-08 15:38:00 UTC,Central Time (US & Canada),216168,psweet,"",2016-12-18 00:46:53 UTC,2025-04-05 23:09:21 UTC,research,CC-BY-SA,https://www.inaturalist.org/observations/4788681,https://inaturalist-open-data.s3.amazonaws.com/photos/5835245/medium.jpg,,"",SONY DSC,2,0,false,,"Reed-Turner Woodland Nature Center, Lake County, IL, USA",42.1902861,-88.0138534,176,,,,176,,,false,,"",Leiobunum verrucosum,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
5735964,36f2fc0a-a6b8-4be7-be98-facaa2071d72,Sat Apr 15 2017 11:01:20 GMT-0400 (EDT),2017-04-15,2017-04-15 15:01:20 UTC,Eastern Time (US & Canada),105391,jtuttle,"",2017-04-15 22:07:46 UTC,2025-04-15 10:30:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/5735964,https://static.inaturalist.org/photos/7115158/medium.jpg,,"","This species seems most likely.
http://bugguide.net/node/view/33857",2,0,false,3,"Raven Rock State Park, Lillington, NC, US",35.4673616667,-78.90892,,,,,,,,false,,,Warty Harvestman,Leiobunum verrucosum,Warty Harvestman,Arachnida,470935,,
5827395,6a303cce-98b2-4a68-8de0-034e95b32e59,Tue Apr 18 2017 12:00:12 GMT-0500 (CDT),2017-04-18,2017-04-18 17:00:12 UTC,Central Time (US & Canada),417158,ddh,,2017-04-18 18:59:28 UTC,2025-05-13 15:06:03 UTC,research,,https://www.inaturalist.org/observations/5827395,https://static.inaturalist.org/photos/7248777/medium.jpg,,"",,2,0,false,3,"2205 Old Mexico Rd, Port Bolivar, TX, US",29.5717958641,-94.3935153634,10,,,,10,,,false,,,Golden Harvestman,Leiobunum flavum,Golden Harvestman,Arachnida,262058,,
5845980,c36498c5-a683-43b4-9f4a-3ec99d273655,2017/04/17 11:27 AM CDT,2017-04-17,2017-04-17 16:27:00 UTC,Central Time (US & Canada),53237,japlaca,Jed Aplaca,2017-04-19 03:50:11 UTC,2025-05-13 15:03:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/5845980,https://inaturalist-open-data.s3.amazonaws.com/photos/7275587/medium.jpeg,,"",,2,0,false,,"Lake Houston, Houston, TX, USA",30.0914813889,-95.1544180556,,,,,,,,false,,,Golden Harvestman,Leiobunum flavum,Golden Harvestman,Arachnida,262058,,
6040363,31bbe946-0c29-4953-bcbd-2b02c225570b,Fri Apr 21 2017 10:15:30 GMT-0500 (CDT),2017-04-21,2017-04-21 15:15:30 UTC,Central Time (US & Canada),470974,ryan_of_texas,Ryan Deyo,2017-05-01 19:05:26 UTC,2025-05-13 15:03:21 UTC,research,,https://www.inaturalist.org/observations/6040363,https://static.inaturalist.org/photos/7566745/medium.jpg,,"",Many of these spiders could be found on these specific plants (same leaves) all over the Lone Star Trail,2,0,false,3,"Lone Star Trl, Huntsville, TX, US",30.6491623753,-95.5136031918,129,,,,129,,,false,,,Golden Harvestman,Leiobunum flavum,Golden Harvestman,Arachnida,262058,,
