,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
17798,32363246,30ef2e83-2701-4ebb-8e23-db8b2befa2a6,Sun Sep 08 2019 15:44:35 GMT-0400 (EDT),2019-09-08,2019-09-08 19:44:35 UTC,Eastern Time (US & Canada),2176522,connor_zamora,Connor J Zamora,2019-09-08 19:48:05 UTC,2020-11-19 02:12:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32363246,https://inaturalist-open-data.s3.amazonaws.com/photos/50751096/medium.jpg,,,,1,0,False,3.0,"Main St, Bethlehem, PA, US",40.6178283333,-75.3832083333,5.0,,,,5.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17799,32364148,9e821a41-6317-4af8-afbb-c1e9103e31e9,Sun Sep 08 2019 15:58:04 GMT-0400 (EDT),2019-09-08,2019-09-08 19:58:04 UTC,Eastern Time (US & Canada),314745,timothymswartz,Timothy Swartz,2019-09-08 19:58:37 UTC,2020-11-19 02:12:13 UTC,research,,https://www.inaturalist.org/observations/32364148,https://static.inaturalist.org/photos/50752540/medium.jpg,,,,1,0,False,3.0,"Widders Dr, Mechanicsburg, PA, US",40.1634945,-77.0261305,5.0,,,,5.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17800,32364849,2c48e50a-d210-4e5d-802a-694f88f0c9eb,2019/08/24 1:59 PM EDT,2019-08-24,2019-08-24 17:59:00 UTC,Eastern Time (US & Canada),845914,gualabear,Amy Guala,2019-09-08 20:05:49 UTC,2024-09-03 21:44:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32364849,https://inaturalist-open-data.s3.amazonaws.com/photos/50747066/medium.jpeg,,,,1,0,False,,"Oak View Hill Williston, VT, USA",44.3937737007,-73.0943042097,528.0,,,,528.0,,,False,,,Jagged Ambush Bug,Phymata americana,Jagged Ambush Bug,Insecta,119533,,
17801,32364943,79263c4a-6962-4a20-b0f1-79b4546c07df,2019/08/24 1:18 PM EDT,2019-08-24,2019-08-24 17:18:00 UTC,Eastern Time (US & Canada),845914,gualabear,Amy Guala,2019-09-08 20:06:28 UTC,2024-09-03 21:44:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32364943,https://inaturalist-open-data.s3.amazonaws.com/photos/50748230/medium.jpeg,,,,1,0,False,,"Oak View Hill Williston, VT, USA",44.3937737007,-73.0943042097,528.0,,,,528.0,,,False,,,Jagged Ambush Bug,Phymata americana,Jagged Ambush Bug,Insecta,119533,,
17802,32365430,b8b48037-ef65-4bb6-9eeb-e89717b6ab7d,Sun Sep 08 2019 14:57:55 GMT-0500 (CDT),2019-09-08,2019-09-09 00:57:55 UTC,Hawaii,302101,gtguy,gtguy,2019-09-08 20:11:01 UTC,2021-06-13 04:02:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32365430,https://inaturalist-open-data.s3.amazonaws.com/photos/50754483/medium.jpg,,,,1,0,False,3.0,"Lone Star College - CyFair, Cypress, TX, US",29.9114716667,-95.689705,30.0,,,,30.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17803,32365869,3db2a8f6-f34f-434c-9c61-969a307b7be2,Sun Sep 08 2019 13:16:08 GMT-0700 (PDT),2019-09-08,2019-09-08 20:16:08 UTC,Pacific Time (US & Canada),1699159,kliebenstein,,2019-09-08 20:16:18 UTC,2019-09-10 01:08:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32365869,https://inaturalist-open-data.s3.amazonaws.com/photos/50755212/medium.jpg,,,,1,0,False,3.0,"Becker Rd, Davis, CA, US",38.5038973857,-121.7478592974,10.0,,,,10.0,,,False,,,Leafhopper Assassin Bug,Zelus renardii,Leafhopper Assassin Bug,Insecta,244407,,
17804,32367330,bc36b323-8137-4cff-be53-ac7e5869dfa7,2019-09-08 4:29:37 PM EDT,2019-09-08,2019-09-08 20:29:37 UTC,Eastern Time (US & Canada),2098320,oliviajmonroe,,2019-09-08 20:30:19 UTC,2020-11-28 19:32:15 UTC,research,,https://www.inaturalist.org/observations/32367330,https://inaturalist-open-data.s3.amazonaws.com/photos/50757290/medium.jpeg,,,,1,0,False,2.0,"Springfield Township, IN, USA",39.42707707,-84.91220548,9.0,,,,9.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17805,32367846,d9204559-2def-4c60-8049-563c8bd7d6ef,Sun Sep 08 2019 16:35:19 GMT-0400 (EDT),2019-09-08,2019-09-08 20:35:19 UTC,Eastern Time (US & Canada),1259808,kate240,Kate Jackson,2019-09-08 20:36:02 UTC,2020-11-28 19:32:11 UTC,research,,https://www.inaturalist.org/observations/32367846,https://static.inaturalist.org/photos/50757968/medium.jpg,,,,1,0,False,3.0,"Saint George Cir, Hagerstown, MD, US",39.5896632123,-77.7335424297,42.0,,,,42.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17806,32368089,276a12ba-305c-4757-bfb4-7e4f5f70a590,Sun Sep 08 2019 15:37:54 GMT-0500 (CDT),2019-09-08,2019-09-08 15:37:54 UTC,UTC,2190835,nicomarie,,2019-09-08 20:39:21 UTC,2025-04-02 12:37:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32368089,https://inaturalist-open-data.s3.amazonaws.com/photos/50758370/medium.jpg,,,,1,0,False,3.0,"Cemetery Rd, Alpena, AR, US",36.2847766488,-93.2926075346,12169.0,,,,12169.0,,,False,,,Orange Assassin Bug,Pselliopus barberi,Orange Assassin Bug,Insecta,82026,,
17807,32369339,f9872ac9-7e37-4d3f-bab9-1dee9212150e,Sun Sep 08 2019 16:50:06 GMT-0400 (EDT),2019-09-08,2019-09-08 20:50:06 UTC,Eastern Time (US & Canada),2157428,judirich,,2019-09-08 20:55:17 UTC,2020-10-08 14:36:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32369339,https://inaturalist-open-data.s3.amazonaws.com/photos/51570303/medium.jpg,,,,1,0,False,3.0,"Michigan, US",42.9530049785,-83.632356376,26239.0,,,,27568.0,obscured,,True,,,Pennsylvania Ambush Bug,Phymata pennsylvanica,Pennsylvania Ambush Bug,Insecta,145568,,
17808,32370242,fd333e57-3df9-4719-9468-f2031c295f13,2019/09/04 8:34 PM MST,2019-09-04,2019-09-05 03:34:00 UTC,Arizona,1047605,blisowsky,Bill Lisowsky,2019-09-08 21:08:53 UTC,2023-07-07 14:50:58 UTC,research,,https://www.inaturalist.org/observations/32370242,https://inaturalist-open-data.s3.amazonaws.com/photos/50761688/medium.jpg,,,,1,0,False,,"Market Circle, Tubac, AZ",31.603895435,-111.0460978668,131.0,,,,131.0,,,False,,,Four-spurred Assassin Bug,Zelus tetracanthus,Four-spurred Assassin Bug,Insecta,334038,,
17809,32370759,9df2cce4-331b-458e-8cc9-7b187dbf0cd6,Sun Sep 08 2019 17:14:26 GMT-0400 (EDT),2019-09-08,2019-09-08 21:14:26 UTC,Eastern Time (US & Canada),1385971,cwalt3,Charlie,2019-09-08 21:16:20 UTC,2020-11-28 19:32:06 UTC,research,,https://www.inaturalist.org/observations/32370759,https://static.inaturalist.org/photos/50762821/medium.jpg,,,,1,0,False,3.0,"Ashbury Church Rd, Purcellville, VA, US",39.1810711117,-77.7249969417,67.0,,,,67.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17810,32371502,d936134c-08fe-401d-9469-99ae984a6a56,2019-09-08 5:25:31 PM EDT,2019-09-08,2019-09-08 21:25:31 UTC,Eastern Time (US & Canada),2065388,jammersleigh,,2019-09-08 21:26:39 UTC,2019-11-18 00:27:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32371502,https://inaturalist-open-data.s3.amazonaws.com/photos/50764103/medium.jpeg,,,,2,0,False,2.0,"Lancaster, PA, USA",40.0307006836,-76.2951507568,,,,,,,,False,gps,gps,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
17811,32372770,82caa87e-3315-477e-bfdd-532d8efc72ca,2019/09/02 5:30 PM UTC,2019-09-02,,UTC,1140916,rxvaldez00,Rene Valdez,2019-09-08 21:43:54 UTC,2020-11-28 19:32:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32372770,https://inaturalist-open-data.s3.amazonaws.com/photos/50765722/medium.jpeg,,,,1,0,False,,"Mechanicsville, VA, USA",37.5954789984,-77.359027001,5.0,,,,5.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17812,32373349,c3ced2a0-8c32-440a-aae0-a3d97a458763,Sun Sep 08 2019 17:49:42 GMT-0400 (EDT),2019-09-08,2019-09-08 21:49:42 UTC,Eastern Time (US & Canada),1464800,anna_7,Anna Crawford,2019-09-08 21:52:36 UTC,2019-11-20 02:06:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32373349,https://inaturalist-open-data.s3.amazonaws.com/photos/50767193/medium.jpg,,,,1,0,False,3.0,"Manns Chapel Rd, Pittsboro, NC, US",35.81697,-79.1518333333,5.0,,,,5.0,,,False,,,Ringed Assassin Bug,Pselliopus cinctus,Ringed Assassin Bug,Insecta,82023,,
17813,32373506,401cace4-fb93-4ad6-bcc0-03b0c59f4c4f,2019-09-08 4:31:19 PM CDT,2019-09-08,2019-09-08 21:31:19 UTC,Central Time (US & Canada),1302332,yoshieslunchbox,,2019-09-08 21:53:51 UTC,2020-10-25 14:31:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32373506,https://inaturalist-open-data.s3.amazonaws.com/photos/50767358/medium.jpeg,,,,1,0,False,2.0,"Oklahoma City, OK 73142, USA",35.6049995422,-97.6083297729,,,,,,,,False,gps,gps,Jagged Ambush Bug,Phymata americana,Jagged Ambush Bug,Insecta,119533,,
17814,32373509,27653b14-dabb-4eb5-a916-e2fa19984381,2019-09-08 12:44:47 PM EDT,2019-09-08,2019-09-08 16:44:47 UTC,Eastern Time (US & Canada),1136170,imasongster,Mark Richman,2019-09-08 21:53:56 UTC,2025-04-02 12:37:29 UTC,research,CC-BY,https://www.inaturalist.org/observations/32373509,https://inaturalist-open-data.s3.amazonaws.com/photos/50767362/medium.jpeg,,,,1,0,False,2.0,"Point of Rocks, MD, USA",39.2729644775,-77.539932251,,,,,,,,False,gps,gps,Orange Assassin Bug,Pselliopus barberi,Orange Assassin Bug,Insecta,82026,,
17815,32373636,4a6fd74c-7117-41d2-b1b8-ea48431228c8,Sat Sep 07 2019 13:27:55 GMT-0500 (CDT),2019-09-07,2019-09-07 18:27:55 UTC,Central Time (US & Canada),862438,oviscanadensis_connerties,Conner Ties,2019-09-08 21:55:54 UTC,2020-10-09 16:23:19 UTC,research,,https://www.inaturalist.org/observations/32373636,https://static.inaturalist.org/photos/50767620/medium.jpg,,,,2,0,False,3.0,"Roosevelt Dr, Stevens Point, WI, US",44.46587,-89.5129916667,6.0,,,,6.0,,,False,,,Jagged Ambush Bug,Phymata americana,Jagged Ambush Bug,Insecta,119533,,
17816,32373791,7b7f5d32-6be5-4bd8-9823-f43c52eedda4,2019/09/03 5:12 PM EDT,2019-09-03,2019-09-03 21:12:00 UTC,Eastern Time (US & Canada),399948,susanna_h,Susanna Heideman,2019-09-08 21:58:04 UTC,2019-10-10 22:20:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32373791,https://inaturalist-open-data.s3.amazonaws.com/photos/50765942/medium.jpeg,,,,1,0,False,,"Laurel Greene, Columbus, OH, USA",39.9276466594,-83.1541044512,2.0,,,,2.0,,,False,,,Pennsylvania Ambush Bug,Phymata pennsylvanica,Pennsylvania Ambush Bug,Insecta,145568,,
17817,32374812,d7ac9fe8-480a-4352-b9bd-977c574fc6a3,Sun Sep 08 2019 18:08:35 GMT-0500 (CDT),2019-09-08,2019-09-08 18:08:35 UTC,UTC,1900680,kzm2023,,2019-09-08 22:13:16 UTC,2020-11-28 19:31:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32374812,https://inaturalist-open-data.s3.amazonaws.com/photos/50769748/medium.jpg,,,,1,0,False,3.0,"Peters Rd, Frederick, MD, US",39.3003116667,-77.3857283333,48.0,,,,48.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17818,32375905,eea4037e-2529-41b2-8d49-9c247b528d77,Sun Sep 08 2019 17:25:06 GMT-0500 (CDT),2019-09-08,2019-09-08 17:25:06 UTC,UTC,2165337,colwells02,,2019-09-08 22:29:38 UTC,2020-11-28 19:31:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32375905,https://inaturalist-open-data.s3.amazonaws.com/photos/50771854/medium.jpg,,,,1,0,False,3.0,"E 55th St, Broken Arrow, OK, US",36.0829924554,-95.6604267066,58.0,,,,58.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17819,32375995,635927d2-0995-4ecf-9edf-007487d97065,Sun Sep 08 2019 17:29:03 GMT-0500 (CDT),2019-09-08,2019-09-08 17:29:03 UTC,UTC,1723083,smellinflowers,Amber,2019-09-08 22:30:52 UTC,2020-11-28 19:31:50 UTC,research,,https://www.inaturalist.org/observations/32375995,https://static.inaturalist.org/photos/50772017/medium.jpg,,,,2,0,False,3.0,"Highway 50, Owensville, MO, US",38.3968921084,-91.4324865652,24.0,,,,24.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17820,32376280,8cad3a8c-c8fe-48b4-8bd8-0f2b28db4951,2019/09/07 12:58 PM UTC,2019-09-07,2019-09-07 12:58:00 UTC,UTC,702277,mghadiri,,2019-09-08 22:33:04 UTC,2019-09-10 01:04:08 UTC,research,,https://www.inaturalist.org/observations/32376280,https://static.inaturalist.org/photos/50772179/medium.jpeg,,,,1,0,False,,"45211 Co Rd 32B, Davis, CA 95618, USA",38.5597528,-121.6280637,190.0,,,,190.0,,,False,,,Leafhopper Assassin Bug,Zelus renardii,Leafhopper Assassin Bug,Insecta,244407,,
17821,32377839,fde486ba-5d23-42f7-a8a1-d25b395e4815,Sun Sep 08 2019 09:53:14 GMT-0500 (CDT),2019-09-08,2019-09-08 09:53:14 UTC,UTC,2229102,laura1453,Laura Hayes,2019-09-08 22:57:05 UTC,2020-11-28 19:31:44 UTC,research,,https://www.inaturalist.org/observations/32377839,https://static.inaturalist.org/photos/50774920/medium.jpg,,,,2,0,False,3.0,"S Main St, Muskogee, OK, US",35.7452445452,-95.36999522,4313.0,,,,4313.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17822,32377909,694d49f9-3613-44a1-93e1-7519e7a74ce5,2019-09-08 6:56:40 PM EDT,2019-09-08,2019-09-08 22:56:40 UTC,Eastern Time (US & Canada),1824081,tsales,Thadius Edmund Sales,2019-09-08 22:58:28 UTC,2020-11-28 19:31:40 UTC,research,,https://www.inaturalist.org/observations/32377909,https://static.inaturalist.org/photos/50775067/medium.jpeg,,,,1,0,False,2.0,"Paint Lick, KY 40461, USA",37.6089553833,-84.4185562134,,,,,,,,False,gps,gps,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17823,32379345,dd214e13-751f-4eb7-ac66-9ca073947344,Sun Sep 08 2019 14:15:18 GMT-0400 (EDT),2019-09-08,2019-09-08 18:15:18 UTC,Eastern Time (US & Canada),1967218,kclinevell,,2019-09-08 23:17:41 UTC,2020-11-28 19:31:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32379345,https://inaturalist-open-data.s3.amazonaws.com/photos/50777360/medium.jpg,,,,1,0,False,3.0,"Amy Ln, Salem, VA, US",37.2756166667,-80.082625,5.0,,,,5.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17824,32379899,935d2019-186f-44ef-8e88-9c8ff0e6d2e0,Sun Sep 08 2019 19:07:25 GMT-0400 (EDT),2019-09-08,2019-09-08 23:07:25 UTC,Eastern Time (US & Canada),1936644,camplittlehawk,,2019-09-08 23:26:25 UTC,2022-11-03 21:01:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32379899,https://inaturalist-open-data.s3.amazonaws.com/photos/50778553/medium.jpg,,,,3,1,False,3.0,"Heather Brook Ln, Glen Allen, VA, US",37.6886166667,-77.6118866667,33.0,,,,33.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17825,32380455,156f93eb-b1be-448d-966a-5a78520896a3,2019-09-07 6:46:47 PM CDT,2019-09-07,2019-09-07 23:46:47 UTC,Central Time (US & Canada),2113679,chert_hollow,,2019-09-08 23:35:55 UTC,2020-07-10 23:58:07 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/32380455,https://inaturalist-open-data.s3.amazonaws.com/photos/50779653/medium.jpeg,,,on sumac berries ,2,0,False,2.0,"Boone County, US-MO, US",39.0973979887,-92.3521809652,16.0,,,,16.0,,,False,,,Ringed Assassin Bug,Pselliopus cinctus,Ringed Assassin Bug,Insecta,82023,,
17826,32383584,b8b1e8dc-ad8a-4e93-8886-57664d42f0e8,2019-09-08 6:29:27 PM CDT,2019-09-08,2019-09-08 18:29:27 UTC,UTC,2227988,slimerabbit,slimerabbit,2019-09-09 00:26:21 UTC,2020-11-28 19:31:30 UTC,research,,https://www.inaturalist.org/observations/32383584,https://static.inaturalist.org/photos/50785266/medium.jpeg,,,,1,0,False,2.0,"Urbana, IL 61801, USA",40.12597965,-88.22328026,9.0,,,,9.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17827,32385539,13e1b146-623b-48bd-a630-4d3b759e951e,2019/09/07 11:48 PM MDT,2019-09-07,2019-09-08 05:48:00 UTC,Mountain Time (US & Canada),917390,ameeds,Andrew Meeds,2019-09-09 01:02:41 UTC,2023-07-07 15:13:59 UTC,research,CC-BY,https://www.inaturalist.org/observations/32385539,https://inaturalist-open-data.s3.amazonaws.com/photos/50787676/medium.jpg,,,,1,0,False,,"New Orleans, LA 70117, USA",29.962614,-90.011776,181.0,,,,181.0,,,False,,,Rasahus biguttatus,Rasahus biguttatus,,Insecta,193909,,
17828,32386470,aca53067-72de-4a5b-b65f-15bc77250c4a,2019/09/08 1:47 PM MDT,2019-09-08,2019-09-08 19:47:00 UTC,Mountain Time (US & Canada),917390,ameeds,Andrew Meeds,2019-09-09 01:19:59 UTC,2023-07-07 15:16:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/32386470,https://inaturalist-open-data.s3.amazonaws.com/photos/50788895/medium.jpg,,,,1,0,False,,"St Tammany Parish, LA, USA",30.3349781559,-90.0402008663,423.0,,,,423.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
17829,32388497,10f9ca48-782e-49c3-8a11-41a4e16f52bd,Sun Sep 08 2019 17:30:05 GMT-0500 (CDT),2019-09-08,2019-09-08 17:30:05 UTC,UTC,1810830,cymbre,,2019-09-09 01:58:15 UTC,2019-09-11 12:49:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32388497,https://inaturalist-open-data.s3.amazonaws.com/photos/50794138/medium.jpg,,,,1,0,False,3.0,"Chase Landing Dr, Burleson, TX, US",32.576195,-97.2483966667,4.0,,,,4.0,,,False,,,Triatoma sanguisuga,Triatoma sanguisuga,Eastern Bloodsucking Conenose,Insecta,322394,,
17830,32388951,2b94b761-ed9f-487a-a432-8c713ee7761c,2019/09/07 9:25 PM CDT,2019-09-07,2019-09-08 02:25:00 UTC,Central Time (US & Canada),68260,ecarpe,Eric Carpenter,2019-09-09 02:08:44 UTC,2019-09-16 02:12:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32388951,https://inaturalist-open-data.s3.amazonaws.com/photos/50794642/medium.jpeg,,,https://bugguide.net/node/view/80067,2,0,False,,"Goodnight Trail yard/porch, Dripping Springs, Hays County, TX, USA",30.2039940428,-98.0801199259,2.0,,,,2.0,,,False,,,Four-spurred Assassin Bug,Zelus tetracanthus,Four-spurred Assassin Bug,Insecta,334038,,
17831,32389314,9800d595-e41c-40ec-9182-4fa4bf0f307f,2019/09/08 8:37 AM CDT,2019-09-08,2019-09-08 13:37:00 UTC,Central Time (US & Canada),9706,greglasley,Greg Lasley,2019-09-09 02:16:36 UTC,2020-11-22 01:20:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32389314,https://inaturalist-open-data.s3.amazonaws.com/photos/50795571/medium.jpg,,,,4,0,False,,"Allsups Convenience Store, Canadian, TX 79014, USA",35.916,-100.3832,30.0,,,,30.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17832,32390007,1994047c-ef67-4b48-bd55-9e2664db6b04,2019/09/08 1:10 PM CDT,2019-09-08,2019-09-08 18:10:00 UTC,Central Time (US & Canada),492308,strix_v,strix_v,2019-09-09 02:28:26 UTC,2020-07-10 23:57:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32390007,https://inaturalist-open-data.s3.amazonaws.com/photos/50797149/medium.jpeg,,,,1,0,False,,"Norman, OK, USA",35.231583968,-97.2543180809,244.0,,,,244.0,,,False,,,Ringed Assassin Bug,Pselliopus cinctus,Ringed Assassin Bug,Insecta,82023,,
17833,32390008,ee1fd4e7-8ea7-42cc-ae7a-c07389f69a10,2019/09/08 1:13 PM CDT,2019-09-08,2019-09-08 18:13:00 UTC,Central Time (US & Canada),492308,strix_v,strix_v,2019-09-09 02:28:26 UTC,2020-10-25 14:29:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32390008,https://inaturalist-open-data.s3.amazonaws.com/photos/50797161/medium.jpeg,,,,2,0,False,,"Norman, OK, USA",35.231583968,-97.2543180809,244.0,,,,244.0,,,False,,,Jagged Ambush Bug,Phymata americana,Jagged Ambush Bug,Insecta,119533,,
17834,32391639,760b6a4c-6992-4ab7-9c43-46206d13d2e4,Sun Sep 08 2019 21:53:29 GMT-0500 (CDT),2019-09-08,2019-09-08 21:53:29 UTC,UTC,1700634,juliaparadise12,,2019-09-09 02:57:13 UTC,2019-09-11 05:19:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32391639,https://inaturalist-open-data.s3.amazonaws.com/photos/50799473/medium.jpg,,,"Ecolab, soccer team insects, snr, plot4, otu13
",1,0,False,3.0,"Trail House Loop Rd, Villa Ridge, MO, US",38.4676033333,-90.82013,4.0,,,,4.0,,,False,,,Phymata fasciata,Phymata fasciata,,Insecta,145582,,
17835,32392142,7add9faa-0673-42bd-bb65-99e8b4e34153,Sun Sep 08 2019 15:18:35 GMT-0400 (EDT),2019-09-08,2019-09-08 19:18:35 UTC,Eastern Time (US & Canada),552160,vexedmuddler,Peggy Wolven,2019-09-09 03:07:25 UTC,2020-07-29 02:09:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32392142,https://inaturalist-open-data.s3.amazonaws.com/photos/50800248/medium.jpg,,,,2,0,False,3.0,"Lee Ave, Takoma Park, MD, US",38.9815110548,-77.0084632584,3522.0,,,,3522.0,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
17836,32392209,049e1c82-f8ee-427c-9b27-13d8a7a8f3e3,2019/09/02 10:37 AM EDT,2019-09-02,2019-09-02 14:37:00 UTC,Eastern Time (US & Canada),1215101,jaspersail,John Christensen,2019-09-09 03:08:43 UTC,2020-06-04 18:41:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32392209,https://inaturalist-open-data.s3.amazonaws.com/photos/50799625/medium.jpg,,"Assassin bug, Indiana, Perry County",,2,0,False,,"Boone Creek, Perry County, IN, USA",38.1340494321,-86.4734795646,1347.0,,,,1347.0,,,False,,,Sirthenea carinata,Sirthenea carinata,Keeled Corsair,Insecta,308464,,
17837,32392352,7698cced-f5ba-41ee-96ac-7beb3c9e2391,Sat Sep 07 2019 14:17:25 GMT-0400 (EDT),2019-09-07,2019-09-07 18:17:25 UTC,Eastern Time (US & Canada),1390358,healthyyards,Healthy Yards,2019-09-09 03:12:39 UTC,2019-09-09 21:36:33 UTC,research,CC0,https://www.inaturalist.org/observations/32392352,https://inaturalist-open-data.s3.amazonaws.com/photos/50800665/medium.jpg,,,,2,0,False,3.0,"Aspetong Rd, Bedford, NY, US",41.2211426502,-73.643356973,18.0,,,,18.0,,,False,,,Phymata fasciata,Phymata fasciata,,Insecta,145582,,
17838,32394999,d93b8751-cf6c-436d-9972-db7c602fe444,2019/07/08 9:59 AM HST,2019-07-08,2019-07-08 19:59:00 UTC,Hawaii,288282,restringham,Rachel Stringham,2019-09-09 04:22:18 UTC,2024-08-29 16:44:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/32394999,https://inaturalist-open-data.s3.amazonaws.com/photos/50805250/medium.jpg,,,,1,0,False,,"Tyler County, TX, USA",30.58091,-94.3788833333,,,,,,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
17839,32395169,39338f17-55b4-4535-a6d4-466fcbe76996,2019/09/08 10:19 PM CDT,2019-09-08,2019-09-09 03:19:00 UTC,Central Time (US & Canada),842791,atjelmeland,Aaron Tjelmeland,2019-09-09 04:27:13 UTC,2022-08-03 05:30:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32395169,https://inaturalist-open-data.s3.amazonaws.com/photos/50803921/medium.jpeg,,,,2,0,False,,"Texas City, TX, USA",29.4246797502,-94.9582841258,1.0,,,,1.0,,,False,,,Rasahus biguttatus,Rasahus biguttatus,,Insecta,193909,,
17840,32395356,4566ab8a-04bd-4a91-acb7-e66654015584,Sun Sep 08 2019 20:04:35 GMT-0500 (CDT),2019-09-08,2019-09-08 20:04:35 UTC,UTC,1429031,althesquid,,2019-09-09 04:35:07 UTC,2020-11-22 01:20:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32395356,https://inaturalist-open-data.s3.amazonaws.com/photos/50805878/medium.jpg,,,,2,0,False,3.0,"Richardson Heights Shopping Center, Richardson, TX, US",32.9483937026,-96.7376881218,49.0,,,,49.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
17841,32404685,9f70ff09-47cf-4820-a8c7-d69470e7305d,Sun Sep 08 2019 19:29:58 GMT-0400 (EDT),2019-09-08,2019-09-08 23:29:58 UTC,Eastern Time (US & Canada),2190261,cnbwalker,,2019-09-09 12:07:46 UTC,2020-11-28 19:31:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/32404685,https://inaturalist-open-data.s3.amazonaws.com/photos/50821403/medium.jpg,,,Mounts Park,2,0,False,3.0,"Morrow, OH, US",39.3601947013,-84.1786264651,112.0,,,,112.0,,,False,,,Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
