,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
60827,170024216,613f5381-3a3d-4085-b9c2-921dabe1257f,2023-06-28 17:27:18-05:00,2023-06-28,2023-06-28 22:27:18 UTC,Central Time (US & Canada),4923569,crystalsmom,Pamela,2023-06-28 22:27:51 UTC,2023-06-28 22:42:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170024216,https://inaturalist-open-data.s3.amazonaws.com/photos/294835146/medium.jpg,,,,1,0,False,3.0,"CR-373, Trinity, AL, US",34.5691412464,-87.1084911022,7.0,,,,7.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60828,170025691,67ce76f6-227d-4e7c-85bb-c86ebe279605,Wed Jun 28 2023 17:39:06 GMT -0500 (CDT),2023-06-28,2023-06-28 22:39:06 UTC,Central Time (US & Canada),6969192,meganb606,MeganB,2023-06-28 22:39:29 UTC,2023-06-28 22:44:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170025691,https://inaturalist-open-data.s3.amazonaws.com/photos/294835867/medium.jpeg,,,"Species per iSeek. Spotted at the base of an oak tree, dry soil and fairly isolated.",1,0,False,333.0,Austin,30.4201660156,-97.798614502,47.0,,,,47.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60829,170031176,0aecb61c-09e6-4f67-bf4f-71399cc2028a,2023-06-28 18:25:01-05:00,2023-06-28,2023-06-28 23:25:01 UTC,Central Time (US & Canada),5488212,teast496,,2023-06-28 23:25:14 UTC,2023-12-12 22:40:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170031176,https://inaturalist-open-data.s3.amazonaws.com/photos/294846103/medium.jpg,,,,2,0,False,3.0,"Oaklawn Ave, Lafayette, LA, US",30.2245922023,-92.0352138023,6.0,,,,6.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60830,170036643,2f60154c-c0c0-4b5b-9e35-aa833389d546,2023-06-28 12:27:00,2023-06-28,2023-06-28 16:27:00 UTC,Eastern Time (US & Canada),1337696,tkeen,,2023-06-29 00:10:49 UTC,2023-11-02 19:10:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170036643,https://inaturalist-open-data.s3.amazonaws.com/photos/294857080/medium.jpeg,,,Vine,1,0,False,2.0,"Lebanon County, US-PA, US",40.54459906,-76.52960821,3.0,,,,3.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60831,170037034,17bf8328-c7b8-45be-881c-578aba69df9f,2023-06-28 08:25:25-05:00,2023-06-28,2023-06-28 13:25:25 UTC,Central Time (US & Canada),1831756,danielhusmann,Daniel Husmann,2023-06-29 00:13:39 UTC,2023-06-29 16:53:03 UTC,research,,https://www.inaturalist.org/observations/170037034,https://static.inaturalist.org/photos/294857934/medium.jpg,,,,1,0,False,3.0,"Otis Rd SE, Cedar Rapids, IA, US",41.9668216667,-91.5901033333,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60832,170037493,66f8c5c5-0c3d-43b7-a2d5-8336669cc504,2023-06-28 20:16:55-04:00,2023-06-28,2023-06-29 00:16:55 UTC,Eastern Time (US & Canada),4148739,ahultin,,2023-06-29 00:17:28 UTC,2023-06-29 00:19:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170037493,https://inaturalist-open-data.s3.amazonaws.com/photos/294858805/medium.jpg,,,,1,0,False,3.0,"Tower Ave, Weymouth, MA, US",42.1769690333,-70.9503178937,15.0,,,,15.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60833,170037880,ec410b2a-4eea-465d-a5a5-fef389695f6c,2023-06-28 09:43:33-04:00,2023-06-28,2023-06-28 13:43:33 UTC,Eastern Time (US & Canada),6976805,sharonennist,,2023-06-29 00:20:45 UTC,2025-01-16 20:10:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170037880,https://inaturalist-open-data.s3.amazonaws.com/photos/294859522/medium.jpg,,,,3,1,False,3.0,"Royal Fern Dr, Wellington, FL, US",26.6519833333,-80.2248833333,4.0,,,,4.0,,open,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60834,170039957,4b9c5399-8f19-437b-8bca-01956943e749,2023-06-28 19:11:31-04:00,2023-06-28,2023-06-28 23:11:31 UTC,Eastern Time (US & Canada),2608343,altspen,,2023-06-29 00:38:08 UTC,2023-06-29 01:08:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170039957,https://inaturalist-open-data.s3.amazonaws.com/photos/294863627/medium.jpg,,,,1,0,False,3.0,"Federal Rd, Brookfield, CT, US",41.4753283333,-73.4068916667,7.0,,,,7.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60835,170041770,f3c215c3-699a-4471-9af3-b1073314be18,2023/06/27 5:36 PM,2023-06-27,2023-06-27 21:36:00 UTC,Eastern Time (US & Canada),2493396,sus_scrofa,Sus scrofa,2023-06-29 00:53:31 UTC,2025-05-13 06:35:03 UTC,research,CC-BY,https://www.inaturalist.org/observations/170041770,https://inaturalist-open-data.s3.amazonaws.com/photos/294834138/medium.jpeg,,,,1,0,False,,"Brooklyn, NY, USA",40.6545847409,-73.9722312558,8.0,,,,8.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60836,170044150,1b7af374-bcc4-4857-a990-1f888b2965a0,2023-06-28 09:03:38-04:00,2023-06-28,2023-06-28 13:03:38 UTC,Eastern Time (US & Canada),4202795,turtless,,2023-06-29 01:14:58 UTC,2023-08-16 17:14:21 UTC,research,CC-BY,https://www.inaturalist.org/observations/170044150,https://inaturalist-open-data.s3.amazonaws.com/photos/294872720/medium.jpg,,,,1,0,False,3.0,"Kennett Square, PA, US",39.9255533333,-75.7169583333,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60837,170048933,5a90caaa-6f9f-43aa-b018-cdcc4a27fbc7,2023-06-27 16:40:07-06:00,2023-06-27,2023-06-27 22:40:07 UTC,Mountain Time (US & Canada),7041323,aniemann126,,2023-06-29 01:56:54 UTC,2023-07-04 19:47:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170048933,https://inaturalist-open-data.s3.amazonaws.com/photos/294881648/medium.jpg,,,,1,0,False,3.0,"Byers Ave, Colorado Springs, CO, US",38.7981445509,-104.8146352396,36.0,,,,36.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60838,170049122,5538d4e6-da6a-48f7-8a04-2b1bac0d1f53,2023-06-28 20:10:22-04:00,2023-06-28,2023-06-29 00:10:22 UTC,Eastern Time (US & Canada),6678487,beansandco,,2023-06-29 01:59:18 UTC,2023-07-13 19:22:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170049122,https://inaturalist-open-data.s3.amazonaws.com/photos/294882181/medium.jpg,,,,2,0,False,3.0,"E Market St, Danville, PA, US",40.956190345,-76.6090261532,93.0,,,,93.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60839,170050037,2ebe31ba-7914-4391-b0f3-c299b152e2c6,2023-06-27 10:34:01-05:00,2023-06-27,2023-06-27 15:34:01 UTC,Central Time (US & Canada),6991865,ashmilly,,2023-06-29 02:09:00 UTC,2023-06-29 02:17:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170050037,https://inaturalist-open-data.s3.amazonaws.com/photos/294884293/medium.jpg,,,Crinkle cut scissor leaves. Most have 5 leaves.,1,0,False,3.0,"Lakeshore at Town Lake Metropolitan Park, Austin, TX, US",30.243375,-97.7179116667,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60840,170064824,d926d4aa-7d79-4199-a8e4-68f230dbcb18,2023-04-06 16:56:54-04:00,2023-04-06,2023-04-06 20:56:54 UTC,Eastern Time (US & Canada),5701397,miss_fortune,Liszak Kristály,2023-06-29 04:45:07 UTC,2023-06-29 11:30:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170064824,https://inaturalist-open-data.s3.amazonaws.com/photos/294914281/medium.jpg,,,,1,0,False,3.0,"Holly Pt, Jasper, GA, US",34.4573133333,-84.2963033333,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60841,170093370,f4b8aaf1-59f2-4142-90dc-02a4281be21d,2023-06-29 07:38:32,2023-06-29,2023-06-29 11:38:32 UTC,America/Detroit,5578284,ti_bird,Sarah Condry,2023-06-29 11:39:41 UTC,2023-06-29 11:52:53 UTC,research,,https://www.inaturalist.org/observations/170093370,https://static.inaturalist.org/photos/294966880/medium.jpeg,,,,1,0,False,2.0,"Congress + Oakwood, Ypsilanti, MI 48197, USA",42.24148701,-83.62910734,3.0,,,,3.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60842,170098770,5031d242-1f8d-4b38-9fb3-0618b4b62fed,2023/06/28 4:10 PM,2023-06-28,2023-06-28 20:10:00 UTC,Eastern Time (US & Canada),1179309,annschunior,Ann Schunior,2023-06-29 12:36:10 UTC,2023-06-29 19:14:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170098770,https://inaturalist-open-data.s3.amazonaws.com/photos/294974963/medium.jpeg,,,,1,0,False,,"Randolph, MA 02368, USA",42.1916416667,-71.0739527778,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60843,170105001,29dfaaef-d84b-4a34-89c5-05ba8f49539e,2023-06-29 09:30:26-04:00,2023-06-29,2023-06-29 13:30:26 UTC,Eastern Time (US & Canada),7093242,zaria_herriman,,2023-06-29 13:30:29 UTC,2024-07-01 15:56:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170105001,https://inaturalist-open-data.s3.amazonaws.com/photos/294988966/medium.jpg,,,,2,0,False,3.0,"Emory University - Oxford College, Oxford, GA, US",33.6198913935,-83.8745625755,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60844,170105267,2195c456-927d-44be-b44f-f95bf65e20cc,2023-06-29 09:28:46-04:00,2023-06-29,2023-06-29 13:28:46 UTC,Eastern Time (US & Canada),7091965,rivers_c,Rivers Curtis,2023-06-29 13:32:33 UTC,2023-06-29 15:13:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170105267,https://inaturalist-open-data.s3.amazonaws.com/photos/294993600/medium.jpg,,,,1,0,False,3.0,"Emory University - Oxford College, Oxford, GA, US",33.6192149753,-83.8729260793,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60845,170105305,216eebde-4885-48f2-864b-0fc6c79b082b,2023-06-22 11:10:43-04:00,2023-06-22,2023-06-22 15:10:43 UTC,Eastern Time (US & Canada),5424632,mkgauger,Megan K. Gauger,2023-06-29 13:32:52 UTC,2024-06-21 02:41:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170105305,https://inaturalist-open-data.s3.amazonaws.com/photos/297056204/medium.jpg,,,,1,0,False,3.0,"Allegheny River, Cheswick, PA, US",40.537575,-79.8050783333,2650.0,,,,2650.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60846,170105950,d7e69376-e4d0-4ec4-ac91-ac72d1b2af4f,2023-06-29 09:37:27-04:00,2023-06-29,2023-06-29 13:37:27 UTC,Eastern Time (US & Canada),7093346,ethanxu,,2023-06-29 13:37:33 UTC,2023-08-30 00:37:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170105950,https://inaturalist-open-data.s3.amazonaws.com/photos/294990385/medium.jpeg,,,,1,0,False,333.0,"Plainsboro Preserve, Cranbury, NJ, US",40.3498143241,-74.5597664619,81.0,,,,81.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60847,170106560,e10e06e1-d4a7-43b7-adc1-03c031f1d118,2023-06-29 07:06:14-05:00,2023-06-29,2023-06-29 12:06:14 UTC,Central Time (US & Canada),7078958,august512,,2023-06-29 13:42:15 UTC,2023-06-29 21:38:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170106560,https://inaturalist-open-data.s3.amazonaws.com/photos/294991436/medium.jpg,,,,1,0,False,3.0,"East Oak Hill, Austin, TX, US",30.2693666667,-97.8245466667,13.0,,,,13.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60848,170106598,96df2cbd-d82f-4679-8ee0-83c585d35ab4,2023/05/14 5:03 PM,2023-05-14,2023-05-14 21:03:00 UTC,Eastern Time (US & Canada),1935877,cecildomyiidae,Cecil Smith,2023-06-29 13:42:42 UTC,2023-12-07 22:26:13 UTC,research,CC-BY,https://www.inaturalist.org/observations/170106598,https://inaturalist-open-data.s3.amazonaws.com/photos/294988040/medium.jpeg,,,,1,0,False,,"Centre County, PA, USA",40.7784576379,-77.6851894152,133.0,,,,133.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60849,170111113,50718fba-5dd0-4328-8719-cb87138f690c,2023-06-29 07:59:37-06:00,2023-06-29,2023-06-29 13:59:37 UTC,Mountain Time (US & Canada),3226054,utopianfir,,2023-06-29 14:14:33 UTC,2023-10-02 05:21:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170111113,https://inaturalist-open-data.s3.amazonaws.com/photos/295000056/medium.jpg,,,,1,0,False,3.0,"E Idaho Dr, Aurora, CO, US",39.6906716667,-104.8389583333,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60850,170112524,219462b6-4d14-4b31-8e3f-660e0c29246d,2023-06-29 10:24:11-04:00,2023-06-29,2023-06-29 14:24:11 UTC,Eastern Time (US & Canada),5369792,phytofairy,Bella Rina,2023-06-29 14:24:53 UTC,2023-06-29 21:11:12 UTC,research,,https://www.inaturalist.org/observations/170112524,https://static.inaturalist.org/photos/295002841/medium.jpg,,,,1,0,False,3.0,"Florida SouthWestern State College - Lee Campus, Fort Myers, FL, US",26.55315,-81.888245,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60851,170117044,17ba898f-0099-4cf0-a497-955d0c834376,2023-06-29 10:53:49,2023-06-29,2023-06-29 14:53:49 UTC,Eastern Time (US & Canada),7092266,karian_c,Karian Christmas,2023-06-29 14:54:12 UTC,2024-07-01 15:56:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170117044,https://inaturalist-open-data.s3.amazonaws.com/photos/295011295/medium.jpeg,,,,2,0,False,2.0,"Oxford, GA 30054, USA",33.61938382,-83.87432638,16.0,,,,16.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60852,170117409,548fcefd-a626-4693-be9a-5b748081d436,2023-06-29 10:55:30-04:00,2023-06-29,2023-06-29 14:55:30 UTC,Eastern Time (US & Canada),7091815,jacob_u,Brodie Underwood,2023-06-29 14:56:09 UTC,2023-06-29 15:14:46 UTC,research,,https://www.inaturalist.org/observations/170117409,https://static.inaturalist.org/photos/295012030/medium.jpg,,,,1,0,False,3.0,"Emory University - Oxford College, Oxford, GA, US",33.6196624115,-83.874648912,174.0,,,,174.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60853,170117457,88602466-d8e3-416b-b8df-cf371cfe0a57,Thu Jun 29 2023 10:56:07 GMT -0400 (EDT),2023-06-29,2023-06-29 14:56:07 UTC,Eastern Time (US & Canada),7092037,hannaherickson742,,2023-06-29 14:56:30 UTC,2023-06-29 15:14:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170117457,https://inaturalist-open-data.s3.amazonaws.com/photos/295012092/medium.jpeg,,,,1,0,False,333.0,Covington,33.6140365601,-83.8631744385,3412.0,,,,3412.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60854,170117484,6686d822-940d-419e-a1f8-8b7542345a68,2023-06-29 10:55:50-04:00,2023-06-29,2023-06-29 14:55:50 UTC,Eastern Time (US & Canada),7093147,nelsoncr0110,,2023-06-29 14:56:43 UTC,2023-07-01 23:44:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170117484,https://inaturalist-open-data.s3.amazonaws.com/photos/295012330/medium.jpg,,,,2,0,False,3.0,"Emory University - Oxford College, Oxford, GA, US",33.6196137546,-83.8745956869,3.0,,,,3.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60855,170117550,b30fdc87-e726-40da-9e55-8d1c0dc9be66,2023-06-29 10:56:34,2023-06-29,2023-06-29 14:56:34 UTC,Eastern Time (US & Canada),7092266,karian_c,Karian Christmas,2023-06-29 14:57:13 UTC,2023-07-01 23:44:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170117550,https://inaturalist-open-data.s3.amazonaws.com/photos/295012286/medium.jpeg,,,,2,0,False,2.0,"Oxford, GA 30054, USA",33.62022639,-83.87477228,9.0,,,,9.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60856,170118217,e21e6f06-b2cd-4256-908f-577d0b0d45b1,2023-06-29 11:00:20,2023-06-29,2023-06-29 15:00:20 UTC,Eastern Time (US & Canada),5724832,will565,Will Thompson,2023-06-29 15:01:34 UTC,2024-03-29 19:43:28 UTC,research,,https://www.inaturalist.org/observations/170118217,https://static.inaturalist.org/photos/295013399/medium.jpeg,,,About 35' up,1,0,False,2.0,"Harrisonburg, VA, USA",38.4171111111,-78.8624722222,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60857,170123218,1f72ef97-6c0f-4915-a395-1e94c810ad55,2023-06-29 11:31:34 AM EDT,2023-06-29,2023-06-29 15:31:34 UTC,Eastern Time (US & Canada),3541200,aleone13,,2023-06-29 15:32:07 UTC,2023-07-25 13:34:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170123218,https://inaturalist-open-data.s3.amazonaws.com/photos/295022292/medium.jpeg,,,,1,0,False,2.0,"Crosby Township, OH, USA",39.29241968,-84.74332262,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60858,170130624,e6cfc999-ebd9-459d-859d-833fd4a6c51d,Thu Jun 29 2023 12:19:34 GMT -0400 (EDT),2023-06-29,2023-06-29 16:19:34 UTC,Eastern Time (US & Canada),7093614,srikarpothuraju,,2023-06-29 16:19:41 UTC,2023-08-08 14:00:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170130624,https://inaturalist-open-data.s3.amazonaws.com/photos/295035635/medium.jpeg,,,,1,0,False,333.0,Cranbury,40.3493652344,-74.5621109009,46.0,,,,46.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60859,170151995,ee97179e-f688-47fb-bc6a-2fc62193e277,2023-06-29 13:36:00-05:00,2023-06-29,2023-06-29 18:36:00 UTC,Central Time (US & Canada),7082434,michxxxxx,,2023-06-29 18:36:16 UTC,2023-06-29 23:43:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170151995,https://inaturalist-open-data.s3.amazonaws.com/photos/295075290/medium.jpg,,,,1,0,False,3.0,"Versailles Dr, Houston, TX, US",29.7849565933,-95.2119194757,35.0,,,,35.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60860,170154379,ca7f0594-327b-4758-a48d-cdf094fe8110,2023/06/27 12:02 PM,2023-06-27,2023-06-27 17:02:00 UTC,Central Time (US & Canada),2792500,jbrasher,Jay Brasher,2023-06-29 18:51:36 UTC,2023-06-29 19:00:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/170154379,https://inaturalist-open-data.s3.amazonaws.com/photos/295078092/medium.jpg,,"Tennessee, Virginia Creeper",Virginia Creeper,1,0,False,,"Fayetteville, TN 37334, USA",35.1477116667,-86.59724,,,,,,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60861,170165794,81a17ef8-e23c-4d76-9ddd-48e433922205,2023/06/29 10:13 AM,2023-06-29,2023-06-29 15:13:00 UTC,Central Time (US & Canada),6365737,drphotinus,Terry A. Lynch,2023-06-29 19:57:31 UTC,2023-06-29 21:26:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170165794,https://inaturalist-open-data.s3.amazonaws.com/photos/295100148/medium.jpg,,"Vine, Quitman, MS, TALynch",What is this vine growing on side of house?,1,0,False,,"Quitman, MS 39355, USA",32.0438385,-88.7199249167,,,,,,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60862,170166592,3d83cacc-1ab6-47f5-8ce3-ac99464efbf6,2023/06/29 10:10 AM,2023-06-29,2023-06-29 15:10:00 UTC,Central Time (US & Canada),6365737,drphotinus,Terry A. Lynch,2023-06-29 20:02:32 UTC,2023-06-29 21:26:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170166592,https://inaturalist-open-data.s3.amazonaws.com/photos/295102226/medium.jpg,,"vine, virginia creeper, Quitman, MS, TALynch",,1,0,False,,"Quitman, MS 39355, USA",32.0438880833,-88.7196883889,,,,,,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60863,170169087,ca87d81c-87e3-4dd2-8cd2-9db059d54ce1,2023-06-29 16:15:13-04:00,2023-06-29,2023-06-29 20:15:13 UTC,Eastern Time (US & Canada),5621170,grant247,GRANT WELSCH,2023-06-29 20:16:10 UTC,2023-07-01 03:27:48 UTC,research,,https://www.inaturalist.org/observations/170169087,https://static.inaturalist.org/photos/295107300/medium.jpg,,,,3,1,False,3.0,"Cumberland Crst, Heath, OH, US",40.0347228768,-82.3804274016,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60864,170176087,faa25f45-44ed-40c6-a20f-23c209930084,2023-06-29 16:50:59,2023-06-29,2023-06-29 20:50:59 UTC,Eastern Time (US & Canada),1449482,anthony296,Anthony A Simmons,2023-06-29 21:00:01 UTC,2023-08-21 19:22:23 UTC,research,CC0,https://www.inaturalist.org/observations/170176087,https://inaturalist-open-data.s3.amazonaws.com/photos/295120608/medium.jpeg,,,,2,0,False,2.0,"Columbia County, US-GA, US",33.4634635,-82.2319458997,,,,,,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60865,170178273,7efa7a8f-ade2-4086-938e-fc880496a6f7,2023-06-29 11:47:47-07:00,2023-06-29,2023-06-29 18:47:47 UTC,Pacific Time (US & Canada),3926887,silveradojim,Silverado Jim,2023-06-29 21:15:08 UTC,2024-05-27 23:50:06 UTC,research,CC-BY,https://www.inaturalist.org/observations/170178273,https://inaturalist-open-data.s3.amazonaws.com/photos/295124418/medium.jpg,,,,1,0,False,3.0,"Oxbow Preserve, Napa, CA, US",38.3039883333,-122.2814633333,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60866,170182588,5acd6397-9641-4841-befa-58e6502e23a2,2023/06/29 4:21 PM,2023-06-29,2023-06-29 20:21:00 UTC,America/Kentucky/Louisville,3583839,r_brennan,Ríona Brennan,2023-06-29 21:43:09 UTC,2023-07-01 17:53:23 UTC,research,CC0,https://www.inaturalist.org/observations/170182588,https://inaturalist-open-data.s3.amazonaws.com/photos/295128747/medium.jpeg,,,,1,0,False,,"Old Louisville, Louisville, KY, USA",38.2291484405,-85.7521579554,9.0,,,,9.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60867,170186321,cdac771c-fc17-4a37-a905-ee2fd0908022,2023/06/27 9:13 AM,2023-06-27,2023-06-27 14:13:00 UTC,Central Time (US & Canada),912851,sehnature,,2023-06-29 22:12:54 UTC,2023-06-30 00:09:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170186321,https://inaturalist-open-data.s3.amazonaws.com/photos/295128332/medium.jpg,,Bruton 062823 sfn b Ch,,2,0,False,,"Mesquite, TX, USA",32.748509956,-96.6047114353,30.0,,,,30.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60868,170191324,d8c67015-caa0-4895-b998-664b9c5af371,2023/06/29 4:16 PM,2023-06-29,2023-06-29 20:16:00 UTC,Eastern Time (US & Canada),5824977,erinthewoods,erin henson,2023-06-29 22:55:58 UTC,2023-06-30 00:18:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/170191324,https://inaturalist-open-data.s3.amazonaws.com/photos/295138398/medium.jpeg,,,,1,0,False,,Cypress Wetlands (US-SC),32.3823693965,-80.6890727228,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60869,170193165,b2e8a100-b88f-4e21-a945-053eedd1ae5c,Thu Jun 29 2023 19:12:47 GMT -0400 (GMT-4),2023-06-29,2023-06-29 23:12:47 UTC,Eastern Time (US & Canada),6136741,heccubus,,2023-06-29 23:12:50 UTC,2023-09-21 13:46:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170193165,https://inaturalist-open-data.s3.amazonaws.com/photos/295152088/medium.jpeg,,,,1,0,False,333.0,Riverhead,40.9718170166,-72.7053146362,19.0,,,,19.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60870,170194268,3b4a6455-14ff-4e26-92b4-ba58f05bb396,2023/06/27 11:33 AM,2023-06-27,2023-06-27 16:33:00 UTC,Central Time (US & Canada),3113294,chdphoto,Kevin,2023-06-29 23:22:33 UTC,2024-03-11 23:20:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170194268,https://inaturalist-open-data.s3.amazonaws.com/photos/295152933/medium.jpg,,"council grounds State Park, rib Mountain State Park",Rib Mountain State Park,1,0,False,,"Marathon County, WI, USA",44.9232032444,-89.7003214679,542.0,,,,542.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
60871,170199083,8cc2196a-feeb-4635-aef8-bc4449665da9,2023-06-29 19:44:22-04:00,2023-06-29,2023-06-29 23:44:22 UTC,Eastern Time (US & Canada),4917145,river_astoria,,2023-06-29 23:59:39 UTC,2023-06-30 16:24:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/170199083,https://inaturalist-open-data.s3.amazonaws.com/photos/295163395/medium.jpg,,,,3,0,False,3.0,"Old Bradenton Rd, Sarasota, FL, US",27.3712537823,-82.5470545236,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
