id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
171124676,f23b7d9d-f8d7-4efb-98c1-6f5bf538f850,2023-07-04 20:15:59-04:00,2023-07-04,2023-07-05 00:15:59 UTC,Eastern Time (US & Canada),2117656,groundbeetle,,2023-07-05 00:16:28 UTC,2023-07-05 12:39:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/171124676,https://inaturalist-open-data.s3.amazonaws.com/photos/296908370/medium.jpg,,"","",1,0,false,3,"Westhampton Island, West Hampton Dunes, NY, US",40.7749437075,-72.7229750064,5,,,,5,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
175088481,2c1b2684-147e-4901-82f7-fdab911a7bc0,Wed Jul 26 2023 15:27:45 GMT -0400 (EDT),2023-07-26,2023-07-26 19:27:45 UTC,Eastern Time (US & Canada),7191795,tulikachowdhury,Tulika Chowdhury,2023-07-26 19:28:28 UTC,2023-07-26 19:49:06 UTC,research,,https://www.inaturalist.org/observations/175088481,https://static.inaturalist.org/photos/304251788/medium.jpeg,,"",,1,0,false,333,Cranbury,40.3498687744,-74.5600738525,40,,,,40,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
194738818,59264bd4-f1ae-4364-b19f-8893d634450b,2023-12-24 09:11:42-05:00,2023-12-24,2023-12-24 14:11:42 UTC,Eastern Time (US & Canada),1367279,matthew428,Matthew W. Fischer,2023-12-24 14:11:53 UTC,2024-02-12 20:11:09 UTC,research,,https://www.inaturalist.org/observations/194738818,https://static.inaturalist.org/photos/342391894/medium.jpg,,"","",2,0,false,3,"Regent Dr, Lido Beach, NY, US",40.5899481895,-73.6334316619,4,,,,4,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
196816385,f0fea656-17ab-41a5-86b8-cbcba9b0fe32,2024-01-14 12:02:54-10:00,2024-01-14,2024-01-14 22:02:54 UTC,Hawaii,4651421,djm123456889,,2024-01-16 04:49:57 UTC,2024-01-20 20:04:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196816385,https://inaturalist-open-data.s3.amazonaws.com/photos/346484203/medium.jpg,,"","",1,0,false,3,"Kauai County, US-HI, US",22.1091149748,-159.6691696534,4,,,,4,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
197176306,ffe30fae-7e52-4461-9c8a-2fe0596b8b9c,2024-01-20 16:47:13-06:00,2024-01-20,2024-01-20 22:47:13 UTC,Central Time (US & Canada),7731872,paigeontiveros,,2024-01-20 22:47:28 UTC,2024-04-30 18:27:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/197176306,https://inaturalist-open-data.s3.amazonaws.com/photos/347211751/medium.jpg,,"","",1,0,false,3,"Glen Eagles Ct, Abilene, TX, US",32.4642387898,-99.6944000515,4,,,,4,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
208592855,ab9de843-1db5-4b44-b8d6-31fed53b57f4,2024-04-21 17:38:31-05:00,2024-04-21,2024-04-21 22:38:31 UTC,Central Time (US & Canada),7912045,sabrinagiovingo,,2024-04-21 22:39:15 UTC,2024-09-05 15:57:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/208592855,https://inaturalist-open-data.s3.amazonaws.com/photos/369077831/medium.jpg,,"","",1,0,false,3,"Craddock Ave, San Marcos, TX, US",29.9032889447,-97.9553164356,6,,,,6,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
211972437,dfe439d4-390d-4ac6-b68b-3074d56cd7fe,2024-04-29 19:10:18-05:00,2024-04-29,2024-04-30 00:10:18 UTC,Central Time (US & Canada),8070089,chariehanks1,,2024-04-30 00:10:34 UTC,2025-04-05 20:15:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211972437,https://inaturalist-open-data.s3.amazonaws.com/photos/374642206/medium.jpg,,"","",1,0,false,3,"US-31, Brewton, AL, US",31.0920563638,-87.0878240379,4,,,,4,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
224752589,dca4f59a-1c65-4c12-8bbd-129c702ed361,Sun Jun 23 2024 18:04:58 GMT -0400 (EDT),2024-06-23,2024-06-23 22:04:58 UTC,Eastern Time (US & Canada),8297274,rreisman,,2024-06-23 22:05:34 UTC,2024-06-24 10:29:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/224752589,https://inaturalist-open-data.s3.amazonaws.com/photos/398381702/medium.jpeg,,"",E berm,1,0,false,333,East Marion,41.1387939453,-72.3539199829,12,,,,12,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
231287234,c052a134-9973-44f5-8722-e20adb938bc0,2024-07-23 16:19:45,2024-07-23,2024-07-23 21:19:45 UTC,Central Time (US & Canada),2621336,diehl_12277,"",2024-07-23 21:27:15 UTC,2024-07-31 17:51:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/231287234,https://inaturalist-open-data.s3.amazonaws.com/photos/410763957/medium.jpeg,,"",,1,0,false,2,"Fort Bend County, US-TX, US",29.5009495343,-95.531838499,5,,,,5,,open,false,gps,gps,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
232603681,49cb9e9f-975c-4d79-993c-06e5cd680a1b,2024/07/27 1:41 PM,2024-07-27,2024-07-27 17:41:00 UTC,Eastern Time (US & Canada),8154744,dylansm96,,2024-07-30 00:08:13 UTC,2024-07-30 00:22:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/232603681,https://inaturalist-open-data.s3.amazonaws.com/photos/413264067/medium.jpg,,"",,1,0,false,,"Staunton, Virginia, United States",38.1501266,-79.0704642997,,,,,,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
241313452,a32dfd1b-e639-4c61-9a4b-abc4be9a5930,2024-09-12 12:23:09-05:00,2024-09-12,2024-09-12 17:23:09 UTC,Central Time (US & Canada),6657971,verdolaga_acostada,Jessenia Herzberg,2024-09-12 17:23:27 UTC,2024-11-08 15:49:36 UTC,research,,https://www.inaturalist.org/observations/241313452,https://static.inaturalist.org/photos/430057951/medium.jpeg,,"","",1,0,false,3,"W 39th St, Austin, TX, US",30.3030754766,-97.7365404522,35,,,,35,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
251604459,3814463a-7d03-4056-a664-e84d96be21b3,2024-11-13 15:30:00-05:00,2024-11-13,2024-11-13 20:30:00 UTC,Eastern Time (US & Canada),8493812,olivet3,Olivet Opaaje,2024-11-13 22:50:38 UTC,2025-04-11 17:03:51 UTC,research,,https://www.inaturalist.org/observations/251604459,https://static.inaturalist.org/photos/450223919/medium.jpeg,,"","",1,0,false,3,"Georgia State University - Perimeter College’s Clarkston Campus, Stone Mountain, GA, US",33.79167,-84.2346883333,4,,,,4,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
253216606,f7461316-5866-4648-b3c3-f7cdcd51997c,2024-11-26 15:29:10-05:00,2024-11-26,2024-11-26 20:29:10 UTC,Eastern Time (US & Canada),98904,jimw3,James K. Wetterer,2024-11-26 22:05:57 UTC,2024-11-27 01:13:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/253216606,https://inaturalist-open-data.s3.amazonaws.com/photos/453349720/medium.jpeg,,"","",1,0,false,3,"E Hampton Way, Jupiter, FL, US",26.912355,-80.1105638333,4,,,,4,,open,false,,,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
255805969,c26bd87e-0965-46cd-96e5-f311c6e281bf,2024-12-21 12:30:43,2024-12-21,2024-12-21 18:30:43 UTC,Central Time (US & Canada),6166570,dingram87,Davis,2024-12-21 21:36:09 UTC,2025-04-16 05:52:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/255805969,https://inaturalist-open-data.s3.amazonaws.com/photos/458504941/medium.jpeg,,"",,1,0,false,2,"Jamaica Beach, TX 77554, USA",29.2516361111,-94.8533527778,,,,,,,open,false,gps,gps,Chinese juniper,Juniperus chinensis,Chinese juniper,Plantae,135925,,
