,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
99998,106703520,25e80826-3328-4fec-a8cb-e8a1e7eaa760,2022/02/13 11:49 AM MST,2022-02-13,2022-02-13 18:49:00 UTC,Mountain Time (US & Canada),16823,jnstuart,James N. Stuart,2022-02-13 21:33:22 UTC,2023-07-04 15:16:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106703520,https://static.inaturalist.org/photos/179305296/medium.jpg,,,Probably same bird as this one: https://www.inaturalist.org/observations/104991194,2,0,False,,"North Valley, NM, USA",35.1945840649,-106.6412607867,15.0,,,,15.0,,,False,,,Mallard × Mexican Duck,Anas diazi × platyrhynchos,Mallard × Mexican Duck,Aves,850856,,
99999,106704010,60597ddf-3ce3-47ff-a8e6-720297a9316a,Sun Feb 13 2022 15:13:43 GMT-0600 (CST),2022-02-13,2022-02-13 15:13:43 UTC,UTC,5334737,vbinder,,2022-02-13 21:39:22 UTC,2022-02-14 12:36:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106704010,https://inaturalist-open-data.s3.amazonaws.com/photos/179306226/medium.jpg,,,,2,0,False,3.0,"Tennessee, US",36.1887780146,-86.8082838655,4.0,,,,28592.0,obscured,open,True,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100000,106704158,9700b6c1-802b-4f7a-967a-970628802064,Sun Feb 13 2022 15:18:37 GMT-0600 (CST),2022-02-13,2022-02-13 15:18:37 UTC,UTC,5334737,vbinder,,2022-02-13 21:41:30 UTC,2022-02-14 03:11:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106704158,https://inaturalist-open-data.s3.amazonaws.com/photos/179306533/medium.jpg,,,,1,0,False,3.0,"Tennessee, US",36.0927683121,-86.9600109568,4.0,,,,28592.0,obscured,open,True,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100001,106704264,918e5a34-9870-4031-b5eb-e5806a828759,2022/01/11 10:35 AM EST,2022-01-11,2022-01-11 15:35:00 UTC,Eastern Time (US & Canada),6187,jprekop,,2022-02-13 21:43:15 UTC,2022-02-13 21:53:57 UTC,research,CC-BY,https://www.inaturalist.org/observations/106704264,https://static.inaturalist.org/photos/179306693/medium.jpeg,,,,1,0,False,,"Firestone MetroPark Akron, OH 44319, USA",41.0122871,-81.5133522,1106.0,,,,1106.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100002,106704827,1252252e-cc1f-4078-a6d2-6efa5b92ee0a,2022/02/13 3:52 PM EST,2022-02-13,2022-02-13 20:52:00 UTC,Eastern Time (US & Canada),4573202,gatorhawk,Josiah Londerée,2022-02-13 21:51:28 UTC,2025-04-02 03:17:31 UTC,research,CC-BY,https://www.inaturalist.org/observations/106704827,https://inaturalist-open-data.s3.amazonaws.com/photos/179306007/medium.jpeg,,,,1,0,False,,"Weston, FL, USA",26.1311286146,-80.4130936738,4.0,,,,4.0,,,False,,,Mallard × Mottled Duck,Anas platyrhynchos × fulvigula,Mallard × Mottled Duck,Aves,465713,,
100003,106704889,ce998ad3-96ff-487f-93eb-001de112acae,2022/01/13 9:11 AM EST,2022-01-13,2022-01-13 14:11:00 UTC,Eastern Time (US & Canada),6187,jprekop,,2022-02-13 21:52:00 UTC,2022-02-13 21:54:37 UTC,research,CC-BY,https://www.inaturalist.org/observations/106704889,https://static.inaturalist.org/photos/179307349/medium.jpeg,,,,1,0,False,,"Firestone MetroPark Akron, OH 44319, USA",41.0122871,-81.5133522,1106.0,,,,1106.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100004,106704893,d8a66aee-0092-4a67-851f-e73328056522,2022/01/13 9:19 AM EST,2022-01-13,2022-01-13 14:19:00 UTC,Eastern Time (US & Canada),6187,jprekop,,2022-02-13 21:52:01 UTC,2022-02-13 21:54:36 UTC,research,CC-BY,https://www.inaturalist.org/observations/106704893,https://static.inaturalist.org/photos/179307390/medium.jpeg,,,,1,0,False,,"Firestone MetroPark Akron, OH 44319, USA",41.0122871,-81.5133522,1106.0,,,,1106.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100005,106704894,8ba7677d-f7db-4173-9b9d-ab96882153d9,2022/01/13 9:17 AM EST,2022-01-13,2022-01-13 14:17:00 UTC,Eastern Time (US & Canada),6187,jprekop,,2022-02-13 21:52:01 UTC,2022-02-13 21:54:35 UTC,research,CC-BY,https://www.inaturalist.org/observations/106704894,https://static.inaturalist.org/photos/179307380/medium.jpeg,,,,1,0,False,,"Firestone MetroPark Akron, OH 44319, USA",41.0122871,-81.5133522,1106.0,,,,1106.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100006,106704895,245c5328-3c6c-4b13-872b-cf0027653725,2022/01/13 9:11 AM EST,2022-01-13,2022-01-13 14:11:00 UTC,Eastern Time (US & Canada),6187,jprekop,,2022-02-13 21:52:01 UTC,2022-02-13 21:54:33 UTC,research,CC-BY,https://www.inaturalist.org/observations/106704895,https://static.inaturalist.org/photos/179307397/medium.jpeg,,,,1,0,False,,"Firestone MetroPark Akron, OH 44319, USA",41.0122871,-81.5133522,1106.0,,,,1106.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100007,106704898,12d1ceb6-39fa-43bc-bdc0-e21ccff69918,2022/01/13 9:17 AM EST,2022-01-13,2022-01-13 14:17:00 UTC,Eastern Time (US & Canada),6187,jprekop,,2022-02-13 21:52:02 UTC,2022-02-13 21:54:32 UTC,research,CC-BY,https://www.inaturalist.org/observations/106704898,https://static.inaturalist.org/photos/179307413/medium.jpeg,,,,1,0,False,,"Firestone MetroPark Akron, OH 44319, USA",41.0122871,-81.5133522,1106.0,,,,1106.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100008,106704900,d946d97d-3e53-4365-8610-432fd5cc9abb,2022/01/13 9:20 AM EST,2022-01-13,2022-01-13 14:20:00 UTC,Eastern Time (US & Canada),6187,jprekop,,2022-02-13 21:52:02 UTC,2022-02-13 21:54:31 UTC,research,CC-BY,https://www.inaturalist.org/observations/106704900,https://static.inaturalist.org/photos/179307423/medium.jpeg,,,,1,0,False,,"Firestone MetroPark Akron, OH 44319, USA",41.0122871,-81.5133522,1106.0,,,,1106.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100009,106706160,15e78f55-c361-41b4-82db-6285203d446d,2022/01/24 4:27 PM UTC,2022-01-24,2022-01-24 16:27:00 UTC,UTC,796339,ramonamom,Nancy Christensen,2022-02-13 22:13:17 UTC,2022-02-13 23:39:45 UTC,research,,https://www.inaturalist.org/observations/106706160,https://static.inaturalist.org/photos/179310015/medium.jpg,,,,2,0,False,,"Socorro County, NM, USA",33.7880483333,-106.893775,,,,,,,open,False,,,Green-winged Teal,Anas crecca,Green-winged Teal,Aves,6937,,
100010,106706879,512387b2-68f9-46fa-8956-e2f7c07fd1ea,2022/02/13 4:37 PM EST,2022-02-13,2022-02-13 21:37:00 UTC,Eastern Time (US & Canada),4876657,qwertyduck,Kiara,2022-02-13 22:24:36 UTC,2022-02-14 01:19:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106706879,https://inaturalist-open-data.s3.amazonaws.com/photos/179311339/medium.jpg,,,,1,0,False,,"Florida, US",28.5627883241,-81.848902585,13531.0,,,,29607.0,obscured,,True,,,Mallard × Mottled Duck,Anas platyrhynchos × fulvigula,Mallard × Mottled Duck,Aves,465713,,
100011,106706922,4848de0e-000e-441f-98a7-4f9865702bf7,2022/02/13 10:48 AM CST,2022-02-13,2022-02-13 16:48:00 UTC,Central Time (US & Canada),989820,ltjeffers,,2022-02-13 22:25:21 UTC,2024-10-02 17:22:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106706922,https://inaturalist-open-data.s3.amazonaws.com/photos/179311336/medium.jpg,,,,1,0,False,,"Shadow Creek Ranch, Pearland, TX, USA",29.5819941817,-95.4152120463,38.0,,,,38.0,,open,False,,,Mottled Duck,Anas fulvigula,Mottled Duck,Aves,6948,,
100012,106707679,e9f6fcbd-c1d1-4950-9658-64abc87cb27c,2022/02/11 7:40 AM HST,2022-02-11,2022-02-11 17:40:00 UTC,Hawaii,2138871,jennifer_clifford,,2022-02-13 22:39:39 UTC,2022-02-14 00:48:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106707679,https://inaturalist-open-data.s3.amazonaws.com/photos/179312891/medium.jpeg,,,,2,0,False,,"Hilo, HI 96720, USA",19.7300638889,-155.0646666667,4.0,,,,4.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100013,106707936,8d099d66-c52b-48ed-8fe2-e25c79feee82,2022/02/13 1:07 PM EST,2022-02-13,2022-02-13 18:07:00 UTC,Eastern Time (US & Canada),4561144,helmwige,Arthur Yang,2022-02-13 22:41:51 UTC,2022-02-13 22:44:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106707936,https://inaturalist-open-data.s3.amazonaws.com/photos/179311660/medium.jpeg,,,,1,0,False,,"Angell, Ann Arbor, MI, USA",42.2817950444,-83.7116533944,2.0,,,,2.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100014,106708974,69a19ebb-0665-4310-a474-12ce8b0c81eb,Sun Feb 13 2022 11:14:51 GMT-0600 (CST),2022-02-13,2022-02-13 17:14:51 UTC,Central Time (US & Canada),787290,rick57,Rick Travis,2022-02-13 22:58:05 UTC,2022-02-15 02:41:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106708974,https://inaturalist-open-data.s3.amazonaws.com/photos/179316101/medium.jpg,,,,2,0,False,3.0,"Carbine Trail, Frisco, TX, US",33.1405195,-96.8888283333,,,,,,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100015,106709001,83acee9c-c336-4267-9792-2a54336ec13f,Sun Feb 13 2022 11:08:20 GMT-0600 (CST),2022-02-13,2022-02-13 17:08:20 UTC,Central Time (US & Canada),787290,rick57,Rick Travis,2022-02-13 22:58:28 UTC,2022-02-15 02:41:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106709001,https://inaturalist-open-data.s3.amazonaws.com/photos/179316138/medium.jpg,,,,2,0,False,3.0,"Tailwater Trail, Frisco, TX, US",33.1376778333,-96.88985,,,,,,,open,False,,,Green-winged Teal,Anas crecca,Green-winged Teal,Aves,6937,,
100016,106709063,e6203362-d9db-4610-aad4-ba9c4255ad00,2022/02/13 11:25 AM CST,2022-02-13,2022-02-13 17:25:00 UTC,Central Time (US & Canada),4275309,grroschat,Ute Welk,2022-02-13 22:59:36 UTC,2022-02-13 23:20:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106709063,https://inaturalist-open-data.s3.amazonaws.com/photos/179316236/medium.jpeg,,,,1,0,False,,"3831 TX-36, Rosenberg, TX 77471, USA",29.5247023,-95.8075865,187.0,,,,187.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100017,106709665,60613c69-97af-4790-965b-6ded4f12268c,Sun Feb 13 2022 16:07:53 GMT-0700 (MST),2022-02-13,2022-02-13 23:07:53 UTC,Mountain Time (US & Canada),5351974,nvallejo,,2022-02-13 23:08:55 UTC,2022-02-15 00:20:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106709665,https://inaturalist-open-data.s3.amazonaws.com/photos/179317344/medium.jpg,,,,2,0,False,3.0,"Hawthorne Ave, Dallas, TX, US",32.82277305,-96.8052822,18793.0,,,,18793.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100018,106709666,0fd5c61b-80b9-42fb-a737-197b74ce15a1,Sun Jan 16 2022 12:41:15 GMT-0600 (CST),2022-01-16,2022-01-16 12:41:15 UTC,UTC,4059260,ellington,,2022-02-13 23:08:55 UTC,2022-02-20 04:12:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106709666,https://inaturalist-open-data.s3.amazonaws.com/photos/179317348/medium.jpg,,,Duck on far right of first photo.,2,0,False,3.0,"Austin, TX, US",30.2225135718,-97.652868882,41.0,,,,41.0,,open,False,,,Green-winged Teal,Anas crecca,Green-winged Teal,Aves,6937,,
100019,106710484,f9223f83-886b-4be1-8fa1-33bd459f4637,2022-02-13 17:10:56,2022-02-13,2022-02-13 17:10:56 UTC,UTC,3613731,allisongarton,Allison Garton,2022-02-13 23:20:05 UTC,2024-03-13 19:40:52 UTC,research,,https://www.inaturalist.org/observations/106710484,https://static.inaturalist.org/photos/179318860/medium.jpeg,,,I'm not sure if the black and white ones are mallards also? ,5,0,False,2.0,"Nashville, TN 37214, USA",36.1527534219,-86.6212001815,1751.0,,,,1751.0,,open,False,,,Domestic Mallard,Anas platyrhynchos domesticus,Domestic Mallard,Aves,236935,,
100020,106711180,13c90aee-d434-416a-b929-0ba5d5369c4d,2022/02/13 12:58 PM EST,2022-02-13,2022-02-13 17:58:00 UTC,Eastern Time (US & Canada),980404,jilliankern,Jillian Kern,2022-02-13 23:32:57 UTC,2022-02-14 10:22:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106711180,https://inaturalist-open-data.s3.amazonaws.com/photos/179319613/medium.jpg,,,,2,0,False,,"Wake County, NC, USA",35.8547309519,-78.8856046868,26.0,,,,26.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100021,106711496,6921659f-4530-4bbe-af93-773580bd6a8e,2022/02/06 11:27 AM EST,2022-02-06,2022-02-06 16:27:00 UTC,Eastern Time (US & Canada),375342,udcmrk,Martin Kalfatovic,2022-02-13 23:37:35 UTC,2024-05-21 01:21:28 UTC,research,CC0,https://www.inaturalist.org/observations/106711496,https://inaturalist-open-data.s3.amazonaws.com/photos/179320027/medium.jpg,,"2022, Arlington, Virginia",,1,0,False,,"Lyon Village, Arlington, VA 22201, USA",38.894522165,-77.0988598497,15.0,,,,15.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100022,106711497,06983029-72b0-4538-9900-37661521474b,2022/02/06 11:27 AM EST,2022-02-06,2022-02-06 16:27:00 UTC,Eastern Time (US & Canada),375342,udcmrk,Martin Kalfatovic,2022-02-13 23:37:35 UTC,2024-05-21 01:21:28 UTC,research,CC0,https://www.inaturalist.org/observations/106711497,https://inaturalist-open-data.s3.amazonaws.com/photos/179320029/medium.jpg,,"2022, Arlington, Virginia",,1,0,False,,"Lyon Village, Arlington, VA 22201, USA",38.8945398084,-77.0988048743,4.0,,,,4.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100023,106711762,3ff2bbd8-0a23-49e6-89e3-6f861eafda4d,2022/02/13 11:58 AM PST,2022-02-13,2022-02-13 19:58:00 UTC,Pacific Time (US & Canada),589062,insectology,Patricia,2022-02-13 23:41:54 UTC,2022-02-14 03:41:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106711762,https://inaturalist-open-data.s3.amazonaws.com/photos/179321089/medium.jpeg,,,,1,0,False,,"Washington County, OR, USA",45.5469616,-123.1386021,40190.0,,,,40190.0,,open,False,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
100024,106711851,c7ec7678-5d39-400c-a965-5c670ba05add,2022/02/13 11:57 AM PST,2022-02-13,2022-02-13 19:57:00 UTC,Pacific Time (US & Canada),589062,insectology,Patricia,2022-02-13 23:43:08 UTC,2022-02-14 10:22:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106711851,https://inaturalist-open-data.s3.amazonaws.com/photos/179321174/medium.jpeg,,,,1,0,False,,"Washington County, OR, USA",45.5469616,-123.1386021,40190.0,,,,40190.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100025,106711915,ee3d193b-08b1-466b-a072-1bb88571a2fd,2022/02/12 2:41 PM PST,2022-02-12,2022-02-12 22:41:00 UTC,Pacific Time (US & Canada),1427739,emoq,,2022-02-13 23:44:32 UTC,2024-09-26 19:19:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106711915,https://inaturalist-open-data.s3.amazonaws.com/photos/179321323/medium.jpeg,,,,1,0,False,,"Yolo County, CA, USA",38.5630381437,-121.6331278085,10.0,,,,10.0,,open,False,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
100026,106712204,22b9a20d-af60-4c48-a262-1856bc1dfac0,2022/02/13 11:43 AM CST,2022-02-13,2022-02-13 17:43:00 UTC,Central Time (US & Canada),1347765,phacelia15,Holly Taylor,2022-02-13 23:48:51 UTC,2022-02-13 23:50:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106712204,https://inaturalist-open-data.s3.amazonaws.com/photos/179321771/medium.jpeg,,,,1,0,False,,"Humphreys County, TN, USA",35.9672369968,-87.9399120976,1074.0,,,,1074.0,,open,False,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
100027,106712205,3006332a-29fb-40a6-9f81-28d989a9f5be,2022/02/13 11:46 AM CST,2022-02-13,2022-02-13 17:46:00 UTC,Central Time (US & Canada),1347765,phacelia15,Holly Taylor,2022-02-13 23:48:52 UTC,2022-02-13 23:50:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106712205,https://inaturalist-open-data.s3.amazonaws.com/photos/179321785/medium.jpeg,,,,1,0,False,,"Humphreys County, TN, USA",35.9681800308,-87.944570929,728.0,,,,728.0,,open,False,,,Green-winged Teal,Anas crecca,Green-winged Teal,Aves,6937,,
100028,106712419,04044a41-ae2e-4fb1-adc8-b2e5c16a95fe,2022/02/13 8:34 AM PST,2022-02-13,2022-02-13 16:34:00 UTC,Pacific Time (US & Canada),261717,richbreisch,Richard Breisch,2022-02-13 23:53:26 UTC,2022-02-14 07:04:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106712419,https://inaturalist-open-data.s3.amazonaws.com/photos/179322079/medium.jpeg,,,,1,0,False,,"Scripps Ranch, San Diego, CA, USA",32.91124,-117.10258,20.0,,,,20.0,,open,False,,,Domestic Mallard,Anas platyrhynchos domesticus,Domestic Mallard,Aves,236935,,
100029,106712461,9467c7bd-d93d-4ec2-9e6f-af8f3e16aebe,2022/02/12 10:50 AM EST,2022-02-12,2022-02-12 15:50:00 UTC,Eastern Time (US & Canada),2759949,keyojimbo,keyojimbo,2022-02-13 23:53:53 UTC,2022-02-14 16:10:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106712461,https://inaturalist-open-data.s3.amazonaws.com/photos/179322130/medium.jpg,,,,2,0,False,,"Chesterfield County, VA, USA",37.364416713,-77.3701812028,1231.0,,,,1231.0,,open,False,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
100030,106712489,58478a32-ac96-40f7-aabf-059e549b0333,Sun Feb 13 2022 15:38:48 GMT-0800 (PST),2022-02-13,2022-02-13 15:38:48 UTC,UTC,914664,mbworldexplorer,,2022-02-13 23:54:23 UTC,2023-01-11 18:51:22 UTC,research,,https://www.inaturalist.org/observations/106712489,https://static.inaturalist.org/photos/179322526/medium.jpg,,,,2,0,False,3.0,"Shell Ridge Open Space, Walnut Creek, CA, US",37.8918,-122.0032722167,7.0,,,,7.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100031,106712765,3e4c7bad-0675-4031-ac9d-5614d345621b,Sat Feb 12 2022 17:39:50 GMT-0500 (EST),2022-02-12,2022-02-12 22:39:50 UTC,Eastern Time (US & Canada),5351206,mirta_r,,2022-02-13 23:58:00 UTC,2022-02-15 21:50:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106712765,https://inaturalist-open-data.s3.amazonaws.com/photos/179322991/medium.jpg,,,,2,0,False,3.0,"Lake Louise Dr, Weaverville, NC, US",35.6898033333,-82.568925,3.0,,,,3.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100032,106713022,433f57c4-10be-4504-b981-f8d0f7c03167,2022/02/12 11:40 AM CST,2022-02-12,2022-02-12 17:40:00 UTC,Central Time (US & Canada),1537934,granthinckley,,2022-02-14 00:01:56 UTC,2022-02-14 07:25:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106713022,https://inaturalist-open-data.s3.amazonaws.com/photos/179322463/medium.jpg,,,,1,0,False,,"Davis County, UT, USA",40.9640130501,-111.9278725766,31.0,,,,31.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100033,106713029,b52c1c55-9483-48a9-b2b7-93a7f2730ad5,2022/02/12 11:44 AM CST,2022-02-12,2022-02-12 17:44:00 UTC,Central Time (US & Canada),1537934,granthinckley,,2022-02-14 00:01:57 UTC,2022-02-14 07:25:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106713029,https://inaturalist-open-data.s3.amazonaws.com/photos/179322957/medium.jpg,,,,1,0,False,,"Davis County, UT, USA",40.9640495557,-111.9279895419,31.0,,,,31.0,,open,False,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
100034,106713568,83cdf036-23dc-404d-a010-04555b708f23,2022/02/13 9:07 AM PST,2022-02-13,2022-02-13 17:07:00 UTC,Pacific Time (US & Canada),261717,richbreisch,Richard Breisch,2022-02-14 00:13:07 UTC,2022-02-14 00:13:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106713568,https://inaturalist-open-data.s3.amazonaws.com/photos/179324543/medium.jpeg,,,Adult male.,1,0,False,,"Scripps Ranch, San Diego, CA, USA",32.91113,-117.10445,20.0,,,,20.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100035,106714273,7f0d19f9-cde1-437a-ba81-522466929868,2022/01/11 12:46 PM PST,2022-01-11,2022-01-11 20:46:00 UTC,Pacific Time (US & Canada),116788,isaac_krone,Isaac Krone,2022-02-14 00:28:41 UTC,2022-02-14 00:32:14 UTC,research,CC-BY,https://www.inaturalist.org/observations/106714273,https://inaturalist-open-data.s3.amazonaws.com/photos/179325475/medium.jpg,,,,1,0,False,,"Alameda, California, United States",37.8499606833,-122.2981366,,,,,,,open,False,,,American Green-winged Teal,Anas crecca carolinensis,American Green-winged Teal,Aves,123676,,
100036,106714284,d3b4fcb0-f680-405c-803d-88ca7b90a357,2022/02/12 2:44 PM EST,2022-02-12,2022-02-12 19:44:00 UTC,Eastern Time (US & Canada),32591,blitzen1986,,2022-02-14 00:28:44 UTC,2022-02-15 00:10:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106714284,https://inaturalist-open-data.s3.amazonaws.com/photos/179326143/medium.jpeg,,,,2,0,False,,"Cambridge, MD 21613, USA",38.5849066619,-76.0787393986,15.0,,,,15.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100037,106714290,b3ccdda6-076c-4d41-881e-e6ee61364f19,2022/02/12 2:56 PM EST,2022-02-12,2022-02-12 19:56:00 UTC,Eastern Time (US & Canada),32591,blitzen1986,,2022-02-14 00:28:45 UTC,2022-02-15 00:10:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106714290,https://inaturalist-open-data.s3.amazonaws.com/photos/179326157/medium.jpeg,,,,2,0,False,,"Algonquin, MD 21613, USA",38.5911290766,-76.0937820404,15.0,,,,15.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100038,106714387,b1d88920-59ec-4575-b21d-a71151e84173,2022/02/12 1:06 PM PST,2022-02-12,2022-02-12 21:06:00 UTC,Pacific Time (US & Canada),1427739,emoq,,2022-02-14 00:29:55 UTC,2024-09-26 19:19:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106714387,https://inaturalist-open-data.s3.amazonaws.com/photos/179326412/medium.jpeg,,,,2,0,False,,"Yolo County, CA, USA",38.5625550014,-121.6349865683,20.0,,,,20.0,,open,False,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
100039,106714586,38199ee2-e03a-4d0d-8e45-92579e3a4ba7,Mon Feb 14 2022 01:32:10 GMT+0100 (GMT+1),2022-02-14,2022-02-14 00:32:10 UTC,Amsterdam,4688684,kreuz,Klaus,2022-02-14 00:34:06 UTC,2022-02-15 14:57:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106714586,https://inaturalist-open-data.s3.amazonaws.com/photos/179326829/medium.jpg,,,,5,0,False,3.0,"Las Colinas Blvd E, Irving, TX, US",32.8679132892,-96.9384064591,6.0,,,,6.0,,open,False,,,Domestic Mallard,Anas platyrhynchos domesticus,Domestic Mallard,Aves,236935,,
100040,106714733,e5193704-a617-4996-be7b-d8adbb6ac854,2022/02/12 1:12 PM PST,2022-02-12,2022-02-12 21:12:00 UTC,Pacific Time (US & Canada),1427739,emoq,,2022-02-14 00:36:16 UTC,2024-09-26 19:19:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106714733,https://inaturalist-open-data.s3.amazonaws.com/photos/179327025/medium.jpeg,,,,2,0,False,,"Yolo County, CA, USA",38.5619479435,-121.6357012666,20.0,,,,20.0,,open,False,,,Green-winged Teal,Anas crecca,Green-winged Teal,Aves,6937,,
100041,106714737,490a83b3-3a5e-44c5-97e4-f8bb5d1f7dd0,2022/02/12 11:30 PM EST,2022-02-12,2022-02-13 04:30:00 UTC,Eastern Time (US & Canada),535067,bzake,bryan,2022-02-14 00:36:18 UTC,2022-02-14 00:44:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106714737,https://inaturalist-open-data.s3.amazonaws.com/photos/179326845/medium.jpeg,,,,2,0,False,,"Downtown, Columbus, OH 43215, USA",39.9674978955,-83.0180792708,29155.0,,,,29155.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100042,106714782,c8e7a24f-5b25-4399-8fd1-d78277fbb73b,2022-02-13 16:36:31,2022-02-13,2022-02-14 00:36:31 UTC,Pacific Time (US & Canada),113186,jackiebaum,,2022-02-14 00:37:13 UTC,2022-02-14 01:39:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106714782,https://inaturalist-open-data.s3.amazonaws.com/photos/179327191/medium.jpeg,,,,1,0,False,2.0,"Buena Park, CA 90620, USA",33.84452547,-118.00190328,7.0,,,,7.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
100043,106714830,0da9aa4b-cf9f-4c7e-bd5b-5bd3e0e0ca29,Sun Feb 13 2022 16:37:36 GMT-0800 (PST),2022-02-13,2022-02-13 16:37:36 UTC,UTC,4798818,burtlentil,Burt Lentil,2022-02-14 00:38:15 UTC,2022-02-14 01:39:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/106714830,https://inaturalist-open-data.s3.amazonaws.com/photos/179327308/medium.jpg,,,,1,0,False,3.0,"Los Angeles River, Los Angeles, CA, US",34.1193861667,-118.2689533333,4.0,,,,4.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
