,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
106075,108991149,8a687da3-e21e-460f-aaac-1eec3c3b624a,2022/03/19 8:30 AM PDT,2022-03-19,2022-03-19 15:30:00 UTC,Pacific Time (US & Canada),2071217,macrhybopsis,,2022-03-19 22:01:14 UTC,2022-03-20 14:16:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108991149,https://inaturalist-open-data.s3.amazonaws.com/photos/183611208/medium.jpg,,,,2,0,False,,"Millersburg, OR 97321, USA",44.6446809915,-123.073107126,15.0,,,,15.0,,open,False,,,American Green-winged Teal,Anas crecca carolinensis,American Green-winged Teal,Aves,123676,,
106076,108991155,5f5dea04-3dd0-4438-ac0a-e1be4a202939,Thu Mar 17 2022 13:40:57 GMT-0600 (MDT),2022-03-17,2022-03-17 19:40:57 UTC,Mountain Time (US & Canada),5338408,pcasta2,,2022-03-19 22:01:17 UTC,2022-04-19 20:39:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108991155,https://inaturalist-open-data.s3.amazonaws.com/photos/183611866/medium.jpg,,,"1. light gray body, drak/light gray wings , long gray fethers on top of head , dark gray or black circles around eyes 

2. light gray wings and belly dark gray body , blue head, light gray stripe on neck yellow beak.

3. dark gray/ brrown body , dark gray beak, white strip on head runs from frot of eyes to back of head",1,0,False,3.0,"Delfina Dr, El Paso, TX, US",31.7013606,-106.346338,5384.0,,,,5384.0,,open,False,,,Domestic Mallard,Anas platyrhynchos domesticus,Domestic Mallard,Aves,236935,,
106077,108991321,c2951acb-62f3-44ac-9e05-3490e397bf2f,Sat Mar 19 2022 14:40:17 GMT-0600 (MDT),2022-03-19,2022-03-19 20:40:17 UTC,Mountain Time (US & Canada),1639619,spiderviking,,2022-03-19 22:02:56 UTC,2022-03-19 22:15:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108991321,https://inaturalist-open-data.s3.amazonaws.com/photos/183612112/medium.jpg,,,,1,0,False,3.0,"Eagle Island State Park, Eagle, ID, US",43.6896383333,-116.3866116667,5.0,,,,5.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106078,108991498,5b6130df-0b30-4978-807d-069c2f157a12,Sat Mar 19 2022 13:57:22 GMT-0400 (EDT),2022-03-19,2022-03-19 17:57:22 UTC,Eastern Time (US & Canada),1299792,cinnamon325,Dimitris Salas,2022-03-19 22:04:53 UTC,2022-03-19 23:18:29 UTC,research,,https://www.inaturalist.org/observations/108991498,https://static.inaturalist.org/photos/183612425/medium.jpg,,,,3,0,False,3.0,"Kissena Lake, New York, NY, US",40.7485203306,-73.8058084257,92.0,,,,92.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106079,108991726,1a36f495-9844-4f29-b000-c70d4381ad27,2022-03-13 14:17:24,2022-03-13,2022-03-13 18:17:24 UTC,Eastern Time (US & Canada),18668,xris,Chris Kreussling (Flatbush Gardener),2022-03-19 22:07:46 UTC,2022-11-14 04:00:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108991726,https://inaturalist-open-data.s3.amazonaws.com/photos/183612860/medium.jpg,,"Brooklyn, 2022, March, 2022-03, NYC, New York City, NY. New York, Prospect Park, 2022-03-13, Kings County, March 2022, *Anas platyrhynchos*, mallards","*Anas platyrhynchos*, mallards, Prospect Park, Brooklyn, NYC, March 2022",1,0,False,,"Flatbush, New York, United States",40.655452,-73.964483,33.0,,,,33.0,,open,False,,manual,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106080,108992607,004ba1ab-d18d-4d0f-a52b-18f6f161cb09,2022/03/18 11:05 AM PDT,2022-03-18,2022-03-18 18:05:00 UTC,Pacific Time (US & Canada),1309897,sedgequeen,Barbara L. Wilson,2022-03-19 22:17:59 UTC,2023-01-17 17:30:08 UTC,research,CC0,https://www.inaturalist.org/observations/108992607,https://inaturalist-open-data.s3.amazonaws.com/photos/183614314/medium.jpeg,,Cheshire,,1,0,False,,"Lane County, OR, USA",44.1911557815,-123.2871435872,50.0,,,,50.0,,open,False,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
106081,108992883,49b7d81e-a558-4901-840e-3a89a7895714,Sat Mar 19 2022 16:01:39 GMT-0600 (MDT),2022-03-19,2022-03-19 22:01:39 UTC,Mountain Time (US & Canada),5324991,hillrac000,,2022-03-19 22:20:56 UTC,2022-03-22 05:23:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108992883,https://inaturalist-open-data.s3.amazonaws.com/photos/183614872/medium.jpg,,,,1,0,False,3.0,"W Butterfield Park Way, Herriman, UT, US",40.4925205074,-112.0560333885,40.0,,,,40.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106082,108992908,f8ee4f5d-2140-4b38-ae0d-9b35216f7b92,Sat Mar 19 2022 16:02:10 GMT-0600 (MDT),2022-03-19,2022-03-19 22:02:10 UTC,Mountain Time (US & Canada),5324991,hillrac000,,2022-03-19 22:21:07 UTC,2022-03-22 05:23:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108992908,https://inaturalist-open-data.s3.amazonaws.com/photos/183614904/medium.jpg,,,,1,0,False,3.0,"S Spring Canyon Dr, Herriman, UT, US",40.4921148147,-112.0566673642,92.0,,,,92.0,,open,False,,,Domestic Mallard,Anas platyrhynchos domesticus,Domestic Mallard,Aves,236935,,
106083,108992924,39b47ca4-4d0b-4555-a42a-005322cc43df,Sat Mar 19 2022 16:02:21 GMT-0600 (MDT),2022-03-19,2022-03-19 22:02:21 UTC,Mountain Time (US & Canada),5324991,hillrac000,,2022-03-19 22:21:19 UTC,2022-03-22 05:23:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108992924,https://inaturalist-open-data.s3.amazonaws.com/photos/183614945/medium.jpg,,,,1,0,False,3.0,"S Spring Canyon Dr, Herriman, UT, US",40.493182848,-112.0567442161,13.0,,,,13.0,,open,False,,,Domestic Mallard,Anas platyrhynchos domesticus,Domestic Mallard,Aves,236935,,
106084,108992928,77f16bf2-ff44-4ef3-8f06-29ea4111f245,Sat Mar 19 2022 15:04:10 GMT-0600 (MDT),2022-03-19,2022-03-19 21:04:10 UTC,Mountain Time (US & Canada),443540,tomlindsey,,2022-03-19 22:21:23 UTC,2022-03-19 22:23:30 UTC,research,,https://www.inaturalist.org/observations/108992928,https://static.inaturalist.org/photos/183614941/medium.jpg,,,,1,0,False,3.0,"N US Highway 89, Jackson, WY, US",43.492036548,-110.7605999166,1964.0,,,,1964.0,,open,False,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
106085,108993055,5e8b9ad3-367f-444e-849b-24272fe4d2f0,2022-03-19,2022-03-19,,Pacific Time (US & Canada),4862506,glasscat,,2022-03-19 22:23:24 UTC,2022-03-28 02:11:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108993055,https://inaturalist-open-data.s3.amazonaws.com/photos/183615295/medium.jpeg,,,,2,0,False,2.0,Baylands Nature Preserve,37.4574976797,-122.1075540036,189.0,,,,189.0,,open,False,gps,gps,Green-winged Teal,Anas crecca,Green-winged Teal,Aves,6937,,
106086,108993189,5c1463a5-5503-4163-9555-c87f470e47b6,Sat Mar 19 2022 16:19:36 GMT-0500 (CDT),2022-03-19,2022-03-20 02:19:36 UTC,Hawaii,762373,calinsdad,Calinsdad,2022-03-19 22:25:29 UTC,2022-03-19 22:26:14 UTC,research,CC0,https://www.inaturalist.org/observations/108993189,https://inaturalist-open-data.s3.amazonaws.com/photos/183615588/medium.jpg,,,,1,0,False,3.0,"Fort Supply Reservoir, Fort Supply, OK, US",36.5491984072,-99.5623237336,690.0,,,,690.0,,open,False,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
106087,108993581,7811d344-e94b-493b-b706-d190067a1d66,2022-03-19 16:51:59,2022-03-19,2022-03-19 21:51:59 UTC,Central Time (US & Canada),5416950,funnybro152,Connor Bruemmer,2022-03-19 22:30:26 UTC,2022-03-21 17:46:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108993581,https://inaturalist-open-data.s3.amazonaws.com/photos/183616366/medium.jpeg,,,2 green bois,3,0,False,2.0,"Spencer Creek Township, MO, USA",38.7785438889,-90.5873423056,,,,,,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106088,108994265,398a8b4c-9dee-4a81-929b-37e75f08f1ae,2022-03-14 13:07:41,2022-03-14,2022-03-14 18:07:41 UTC,Central Time (US & Canada),35203,sanguinaria33,Mark Kluge,2022-03-19 22:36:45 UTC,2023-05-26 20:21:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108994265,https://inaturalist-open-data.s3.amazonaws.com/photos/183617511/medium.jpeg,,,,1,0,False,,Lyman Woods,41.826824,-88.006612,12.0,,,,12.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106089,108995019,a463b3cc-a6be-4654-aeeb-8e763bbeae9b,Sat Mar 19 2022 17:27:53 GMT-0400 (EDT),2022-03-19,2022-03-19 21:27:53 UTC,Eastern Time (US & Canada),5102314,sqrrlgrl,,2022-03-19 22:43:42 UTC,2022-03-19 22:53:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108995019,https://inaturalist-open-data.s3.amazonaws.com/photos/183618828/medium.jpg,,,,1,0,False,3.0,"West Park, Ann Arbor, MI, US",42.2829283333,-83.7555783333,4.0,,,,4.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106090,108995562,90f9fa8f-4783-483c-8177-0f40d370f330,2022/03/19 1:20 PM PDT,2022-03-19,2022-03-19 20:20:00 UTC,Pacific Time (US & Canada),1075602,geographerdave,David Anderson,2022-03-19 22:49:56 UTC,2024-08-29 18:11:20 UTC,research,CC-BY,https://www.inaturalist.org/observations/108995562,https://inaturalist-open-data.s3.amazonaws.com/photos/183619381/medium.jpeg,,,,2,0,False,,"Brookside Wetlands, Southeast Portland, Portland, OR, USA",45.4754435871,-122.5450220479,47.0,,,,47.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106091,108995567,e0ca498a-cccf-4a5a-b1fe-6c6be4398876,2022/03/19 1:21 PM PDT,2022-03-19,2022-03-19 20:21:00 UTC,Pacific Time (US & Canada),1075602,geographerdave,David Anderson,2022-03-19 22:49:57 UTC,2024-08-29 18:11:20 UTC,research,CC-BY,https://www.inaturalist.org/observations/108995567,https://inaturalist-open-data.s3.amazonaws.com/photos/183619548/medium.jpeg,,,,2,0,False,,"Brookside Wetlands, Southeast Portland, Portland, OR, USA",45.4754435871,-122.5450220479,47.0,,,,47.0,,open,False,,,Green-winged Teal,Anas crecca,Green-winged Teal,Aves,6937,,
106092,108996459,0d4401de-4b09-487a-ae1a-31851a007f30,Thu Mar 17 2022 11:12:58 GMT-0700 (PDT),2022-03-17,2022-03-17 18:12:58 UTC,Pacific Time (US & Canada),2902070,nutsaboutkitties,,2022-03-19 23:00:06 UTC,2022-09-05 20:37:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108996459,https://inaturalist-open-data.s3.amazonaws.com/photos/183621808/medium.jpg,,,,1,0,False,3.0,"Descanso Dr, La Cañada Flintridge, CA, US",34.20108,-118.21128,6.0,,,,6.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106093,108996751,c3e749e0-7a95-4496-838d-8a4cabb95d40,2022-03-19 16:37:40,2022-03-19,2022-03-19 20:37:40 UTC,Eastern Time (US & Canada),1463814,ericbrunschwiler,Eric Brunschwiler,2022-03-19 23:03:21 UTC,2022-03-20 17:01:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108996751,https://inaturalist-open-data.s3.amazonaws.com/photos/183622299/medium.jpeg,,,,2,0,False,2.0,"Kittery Point, Kittery, ME 03905, USA",43.0852138889,-70.6853138889,,,,,,,open,False,gps,gps,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106094,108996773,1919070b-a2b6-4bf2-b219-e67d38768952,Sat Mar 19 2022 17:50:38 GMT-0500 (CDT),2022-03-19,2022-03-19 17:50:38 UTC,UTC,1162661,natepow,,2022-03-19 23:03:45 UTC,2022-03-19 23:28:14 UTC,research,,https://www.inaturalist.org/observations/108996773,https://inaturalist-open-data.s3.amazonaws.com/photos/183622338/medium.jpg,,,,1,0,False,3.0,"Leola, SD, US",45.6787598437,-99.104970587,1471.0,,,,1471.0,,open,False,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
106095,108996922,e655e0f1-e39d-4e3a-a0a7-a073b63704a0,Sat Mar 19 2022 16:04:22 GMT-0700 (PDT),2022-03-19,2022-03-19 23:04:22 UTC,Pacific Time (US & Canada),1885320,kateymoroneso,Katey Moroneso,2022-03-19 23:05:41 UTC,2022-03-20 06:07:11 UTC,research,,https://www.inaturalist.org/observations/108996922,https://static.inaturalist.org/photos/183622638/medium.jpg,,,,4,0,False,3.0,"Madrona Marsh Preserve & Nature Center, Torrance, CA, US",33.8253833333,-118.3442783333,4.0,,,,4.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106096,108997285,fb2eb568-f5f5-4a60-b837-964d100e80cb,2022/03/19 2:42 PM EDT,2022-03-19,2022-03-19 18:42:00 UTC,Eastern Time (US & Canada),3638973,bribri31,Brianna Matthies,2022-03-19 23:09:52 UTC,2022-03-20 23:37:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108997285,https://inaturalist-open-data.s3.amazonaws.com/photos/183623183/medium.jpeg,,,,2,0,False,,"North Carolina, US",35.7500320485,-78.3344574161,100.0,,,,28649.0,obscured,open,True,,,Anas platyrhynchos,Anas platyrhynchos,Mallard,Aves,6930,,
106097,108997565,9cc9b670-8bf6-45a2-a099-fd804bdf4a37,2022/03/19 11:02 AM EDT,2022-03-19,2022-03-19 15:02:00 UTC,Eastern Time (US & Canada),259163,elharo,Elliotte Rusty Harold,2022-03-19 23:13:29 UTC,2022-03-19 23:14:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108997565,https://static.inaturalist.org/photos/183623989/medium.jpg,,,,1,0,False,,"Kings, New York, United States",40.612225,-74.0359266667,,,,,,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106098,108998244,99b89cfe-85d0-4e40-951f-455daf3e1903,Sat Mar 19 2022 18:20:58 GMT-0500 (CDT),2022-03-19,2022-03-19 18:20:58 UTC,UTC,2962913,gingersnapsdacat,,2022-03-19 23:21:12 UTC,2022-03-20 16:22:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108998244,https://inaturalist-open-data.s3.amazonaws.com/photos/183625819/medium.jpg,,,,2,0,False,3.0,"Lake of the Ozarks, Sunrise Beach, MO, US",38.140367734,-92.6613963788,16.0,,,,16.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106099,108998441,e8f2b931-f2cb-45d5-af25-4563a2dd5534,2022/03/13 11:43 AM EDT,2022-03-13,2022-03-13 15:43:00 UTC,Eastern Time (US & Canada),1371496,sdrov,,2022-03-19 23:23:01 UTC,2022-03-20 21:29:19 UTC,research,,https://www.inaturalist.org/observations/108998441,https://static.inaturalist.org/photos/183624643/medium.jpg,,,,3,0,False,,"Patuxent Research Refuge, Prince George's, Maryland, United States",39.0426610004,-76.784874,,,,,,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106100,108998451,4aacd31f-f01c-4d6f-97a5-5b7e310f6910,2022/03/13 10:58 AM EDT,2022-03-13,2022-03-13 14:58:00 UTC,Eastern Time (US & Canada),1371496,sdrov,,2022-03-19 23:23:04 UTC,2022-08-20 01:52:51 UTC,research,,https://www.inaturalist.org/observations/108998451,https://static.inaturalist.org/photos/183624974/medium.jpg,,,,4,0,False,,"Prince George's County, MD, USA",39.0441441041,-76.7955574762,15.0,,,,15.0,,open,False,,,Green-winged Teal,Anas crecca,Green-winged Teal,Aves,6937,,
106101,108998454,d84623c9-e2bd-43a9-9c7e-c179fdceb769,2022/03/13 10:53 AM EDT,2022-03-13,2022-03-13 14:53:00 UTC,Eastern Time (US & Canada),1371496,sdrov,,2022-03-19 23:23:04 UTC,2022-03-20 21:29:03 UTC,research,,https://www.inaturalist.org/observations/108998454,https://static.inaturalist.org/photos/183625012/medium.jpg,,,,4,0,False,,"Prince George's County, MD, USA",39.0463821515,-76.7952086794,15.0,,,,15.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106102,108998458,046305c5-d167-457f-af22-322a8ecdaaba,2022/03/13 10:42 AM EDT,2022-03-13,2022-03-13 14:42:00 UTC,Eastern Time (US & Canada),1371496,sdrov,,2022-03-19 23:23:05 UTC,2022-08-20 01:45:53 UTC,research,,https://www.inaturalist.org/observations/108998458,https://static.inaturalist.org/photos/183625171/medium.jpg,,,,4,0,False,,"Prince George's County, MD, USA",39.0418922538,-76.7847479804,31.0,,,,31.0,,open,False,,,American Black Duck,Anas rubripes,American Black Duck,Aves,6924,,
106103,108998480,d90f9689-77ba-4668-b8f7-e9e0640bf679,Fri Mar 18 2022 09:04:45 GMT-0700 (PDT),2022-03-18,2022-03-18 16:04:45 UTC,Pacific Time (US & Canada),4706997,cacher_alec,,2022-03-19 23:23:27 UTC,2022-03-20 19:32:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108998480,https://inaturalist-open-data.s3.amazonaws.com/photos/183626175/medium.jpg,,,,1,0,False,3.0,"Marriott's Shadow Ridge Golf Club, Palm Desert, CA, US",33.7782216667,-116.38668,35.0,,,,35.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106104,108999157,ef489afe-a755-43bd-a08b-6024d6d24d0d,2022/03/18 5:03 PM EDT,2022-03-18,2022-03-18 21:03:00 UTC,Eastern Time (US & Canada),5335931,ellasstark,Ella Stark,2022-03-19 23:29:50 UTC,2022-03-20 17:34:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108999157,https://inaturalist-open-data.s3.amazonaws.com/photos/183625559/medium.jpeg,,,,1,0,False,,"Franklin County, VT, USA",44.9754540077,-73.1652379036,424.0,,,,424.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106105,108999771,9e88a909-1729-4241-aac5-204cb30d3538,2022/03/13 12:01 PM CDT,2022-03-13,2022-03-13 17:01:00 UTC,Central Time (US & Canada),115786,oddfitz,Todd Fitzgerald,2022-03-19 23:35:49 UTC,2022-03-19 23:53:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108999771,https://inaturalist-open-data.s3.amazonaws.com/photos/183627452/medium.jpeg,,,,1,0,False,,"Tarrant, Texas, United States",32.8736733333,-97.1503266667,,,,,,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106106,108999780,6b00a910-c4bd-4130-967b-37e49d4267a8,2022/03/13 3:12 PM EDT,2022-03-13,2022-03-13 19:12:00 UTC,Eastern Time (US & Canada),560446,asgreen,,2022-03-19 23:35:55 UTC,2022-03-20 02:30:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/108999780,https://inaturalist-open-data.s3.amazonaws.com/photos/183628104/medium.jpeg,,,,1,0,False,,"Fairport, NY 14450, USA",43.1005305556,-77.4364,,,,,,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106107,109000140,89d62182-a9f2-43b7-a579-a45788d60ef7,2022/03/19 3:36 PM CDT,2022-03-19,2022-03-19 20:36:00 UTC,Central Time (US & Canada),63310,jblinde,Jennifer Linde,2022-03-19 23:40:35 UTC,2022-03-19 23:53:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109000140,https://inaturalist-open-data.s3.amazonaws.com/photos/183628794/medium.jpeg,,Village Creek Drying Beds,,2,0,False,,"Fort Worth, TX, USA",32.7842628092,-97.1242363255,31.0,,,,31.0,,open,False,,,Green-winged Teal,Anas crecca,Green-winged Teal,Aves,6937,,
106108,109000985,204ad8d4-bef1-4d05-9090-9570b2907f46,Sat Mar 19 2022 16:47:56 GMT-0700 (PDT),2022-03-19,2022-03-19 23:47:56 UTC,Pacific Time (US & Canada),5176162,canuck9800,,2022-03-19 23:49:06 UTC,2022-03-25 21:15:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109000985,https://inaturalist-open-data.s3.amazonaws.com/photos/183630574/medium.jpg,,,,2,0,False,3.0,"Stow Lake, San Francisco, CA, US",37.769645,-122.471595,4.0,,,,4.0,,open,False,,,Domestic Mallard,Anas platyrhynchos domesticus,Domestic Mallard,Aves,236935,,
106109,109001805,7e8dddfd-084d-4c9e-b9d7-fad1d34b5e75,Sat Mar 19 2022 16:56:23 GMT-0700 (PDT),2022-03-19,2022-03-19 23:56:23 UTC,Pacific Time (US & Canada),5176162,canuck9800,,2022-03-19 23:58:15 UTC,2022-03-20 00:24:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109001805,https://inaturalist-open-data.s3.amazonaws.com/photos/183631900/medium.jpg,,,,1,0,False,3.0,"Golden Gate Park, San Francisco, CA, US",37.7694083333,-122.474,4.0,,,,4.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106110,109001934,8a4dfd64-45a8-4b24-bff0-1b35b342749c,2022-03-19 18:28:23,2022-03-19,2022-03-19 23:28:23 UTC,Central Time (US & Canada),1683442,scopic,A Rector,2022-03-20 00:00:44 UTC,2022-03-20 01:12:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109001934,https://inaturalist-open-data.s3.amazonaws.com/photos/183632249/medium.jpeg,,,,1,0,False,2.0,"Wedgwood East, Fort Worth, TX 76133, USA",32.6532370479,-97.3729697987,,,,,,,open,False,gps,gps,Domestic Mallard,Anas platyrhynchos domesticus,Domestic Mallard,Aves,236935,,
106111,109002195,340dd769-9af9-4216-8724-e70b7e86e374,Sat Mar 19 2022 19:03:21 GMT-0500 (CDT),2022-03-19,2022-03-19 19:03:21 UTC,UTC,1902534,thetinyadventurer,,2022-03-20 00:03:59 UTC,2022-03-20 00:23:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109002195,https://inaturalist-open-data.s3.amazonaws.com/photos/183632735/medium.jpg,,,,1,0,False,3.0,"Grapevine Lake, Flower Mound, TX, US",33.0040530525,-97.1018493752,65.0,,,,65.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106112,109002272,ed76aac0-2007-445c-9d4c-1836312f40cb,Sat Mar 19 2022 19:04:06 GMT-0500 (CDT),2022-03-19,2022-03-19 19:04:06 UTC,UTC,1902534,thetinyadventurer,,2022-03-20 00:05:22 UTC,2022-03-25 16:43:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109002272,https://inaturalist-open-data.s3.amazonaws.com/photos/184497849/medium.jpg,,,,1,0,False,3.0,"Grapevine Lake, Flower Mound, TX, US",33.0038425329,-97.1019183278,60.0,,,,60.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106113,109002912,d9447720-9f09-43fe-bb83-31d1cee8e5d5,2022/03/13 5:16 PM PDT,2022-03-13,2022-03-14 00:16:00 UTC,Pacific Time (US & Canada),456270,the-catfinch,Curtis Mahon,2022-03-20 00:13:45 UTC,2022-03-20 00:24:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109002912,https://inaturalist-open-data.s3.amazonaws.com/photos/183632183/medium.jpeg,,,,1,0,False,,"Spokane County, WA, USA",47.7880807895,-117.5279404554,91.0,,,,91.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106114,109002975,c488c280-2564-448d-8312-2b59932342d1,2022/03/19 11:43 AM HST,2022-03-19,2022-03-19 21:43:00 UTC,Hawaii,150454,david99,David Rankin,2022-03-20 00:14:15 UTC,2022-03-20 00:18:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109002975,https://inaturalist-open-data.s3.amazonaws.com/photos/183631583/medium.jpeg,,,,2,0,False,,"San Bernardino County, CA, USA",34.1650262494,-116.8831453427,30.0,,,,30.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106115,109002996,bf32bbd7-50fe-4ad9-83eb-5e8acecc568f,2022/03/19 12:02 PM HST,2022-03-19,2022-03-19 22:02:00 UTC,Hawaii,150454,david99,David Rankin,2022-03-20 00:14:22 UTC,2022-03-20 02:19:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109002996,https://inaturalist-open-data.s3.amazonaws.com/photos/183632320/medium.jpeg,,,,2,0,False,,"San Bernardino County, CA, USA",34.1635240318,-116.8810347422,31.0,,,,31.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106116,109004376,0420b382-359e-488e-97ef-36ea499532bd,Sat Mar 19 2022 10:15:19 GMT-0700 (PDT),2022-03-19,2022-03-19 17:15:19 UTC,Pacific Time (US & Canada),266196,shrike2,,2022-03-20 00:30:41 UTC,2024-06-18 22:04:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109004376,https://inaturalist-open-data.s3.amazonaws.com/photos/183636713/medium.jpg,,,,1,0,False,3.0,"San Clemente Island Underwater Range, CA, US",32.8041625691,-118.4262771446,304.0,,,,304.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106117,109004949,5001ae62-1936-4993-aa0a-b243442a1081,2022/03/19 5:21 PM PDT,2022-03-19,2022-03-20 00:21:00 UTC,Pacific Time (US & Canada),2772646,paulknoepfler,paul knoepfler,2022-03-20 00:36:22 UTC,2022-03-20 00:45:30 UTC,research,,https://www.inaturalist.org/observations/109004949,https://static.inaturalist.org/photos/183637155/medium.png,,,,1,0,False,,"Solano County, CA, USA",38.5041962083,-122.0438676373,628.0,,,,628.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
106118,109005215,41bc1f31-cb3c-45a6-a4d1-19092878e20f,2022/03/19 10:24 AM EDT,2022-03-19,2022-03-19 14:24:00 UTC,Eastern Time (US & Canada),3563772,sdarmstadt,Sam Darmstadt,2022-03-20 00:39:28 UTC,2022-03-20 01:09:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109005215,https://inaturalist-open-data.s3.amazonaws.com/photos/183637024/medium.jpeg,,,,1,0,False,,United States,44.149830963,-73.280077103,15.0,,,,27380.0,,obscured,True,,,Northern Pintail,Anas acuta,Northern Pintail,Aves,6933,,
106119,109005226,ace755a5-96e5-4a32-a604-a1bc76d28848,2022/03/19 7:57 AM CDT,2022-03-19,2022-03-19 12:57:00 UTC,Central Time (US & Canada),701556,kathrynwells333,Kathryn Wells,2022-03-20 00:39:39 UTC,2022-03-20 00:44:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/109005226,https://inaturalist-open-data.s3.amazonaws.com/photos/183635077/medium.jpeg,,,With his significant other: https://www.inaturalist.org/observations/109005227,1,0,False,,"Flower Mound, TX, USA",33.0239436362,-97.1458751859,4.0,,,,4.0,,open,False,,,Mallard,Anas platyrhynchos,Mallard,Aves,6930,,
