id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
7605281,8e645971-84c5-4ca4-a292-fae6a2222c9f,Tue Aug 22 2017 09:55:33 GMT-0400 (EDT),2017-08-22,2017-08-22 13:55:33 UTC,Eastern Time (US & Canada),32563,bkmertz,"",2017-08-22 16:45:27 UTC,2024-01-24 18:26:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/7605281,https://inaturalist-open-data.s3.amazonaws.com/photos/9938709/medium.jpg,,"",Ant visiting porcelain berry flowers,2,0,false,3,"The New York Botanical Garden, New York, NY, US",40.8685533333,-73.87777,,,,,,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
7863090,2c8edde3-685e-4589-9943-e2cc7f6bfed6,Sun Sep 10 2017 13:35:15 GMT-0400 (EDT),2017-09-10,2017-09-10 17:35:15 UTC,Eastern Time (US & Canada),623171,meganjeanlouis,Megan Jean Louis,2017-09-10 17:36:14 UTC,2023-01-03 03:06:01 UTC,research,,https://www.inaturalist.org/observations/7863090,https://static.inaturalist.org/photos/10359190/medium.jpg,,"",,2,0,false,3,"Alley Park, New York, NY, US",40.7413640013,-73.7434500922,10,,,,10,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
8009955,fe107a40-68d4-4c32-8095-74ea82d98a98,2017-09-20 10:33:22 AM EDT,2017-09-20,2017-09-20 14:33:22 UTC,Eastern Time (US & Canada),632355,hatzappar,Coby Klein,2017-09-20 14:53:59 UTC,2023-01-03 03:34:28 UTC,research,,https://www.inaturalist.org/observations/8009955,https://static.inaturalist.org/photos/10600180/medium.jpg,,"",,3,0,false,2,"New York, US",40.8190750318,-73.4342480027,20,,,,27877,obscured,,true,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
8086552,59be13fa-8d24-4ba9-af3b-97be9c28d8ab,2017-09-25 7:24:19 AM EDT,2017-09-25,2017-09-25 11:24:19 UTC,Eastern Time (US & Canada),632355,hatzappar,Coby Klein,2017-09-25 12:07:12 UTC,2023-05-21 02:39:38 UTC,research,,https://www.inaturalist.org/observations/8086552,https://static.inaturalist.org/photos/10722839/medium.jpg,,"",,4,1,false,2,"New York, US",40.8548499687,-73.5674470608,26,,,,27877,obscured,,true,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
9850335,be3bf7d1-a538-4b02-bb6a-01c8737ab703,2017-06-29 10:59:59,2017-06-29,2017-06-29 14:59:59 UTC,Eastern Time (US & Canada),43807,keimwj,Bill Keim,2018-02-13 19:58:26 UTC,2024-09-22 06:01:00 UTC,research,CC-BY,https://www.inaturalist.org/observations/9850335,https://inaturalist-open-data.s3.amazonaws.com/photos/13490845/medium.jpg,,"Hortulus Farm, Wrightstown, Bucks Co, PA, Found on Hosta., ID courtesy of James Trager., Class: Insecta (Insects), Order: Hymenoptera (Ants, Bees, Wasps & Sawflies), Aculeata (Ants, Bees & Stinging Wasps), Superfamily: Formicoidea (Ants), Family: Formicidae (Ants), Subfamily: Formicinae, Tribe: Lasiini, crazy ant (Nylanderia flavipes)","29 Jun 2017.
Hortulus Farm, Wrightstown, Bucks Co, PA.
ID courtesy of James Trager:
<a href=""https://bugguide.net/node/view/369659"" rel=""nofollow"">bugguide.net/node/view/369659</a>",2,0,false,,"Wrightstown, Pennsylvania, United States",40.284886,-74.978814,62,,,,62,,,false,,"",Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
11490623,5e4340ad-c018-4619-a489-6e59cf5b5947,Fri Apr 27 2018 09:49:37 GMT-0400 (EDT),2018-04-27,2018-04-27 13:49:37 UTC,Eastern Time (US & Canada),17390,klodonnell,Kelly L. O'Donnell,2018-04-27 13:50:56 UTC,2023-04-26 19:08:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/11490623,https://inaturalist-open-data.s3.amazonaws.com/photos/16401732/medium.jpg,,"","Ants
",3,0,false,3,"Mosholu Golf Course, New York, NY, US",40.8879271942,-73.8787754998,10,,,,10,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
11686935,cd26896e-3627-4ade-88bb-8b99cefdee40,2018/04/28 5:37 PM EDT,2018-04-28,2018-04-28 21:37:00 UTC,Eastern Time (US & Canada),15770,b_coulter,"",2018-04-28 23:54:43 UTC,2024-02-14 19:07:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/11686935,https://inaturalist-open-data.s3.amazonaws.com/photos/16703309/medium.jpg,,"","",2,0,false,,"Pennsylvania, US",40.5032834869,-79.9539145809,20,,,,27939,obscured,,true,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
12005015,e211ab2a-742d-40d9-819b-a6e944c3f33b,2018/04/30 2:21 PM EDT,2018-04-30,2018-04-30 18:21:00 UTC,Eastern Time (US & Canada),17390,klodonnell,Kelly L. O'Donnell,2018-05-01 19:31:02 UTC,2023-01-03 03:06:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/12005015,https://inaturalist-open-data.s3.amazonaws.com/photos/17197130/medium.jpeg,,"",,2,0,false,,"Upper Manhattan, New York, NY, USA",40.8705944444,-73.9285444444,10,,,,10,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
13704789,846120f9-7233-4006-97a0-8678a29e5f90,Sat Jun 23 2018 12:40:19 GMT-0400 (EDT),2018-06-23,2018-06-23 16:40:19 UTC,Eastern Time (US & Canada),926915,canisarktos,,2018-06-23 16:48:06 UTC,2023-01-03 03:05:18 UTC,research,,https://www.inaturalist.org/observations/13704789,https://static.inaturalist.org/photos/20188634/medium.jpg,,"",,2,0,false,3,"8 Evergreen Dr, Mahopac, NY, US",41.3441223745,-73.7318837364,10,,,,10,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
14116924,c6ade2b8-8458-49dc-b3d7-3e3108c98f30,2018-07-06 3:19:18 AM EDT,2018-07-06,2018-07-06 07:19:18 UTC,Eastern Time (US & Canada),921249,ricky32,Ricky Fanti,2018-07-06 22:53:49 UTC,2024-05-09 14:56:47 UTC,research,,https://www.inaturalist.org/observations/14116924,https://static.inaturalist.org/photos/20910285/medium.png,,"",,2,0,false,2,"680 N Walnut St, Luzerne, PA 18709, USA",41.28555381,-75.89611927,19,,,,19,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
14248807,a7df269a-357a-4a81-92d3-bcb9b769e355,2018-07-10,2018-07-10,,Eastern Time (US & Canada),494532,ansel_oommen,Ansel Oommen,2018-07-11 02:32:55 UTC,2023-03-11 01:31:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/14248807,https://inaturalist-open-data.s3.amazonaws.com/photos/21147511/medium.jpeg,,"",Ant farm on common milkweed,3,0,false,,New York Botanical Garden,40.863908,-73.87842,7,,,,7,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
14816802,e2790c93-1500-453a-acf3-b9306342f3a9,2018/07/07 6:01 PM EDT,2018-07-07,2018-07-07 22:01:00 UTC,Eastern Time (US & Canada),3785,treegrow,Katja Schulz,2018-07-28 04:26:23 UTC,2025-02-08 18:09:56 UTC,research,CC0,https://www.inaturalist.org/observations/14816802,https://inaturalist-open-data.s3.amazonaws.com/photos/22119446/medium.jpg,,Llf,"",1,0,false,,"Northwest Washington, Washington, DC, USA",38.96289971,-77.0517145835,100,,,,100,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
15214101,8d4b8008-79fb-47e1-8229-29ee8961541b,2018-08-07,2018-08-07,,Eastern Time (US & Canada),494532,ansel_oommen,Ansel Oommen,2018-08-08 00:59:04 UTC,2023-01-03 03:05:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/15214101,https://inaturalist-open-data.s3.amazonaws.com/photos/22760791/medium.jpeg,,"","",2,0,false,,Central Park conservatory garden,40.793154,-73.952858,23,,,,23,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
15387706,a3696b7b-9ed8-4fbc-a132-237d9691d0a3,2018-08-13 10:45:17 AM EDT,2018-08-13,2018-08-13 14:45:17 UTC,Eastern Time (US & Canada),1139044,quigleylm14,,2018-08-13 14:46:35 UTC,2024-05-09 14:56:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/15387706,https://inaturalist-open-data.s3.amazonaws.com/photos/23061959/medium.jpeg,,"",,2,0,false,2,"1 The Knob, Pittsburgh, PA 15202, USA",40.5123363052,-80.0786895677,17,,,,17,,,false,gps,gps,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16185249,cdd7db8a-45dc-45fb-a1e3-c2b14769edcf,2015/06/22 3:27 PM EDT,2015-06-22,2015-06-22 19:27:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-03 22:49:03 UTC,2025-03-28 16:17:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/16185249,https://inaturalist-open-data.s3.amazonaws.com/photos/24273995/medium.jpeg,,"","",1,0,false,,"8501 Postoak Rd, Potomac, MD 20854, USA",39.0521629,-77.176374,190,,,,190,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16185250,0a3f1160-a557-40f6-b8e2-40355b8869cf,2014/06/22 4:23 PM EDT,2014-06-22,2014-06-22 20:23:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-03 22:49:03 UTC,2025-03-28 16:17:59 UTC,research,CC-BY,https://www.inaturalist.org/observations/16185250,https://inaturalist-open-data.s3.amazonaws.com/photos/24273999/medium.jpeg,,"","",1,0,false,,rockville,39.083997,-77.152758,2179,,,,2179,,,false,,manual,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16185251,58f8bc80-7203-4a6d-a30b-bc2714a0bac9,2016/03/24 2:53 PM EDT,2016-03-24,2016-03-24 18:53:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-03 22:49:04 UTC,2025-03-28 16:18:04 UTC,research,CC-BY,https://www.inaturalist.org/observations/16185251,https://inaturalist-open-data.s3.amazonaws.com/photos/24274012/medium.jpeg,,"","",1,0,false,,"1800, Visitors Center, Glenallan Ave, Wheaton, MD 20902, United States",39.0598242,-77.039075,191,,,,191,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16185252,7b285efc-0de2-46dc-aa3e-a062b835ca78,2015/06/26 9:44 AM EDT,2015-06-26,2015-06-26 13:44:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-03 22:49:05 UTC,2025-03-28 16:18:09 UTC,research,CC-BY,https://www.inaturalist.org/observations/16185252,https://inaturalist-open-data.s3.amazonaws.com/photos/24274020/medium.jpeg,,"","",1,0,false,,"Milbern Dr, Potomac, MD 20854, USA",39.048618,-77.174125,190,,,,190,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16185254,6613d32a-2824-48d3-b0c2-7bc5eb186f33,2014/07/11 2:53 PM EDT,2014-07-11,2014-07-11 18:53:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-03 22:49:05 UTC,2025-03-28 16:18:14 UTC,research,CC-BY,https://www.inaturalist.org/observations/16185254,https://inaturalist-open-data.s3.amazonaws.com/photos/24274024/medium.jpeg,,"","",1,0,false,,"7400 Tuckerman Ln, Bethesda, MD 20817, USA",39.0343471,-77.1504262,190,,,,190,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16185255,88eda33d-36c2-42bd-8c25-d2702c1807d6,2014/07/11 2:35 PM EDT,2014-07-11,2014-07-11 18:35:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-03 22:49:06 UTC,2025-03-28 16:18:31 UTC,research,CC-BY,https://www.inaturalist.org/observations/16185255,https://inaturalist-open-data.s3.amazonaws.com/photos/24274027/medium.jpeg,,"","",1,0,false,,"Milbern Dr, Potomac, MD 20854, USA",39.048618,-77.174125,190,,,,190,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16187548,e2c41063-c414-4a9a-9cf2-53846ba1bb39,2016/07/11 6:23 PM EDT,2016-07-11,2016-07-11 22:23:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-04 00:07:08 UTC,2023-01-03 03:05:12 UTC,research,CC-BY,https://www.inaturalist.org/observations/16187548,https://inaturalist-open-data.s3.amazonaws.com/photos/24278479/medium.jpeg,,"","",2,0,false,,"392 Dennytown Rd, Putnam Valley, NY 10579, USA",41.4130877,-73.8650795,187,,,,187,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16187553,a9085788-f214-4c44-bb19-b707c66b5b3d,2014/07/13 3:52 PM EDT,2014-07-13,2014-07-13 19:52:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-04 00:07:10 UTC,2022-10-10 02:43:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/16187553,https://inaturalist-open-data.s3.amazonaws.com/photos/24278488/medium.jpeg,,"","",1,0,false,,"7400 Tuckerman Ln, Bethesda, MD 20817, USA",39.0343471,-77.1504262,190,,,,190,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16187554,8539e24f-a148-435e-8f30-ec5ed09911e0,2016/07/03 7:31 PM EDT,2016-07-03,2016-07-03 23:31:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-04 00:07:10 UTC,2023-01-03 03:05:11 UTC,research,CC-BY,https://www.inaturalist.org/observations/16187554,https://inaturalist-open-data.s3.amazonaws.com/photos/24278496/medium.jpeg,,"","",3,0,false,,"392 Dennytown Rd, Putnam Valley, NY 10579, USA",41.4130877,-73.8650795,187,,,,187,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16187555,053edcf4-de0f-4fea-ac54-6e407891cd39,2016/07/07 8:42 AM EDT,2016-07-07,2016-07-07 12:42:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-04 00:07:10 UTC,2023-01-08 17:43:18 UTC,research,CC-BY,https://www.inaturalist.org/observations/16187555,https://inaturalist-open-data.s3.amazonaws.com/photos/24278507/medium.jpeg,,"","",1,0,false,,"Grayson Pl, Teaneck, NJ 07666, USA",40.890429,-74.0106212,188,,,,188,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16187562,ec8855d8-e321-4eab-be81-b2dad89521a9,2016/07/07 8:46 AM EDT,2016-07-07,2016-07-07 12:46:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-04 00:07:13 UTC,2023-01-08 17:43:16 UTC,research,CC-BY,https://www.inaturalist.org/observations/16187562,https://inaturalist-open-data.s3.amazonaws.com/photos/24278521/medium.jpeg,,"","",1,0,false,,"Grayson Pl, Teaneck, NJ 07666, USA",40.890429,-74.0106212,188,,,,188,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16187568,9083e3c4-cbd8-4ee1-8c7d-2c72b9b75189,2016/07/11 6:23 PM EDT,2016-07-11,2016-07-11 22:23:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-04 00:07:16 UTC,2023-01-03 03:05:11 UTC,research,CC-BY,https://www.inaturalist.org/observations/16187568,https://inaturalist-open-data.s3.amazonaws.com/photos/24278537/medium.jpeg,,"","",3,0,false,,"392 Dennytown Rd, Putnam Valley, NY 10579, USA",41.4130877,-73.8650795,187,,,,187,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16187573,40c1be74-e8f5-46f5-9285-b6ef45a14ec5,2016/07/11 11:54 AM EDT,2016-07-11,2016-07-11 15:54:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-04 00:07:20 UTC,2023-01-03 03:05:10 UTC,research,CC-BY,https://www.inaturalist.org/observations/16187573,https://inaturalist-open-data.s3.amazonaws.com/photos/24278546/medium.jpeg,,"","",2,0,false,,"2683 South Rd, Poughkeepsie, NY 12601, USA",41.6723625,-73.9299973,224,,,,224,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16187575,85089a05-779b-4869-8e45-17a51192d8c0,2014/07/11 3:32 PM EDT,2014-07-11,2014-07-11 19:32:00 UTC,Eastern Time (US & Canada),165078,edanko,Even Dankowicz,2018-09-04 00:07:21 UTC,2023-01-03 02:33:24 UTC,research,CC-BY,https://www.inaturalist.org/observations/16187575,https://inaturalist-open-data.s3.amazonaws.com/photos/24278552/medium.jpeg,,"","",1,0,false,,"7400 Tuckerman Ln, Bethesda, MD 20817, USA",39.0343471,-77.1504262,190,,,,190,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16188468,8368065a-14d0-47b9-bf6d-44e1e96cc06f,2018/09/02 6:28 PM UTC,2018-09-02,,UTC,287355,filiperibeiro,Filipe J Ribeiro,2018-09-04 00:28:35 UTC,2023-01-03 03:05:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/16188468,https://inaturalist-open-data.s3.amazonaws.com/photos/24279696/medium.jpeg,,"",,2,0,false,,"New York, NY, USA",40.7828647,-73.9653551,2116,,,,2116,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16400307,cb8588e6-c6bd-47fd-91bc-5d673a1a0163,Sun Sep 09 2018 18:01:50 GMT-0400 (EDT),2018-09-09,2018-09-09 22:01:50 UTC,Eastern Time (US & Canada),996915,jeckel,,2018-09-10 21:16:03 UTC,2025-03-03 16:29:21 UTC,research,,https://www.inaturalist.org/observations/16400307,https://static.inaturalist.org/photos/24667995/medium.jpg,,"",,1,0,false,3,"Providence College, Providence, RI, US",41.8434914347,-71.4382255414,65,,,,65,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
16944506,9be4428c-a75c-4021-b1f5-6816938ee656,Wed Sep 26 2018 16:51:41 GMT-0400 (EDT),2018-09-26,2018-09-26 20:51:41 UTC,Eastern Time (US & Canada),1224653,king4,King Rasta,2018-09-26 20:53:33 UTC,2022-02-22 19:21:06 UTC,research,,https://www.inaturalist.org/observations/16944506,https://static.inaturalist.org/photos/25608309/medium.jpg,,"",,3,1,false,3,"115-15 173rd St, New York, NY, US",40.6901461305,-73.7756603212,10,,,,10,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
17220136,fed66b8a-2ba1-4d3a-9fb5-570fae9ac357,Fri Oct 05 2018 12:49:40 GMT-0400 (EDT),2018-10-05,2018-10-05 16:49:40 UTC,Eastern Time (US & Canada),616772,nrpeters,Nathan Peters,2018-10-05 17:51:41 UTC,2024-02-14 19:03:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/17220136,https://inaturalist-open-data.s3.amazonaws.com/photos/26109424/medium.jpg,,"",,3,0,false,3,"347–359 Plumer Ave, Pittsburgh, PA, US",40.5185681954,-80.086291032,10,,,,10,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
17282159,f4a43982-57aa-471d-aa10-7f8b64587119,Sun Oct 07 2018 10:11:27 GMT-0400 (EDT),2018-10-07,2018-10-07 14:11:27 UTC,Eastern Time (US & Canada),981042,swampchicken,Murray Fisher,2018-10-07 15:57:04 UTC,2023-05-20 06:19:07 UTC,research,,https://www.inaturalist.org/observations/17282159,https://static.inaturalist.org/photos/26220649/medium.jpg,,"",Tiny ,2,0,false,3,"Mountain Lakes Camp Park, North Salem, NY, US",41.3301116667,-73.5682666667,5,,,,5,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
17414286,33b19c3d-38f8-4c77-8e60-c6b6870e3d77,2018-10-11 3:12:32 PM EDT,2018-10-11,2018-10-11 19:12:32 UTC,Eastern Time (US & Canada),1253298,emmanuel_cruz_3gw,,2018-10-11 19:15:11 UTC,2023-09-15 14:55:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/17414286,https://inaturalist-open-data.s3.amazonaws.com/photos/26461225/medium.jpeg,,"",,3,1,false,2,"48 St Nicholas Terrace, New York, NY 10027, USA",40.81715755,-73.94948089,8,,,,8,,,false,,,Yellow-footed Ant,Nylanderia flavipes,Yellow-footed Ant,Insecta,372712,,
