,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
8567,23508725,d0d8d886-dbc7-4bec-a3f7-2c7a4f9518a5,Sat Apr 27 2019 19:40:09 GMT-0400 (EDT),2019-04-27,2019-04-27 23:40:09 UTC,Eastern Time (US & Canada),35334,lindsayjacks,,2019-04-27 23:40:22 UTC,2023-03-09 21:34:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23508725,https://inaturalist-open-data.s3.amazonaws.com/photos/36402014/medium.jpg,,,,2,0,False,3.0,"5971 Western Run Dr, Baltimore, MD, US",39.362648182,-76.6807476448,12.0,,,,12.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8568,23510091,65f3ab89-83ca-49c1-a56d-cc0656505475,Sat Apr 27 2019 08:05:50 GMT-0400 (EDT),2019-04-27,2019-04-27 12:05:50 UTC,Eastern Time (US & Canada),81136,jmarchal,Jonathan Marchal,2019-04-27 23:46:57 UTC,2025-01-07 16:55:56 UTC,research,,https://www.inaturalist.org/observations/23510091,https://static.inaturalist.org/photos/36404164/medium.jpg,,,,1,0,False,3.0,"Pisgah National Forest, Candler, NC, US",35.4978716667,-82.61177,7.0,,,,7.0,,,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8569,23520042,7c9367b4-cf92-4416-b2d5-068dfe69274e,Sat Apr 27 2019 16:49:22 GMT-0400 (EDT),2019-04-27,2019-04-27 20:49:22 UTC,Eastern Time (US & Canada),89772,becca_nh,Rebecca Cowser,2019-04-28 00:34:45 UTC,2023-03-09 21:34:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23520042,https://inaturalist-open-data.s3.amazonaws.com/photos/36419923/medium.jpg,,,,2,0,False,3.0,"Grafton County, US-NH, US",43.8774116667,-71.6294166667,7.0,,,,7.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8570,23520145,00f8bf60-635b-4804-9abf-a7bcb11f21b5,Sat Apr 27 2019 16:48:33 GMT-0400 (EDT),2019-04-27,2019-04-27 20:48:33 UTC,Eastern Time (US & Canada),89772,becca_nh,Rebecca Cowser,2019-04-28 00:35:16 UTC,2019-06-24 09:51:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23520145,https://inaturalist-open-data.s3.amazonaws.com/photos/36420044/medium.jpg,,,,3,0,False,3.0,"Grafton County, US-NH, US",43.877575,-71.6296533333,11.0,,,,11.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8571,23525684,a5e56a32-812d-49df-9a10-f6529a79bbfc,2019-04-27 5:35:17 PM EDT,2019-04-27,2019-04-27 21:35:17 UTC,Eastern Time (US & Canada),386198,morgancantrell,Morgan Cantrell,2019-04-28 00:59:52 UTC,2023-08-12 09:46:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23525684,https://inaturalist-open-data.s3.amazonaws.com/photos/36428361/medium.jpeg,,,,1,0,False,2.0,"26 Old Marlboro Rd, Concord, MA 01742, USA",42.4351196289,-71.3402404785,,,,,,,open,False,gps,gps,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8572,23525834,13cb5869-ddf7-4dba-bef5-173bfa9de9e4,2019/04/27 3:24 AM EDT,2019-04-27,2019-04-27 07:24:00 UTC,Eastern Time (US & Canada),443781,grakk,,2019-04-28 01:00:29 UTC,2019-04-28 01:15:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23525834,https://inaturalist-open-data.s3.amazonaws.com/photos/36427034/medium.jpeg,,,,1,0,False,,"Lynn, MA, USA",42.4783072099,-70.9885233212,8.0,,,,8.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8573,23529955,6c6969b5-c657-4d80-bdf8-fc04c0adb77b,2019/04/27 7:29 AM UTC,2019-04-27,,UTC,454536,jmgconsult,Jenny Glenn,2019-04-28 01:17:50 UTC,2019-04-28 19:05:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23529955,https://inaturalist-open-data.s3.amazonaws.com/photos/36430597/medium.jpeg,,,,1,0,False,,"1550 Anacostia Ave NE, Washington, DC 20019, USA",38.9130134069,-76.943324337,194.0,,,,194.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8574,23539301,a5bd4f97-9147-4c78-b963-1eb863e6daa2,2019/04/27 7:00 PM CDT,2019-04-27,2019-04-28 00:00:00 UTC,Central Time (US & Canada),265027,gordon_dietzman,Gordon Dietzman,2019-04-28 02:01:29 UTC,2019-05-04 12:12:38 UTC,research,,https://www.inaturalist.org/observations/23539301,https://static.inaturalist.org/photos/36448850/medium.jpg,,"pine, eastern white pine, white pine, minnesota",,1,0,False,,"Roseville, MN 55113, USA",45.0021666667,-93.1250533333,65.0,,,,65.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8575,23541012,6fdfc47b-2494-4dc2-953d-6d3fa3dc79cc,Sat Apr 27 2019 14:28:02 GMT-0400 (EDT),2019-04-27,2019-04-27 18:28:02 UTC,Eastern Time (US & Canada),1209881,mark_fallon,,2019-04-28 02:09:15 UTC,2019-04-29 21:30:59 UTC,research,CC0,https://www.inaturalist.org/observations/23541012,https://inaturalist-open-data.s3.amazonaws.com/photos/36451454/medium.jpg,,,,1,0,False,3.0,"2239 Hillthorpe Ave, Abington, PA, US",40.1236945,-75.12925,8.0,,,,8.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8576,23541446,bc88a925-9c58-4eb1-af0d-228963417f8f,2019-04-27 12:47:06 PM CDT,2019-04-27,2019-04-27 17:47:06 UTC,Central Time (US & Canada),8882,bouteloua,cassi saari,2019-04-28 02:10:42 UTC,2019-04-30 19:04:36 UTC,research,CC0,https://www.inaturalist.org/observations/23541446,https://inaturalist-open-data.s3.amazonaws.com/photos/36451871/medium.jpeg,,,,1,0,False,2.0,"9425 MN-23, Duluth, MN 55808, USA",46.69583113,-92.21858988,8.0,,,,8.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8577,23541523,7bb88f4d-88ee-485b-8e01-e17cd023c6ee,2019-04-27 1:14:23 PM CDT,2019-04-27,2019-04-27 18:14:23 UTC,Central Time (US & Canada),8882,bouteloua,cassi saari,2019-04-28 02:11:10 UTC,2019-04-30 19:04:38 UTC,research,CC0,https://www.inaturalist.org/observations/23541523,https://inaturalist-open-data.s3.amazonaws.com/photos/36452031/medium.jpeg,,,,1,0,False,2.0,"W Skyline Pkwy, Duluth, MN 55810, USA",46.70360501,-92.22811073,4.0,,,,4.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8578,23542385,1a76feaf-f998-4d3e-b81a-b00684052cea,2019-04-27 1:27:49 PM CDT,2019-04-27,2019-04-27 18:27:49 UTC,Central Time (US & Canada),8882,bouteloua,cassi saari,2019-04-28 02:15:58 UTC,2019-04-30 19:04:28 UTC,research,CC0,https://www.inaturalist.org/observations/23542385,https://inaturalist-open-data.s3.amazonaws.com/photos/36453493/medium.jpeg,,,,1,0,False,2.0,"10170 W Skyline Pkwy, Duluth, MN 55810, USA",46.70272349,-92.22446525,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8579,23542703,fe276951-09db-4e3b-a391-f1119e94655e,2019/04/26 4:29 PM EDT,2019-04-26,2019-04-26 20:29:00 UTC,Eastern Time (US & Canada),449479,ceaustin,,2019-04-28 02:17:42 UTC,2019-04-28 02:43:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23542703,https://inaturalist-open-data.s3.amazonaws.com/photos/36453655/medium.jpg,,,Found along the eastern trail within Hennesey Field.,1,0,False,,"Norwood, MA, USA",42.1873434384,-71.1942430032,24.0,,,,24.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8580,23542742,78ed0da9-d4e6-4042-b3a2-6a7786947e64,2019-04-27 1:37:17 PM CDT,2019-04-27,2019-04-27 18:37:17 UTC,Central Time (US & Canada),8882,bouteloua,cassi saari,2019-04-28 02:17:54 UTC,2019-04-29 15:31:05 UTC,research,CC0,https://www.inaturalist.org/observations/23542742,https://inaturalist-open-data.s3.amazonaws.com/photos/36454026/medium.jpeg,,,,1,0,False,2.0,"DWP Trail, Duluth, MN 55810, USA",46.70237427,-92.22251074,3.0,,,,3.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8581,23548225,eea60000-0f3c-433b-9d28-3b0f7c248814,2019-04-27 1:29:20 PM EDT,2019-04-27,2019-04-27 17:29:20 UTC,Eastern Time (US & Canada),1675056,susanna_k,,2019-04-28 02:45:15 UTC,2019-04-28 04:07:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23548225,https://inaturalist-open-data.s3.amazonaws.com/photos/36462484/medium.jpeg,,,,1,0,False,2.0,"Henry Av & Wendover, Philadelphia, PA 19128, USA",40.0291096313,-75.2055275068,263.0,,,,263.0,,open,False,gps,gps,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8582,23570773,b0a1fd16-d694-4647-a202-8d595068a1c2,2019/04/27 11:10 AM HST,2019-04-27,2019-04-27 21:10:00 UTC,Hawaii,1016647,peng1pete,,2019-04-28 04:59:44 UTC,2020-01-12 22:11:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23570773,https://inaturalist-open-data.s3.amazonaws.com/photos/36496934/medium.jpeg,,,,2,0,False,,"303 Pearce Mill Rd, Allison Park, PA 15101, USA",40.6108398,-80.0174192,199.0,,,,199.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8583,23574534,cc3cdba5-7d28-47b6-a68f-dc347de0a2d1,2019/04/27 1:56 PM HST,2019-04-27,2019-04-27 23:56:00 UTC,Hawaii,1016647,peng1pete,,2019-04-28 05:31:22 UTC,2023-12-08 12:44:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23574534,https://inaturalist-open-data.s3.amazonaws.com/photos/36501871/medium.jpeg,,,,2,0,False,,"Upper St Clair, PA, USA",40.3178374792,-80.1063043812,136.0,,,,136.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8584,23602236,98483912-811d-41f4-9273-8f100553c4c6,2019-04-27 8:48:41 AM EDT,2019-04-27,2019-04-27 12:48:41 UTC,Eastern Time (US & Canada),1575337,jillbarker,,2019-04-28 10:46:32 UTC,2019-05-01 14:57:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23602236,https://inaturalist-open-data.s3.amazonaws.com/photos/36775790/medium.jpeg,,,,1,0,False,2.0,"5802 Sanger Ave, Alexandria, VA 22311, USA",38.8283348083,-77.1316680908,,,,,,,open,False,gps,gps,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8585,23611659,69b07998-6c56-4f75-9627-112557910ddb,Sun Apr 28 2019 08:19:44 GMT-0400 (EDT),2019-04-28,2019-04-28 12:19:44 UTC,Eastern Time (US & Canada),1541095,mlabollita,,2019-04-28 12:19:46 UTC,2019-09-05 00:59:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23611659,https://inaturalist-open-data.s3.amazonaws.com/photos/36556243/medium.jpg,,,,2,0,False,3.0,"692 Plymouth St, Middleboro, MA, US",41.9088175285,-70.8614941348,65.0,,,,65.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8586,23612251,7e5187c8-83ef-4235-916b-d98f69ffc966,2019-04-26 10:26:15 AM EDT,2019-04-26,2019-04-26 14:26:15 UTC,Eastern Time (US & Canada),1669707,brandonschmitt,,2019-04-28 12:25:03 UTC,2020-12-28 18:16:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23612251,https://inaturalist-open-data.s3.amazonaws.com/photos/36557092/medium.jpeg,,,,1,0,False,2.0,"272 Worcester St, Wellesley, MA 02481, USA",42.31163246,-71.25321612,9.0,,,,9.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8587,23613271,5df8b022-bc71-4202-9a0a-c5fc4fa8a189,2019/04/27 2:48 PM CDT,2019-04-27,2019-04-27 19:48:00 UTC,Central Time (US & Canada),392183,chickadee09,,2019-04-28 12:32:49 UTC,2019-04-29 03:02:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23613271,https://inaturalist-open-data.s3.amazonaws.com/photos/36556495/medium.jpeg,,,,1,0,False,,"3001 Woodland Ave, Duluth, MN 55803, USA",46.838556,-92.082982,199.0,,,,199.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8588,23613412,fac83485-b338-414a-b86e-9b7ae57d7d43,2019-04-28 8:33:25 AM EDT,2019-04-28,2019-04-28 12:33:25 UTC,Eastern Time (US & Canada),896525,rams_gr7_science,RAMS Gr. 7 Science,2019-04-28 12:34:01 UTC,2025-02-26 01:08:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23613412,https://inaturalist-open-data.s3.amazonaws.com/photos/36558658/medium.jpeg,,,,1,0,False,2.0,"801 Winter St, Holliston, MA 01746, USA",42.22954495,-71.44268455,9.0,,,,9.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8589,23613511,9cfd41e1-9455-4420-aa41-87441266fd77,Sun Apr 28 2019 08:29:47 GMT-0400 (EDT),2019-04-28,2019-04-28 12:29:47 UTC,Eastern Time (US & Canada),5365,markchandler,Mark,2019-04-28 12:34:35 UTC,2019-04-28 12:52:11 UTC,research,CC-BY,https://www.inaturalist.org/observations/23613511,https://inaturalist-open-data.s3.amazonaws.com/photos/36558899/medium.jpg,,,,1,0,False,3.0,"205 Densmore Hill Rd, Windsor, VT, US",43.5630176263,-72.4955746439,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8590,23614064,12c3ae8a-6520-49bd-b292-abbd4291499e,Sun Apr 28 2019 08:39:04 GMT-0400 (EDT),2019-04-28,2019-04-28 12:39:04 UTC,Eastern Time (US & Canada),633561,sustainadana,,2019-04-28 12:39:33 UTC,2019-04-29 21:31:00 UTC,research,,https://www.inaturalist.org/observations/23614064,https://static.inaturalist.org/photos/36564678/medium.jpg,,,,1,0,False,3.0,"08088, Vincentown, NJ, US",39.867895,-74.6024083333,,,,,,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8591,23614723,ea214eb1-d843-4b98-ac47-d73bcf07a1d6,2019-04-26 6:06:31 AM EDT,2019-04-26,2019-04-26 10:06:31 UTC,Eastern Time (US & Canada),32134,srullman,Stan Rullman,2019-04-28 12:44:07 UTC,2024-08-29 16:55:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/23614723,https://inaturalist-open-data.s3.amazonaws.com/photos/36560448/medium.jpeg,,,,1,0,False,2.0,"861 Bay Rd, Hamilton, MA 01982, USA",42.629737854,-70.842628479,,,,,,,open,False,gps,gps,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8592,23615496,73fade22-776a-48ef-a342-9d1f0d003558,Sat Apr 27 2019 10:00:04 GMT-0400 (EDT),2019-04-27,2019-04-27 14:00:04 UTC,Eastern Time (US & Canada),16016,rdstevenson,Robert D Stevenson,2019-04-28 12:49:17 UTC,2020-04-20 15:59:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23615496,https://inaturalist-open-data.s3.amazonaws.com/photos/36561235/medium.jpg,,,,1,0,False,3.0,"01950, Newburyport, MA, US",42.8061533333,-70.9121033333,6.0,,,,6.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8593,23631260,833225d1-d366-4dc4-8e74-2de0b59a8acc,Sun Apr 28 2019 10:22:06 GMT-0400 (EDT),2019-04-28,2019-04-28 14:22:06 UTC,Eastern Time (US & Canada),1541094,abanks22,,2019-04-28 14:22:29 UTC,2023-12-05 20:29:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23631260,https://inaturalist-open-data.s3.amazonaws.com/photos/36583158/medium.jpg,,,,2,0,False,3.0,"45 Highview Ter, Bridgewater, MA, US",42.0017903019,-70.9778929409,30.0,,,,30.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8594,23632330,529f8e5e-63e9-44d3-9912-b93831cdff65,Sun Apr 28 2019 10:22:19 GMT-0400 (EDT),2019-04-28,2019-04-28 14:22:19 UTC,Eastern Time (US & Canada),1541094,abanks22,,2019-04-28 14:26:36 UTC,2025-02-10 02:07:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23632330,https://inaturalist-open-data.s3.amazonaws.com/photos/36584335/medium.jpg,,,,2,0,False,3.0,"45 Highview Ter, Bridgewater, MA, US",42.0018685051,-70.9778296576,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8595,23633620,1a8eff2c-ee13-49e6-966c-bfef7b41aa02,Sun Apr 28 2019 10:32:17 GMT-0400 (EDT),2019-04-28,2019-04-28 14:32:17 UTC,Eastern Time (US & Canada),1602766,katiegriffith,Katie Griffith,2019-04-28 14:32:35 UTC,2019-09-30 22:34:35 UTC,research,,https://www.inaturalist.org/observations/23633620,https://static.inaturalist.org/photos/36586215/medium.jpg,,,,2,0,False,3.0,"156 Weston Rd, Wellesley, MA, US",42.2987794038,-71.3044847456,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8596,23633669,11a25a8d-68c9-46cd-a452-af14fa7b8cc8,2019-04-28 10:31:41 AM EDT,2019-04-28,2019-04-28 14:31:41 UTC,Eastern Time (US & Canada),1690110,msorrows,,2019-04-28 14:32:49 UTC,2019-09-03 19:29:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23633669,https://inaturalist-open-data.s3.amazonaws.com/photos/36586313/medium.jpeg,,,,1,0,False,2.0,"1094 Bedford Rd, Carlisle, MA 01741, USA",42.51253191,-71.31778011,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8597,23634382,b86a70c8-a9f0-4eb7-bff3-9153239fdd41,Sun Apr 28 2019 10:35:25 GMT-0400 (EDT),2019-04-28,2019-04-28 14:35:25 UTC,Eastern Time (US & Canada),223198,jans,Janet,2019-04-28 14:36:08 UTC,2019-05-04 00:05:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23634382,https://inaturalist-open-data.s3.amazonaws.com/photos/36587458/medium.jpg,,,,1,0,False,3.0,"Minors Hills Park, Arlington, VA, US",38.9002243357,-77.1572344923,6.0,,,,6.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8598,23635383,bcfff241-66ea-42cd-b579-018c752cc27c,Sun Apr 28 2019 10:05:58 GMT-0400 (EDT),2019-04-28,2019-04-28 14:05:58 UTC,Eastern Time (US & Canada),1599853,aensroth,,2019-04-28 14:39:29 UTC,2019-09-30 22:34:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23635383,https://inaturalist-open-data.s3.amazonaws.com/photos/36588467/medium.jpg,,,,2,0,False,3.0,"Kelly Memorial Park, Wellesley Hills, MA, US",42.3106141482,-71.3109247294,10.0,,,,10.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8599,23644209,4395cfe2-9d28-4ef7-b2eb-6dc03d7d2084,Sun Apr 28 2019 09:44:46 GMT-0500 (CDT),2019-04-28,2019-04-28 19:44:46 UTC,Hawaii,1654531,wbuuc,Dana Boyle for WBUUC,2019-04-28 15:14:32 UTC,2019-05-04 12:12:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23644209,https://inaturalist-open-data.s3.amazonaws.com/photos/36600040/medium.jpg,,,,2,0,False,3.0,"Washington County, US-MN, US",45.0707650349,-92.947722736,65.0,,,,65.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8600,23647527,8206e9b9-4150-4920-9811-3da433412cc8,Sun Apr 28 2019 11:26:51 GMT-0400 (EDT),2019-04-28,2019-04-28 15:26:51 UTC,Eastern Time (US & Canada),10735,smpbiologist-jwhittle,Summit Metro Parks,2019-04-28 15:28:17 UTC,2025-01-07 16:55:53 UTC,research,CC0,https://www.inaturalist.org/observations/23647527,https://inaturalist-open-data.s3.amazonaws.com/photos/36604807/medium.jpg,,,,1,0,False,3.0,"44264, Boston Heights, OH, US",41.2473757659,-81.5134250467,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8601,23647584,4e13c735-1dcf-4a45-b1bb-5f43c9b264d7,Sun Apr 28 2019 11:16:59 GMT-0400 (EDT),2019-04-28,2019-04-28 15:16:59 UTC,Eastern Time (US & Canada),837022,dreese,,2019-04-28 15:28:35 UTC,2019-09-03 19:31:35 UTC,research,,https://www.inaturalist.org/observations/23647584,https://static.inaturalist.org/photos/36608614/medium.jpg,,,,1,0,False,3.0,"Maudslay State Park, Newburyport, MA, US",42.8242381895,-70.9293130227,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8602,23651208,a46046be-c070-4edd-a650-a947c482c7cc,2019-04-28 11:01:35 AM EDT,2019-04-28,2019-04-28 15:01:35 UTC,Eastern Time (US & Canada),552027,nicktomeo,Nick Tomeo,2019-04-28 15:43:31 UTC,2019-05-01 14:56:39 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/23651208,https://inaturalist-open-data.s3.amazonaws.com/photos/36610343/medium.jpeg,,,,1,0,False,2.0,"4912-, 4920 Battery Ln, Bethesda, MD 20814, United States",38.9922981262,-77.1002578735,,,,,,,open,False,gps,gps,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8603,23651541,15b29343-39e6-43fb-a71b-0cf3628e512e,Sun Apr 28 2019 11:44:11 GMT-0400 (EDT),2019-04-28,2019-04-28 15:44:11 UTC,Eastern Time (US & Canada),1678152,jdarianp,,2019-04-28 15:44:37 UTC,2019-12-01 14:00:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23651541,https://inaturalist-open-data.s3.amazonaws.com/photos/36610794/medium.jpg,,,,1,0,False,3.0,"4244 Vacation Ln, Arlington, VA, US",38.9025052032,-77.1139419359,30.0,,,,30.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8604,23652087,16fb0987-3518-4472-974b-36c3359530dd,Sun Apr 28 2019 11:46:11 GMT-0400 (EDT),2019-04-28,2019-04-28 15:46:11 UTC,Eastern Time (US & Canada),5365,markchandler,Mark,2019-04-28 15:46:26 UTC,2019-05-04 17:22:18 UTC,research,CC-BY,https://www.inaturalist.org/observations/23652087,https://inaturalist-open-data.s3.amazonaws.com/photos/36611557/medium.jpg,,,,1,0,False,3.0,"01810, Andover, MA, US",42.6460520039,-71.232864149,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8605,23658746,08931a37-b455-446f-86ac-1dd2c7ed9114,Sun Apr 28 2019 11:32:56 GMT-0400 (EDT),2019-04-28,2019-04-28 15:32:56 UTC,Eastern Time (US & Canada),1689927,noahzk,,2019-04-28 16:10:27 UTC,2019-09-02 20:15:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23658746,https://inaturalist-open-data.s3.amazonaws.com/photos/36780876/medium.jpg,,,,1,0,False,3.0,"Maudslay State Park, Newburyport, MA, US",42.8229720192,-70.9258243908,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8606,23659144,6c829870-4e05-4dd0-8bc3-098fc12df3a0,Sun Apr 28 2019 12:11:30 GMT-0400 (EDT),2019-04-28,2019-04-28 16:11:30 UTC,Eastern Time (US & Canada),5365,markchandler,Mark,2019-04-28 16:11:54 UTC,2019-05-04 17:21:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/23659144,https://inaturalist-open-data.s3.amazonaws.com/photos/36621038/medium.jpg,,,,1,0,False,3.0,"1785 Andover St, Tewksbury, MA, US",42.6427853248,-71.235748781,10.0,,,,10.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8607,23659693,44a54950-8a5a-42cd-9174-ec3f9ed8a01a,Sun Apr 28 2019 11:18:15 GMT-0400 (EDT),2019-04-28,2019-04-28 15:18:15 UTC,Eastern Time (US & Canada),637184,rcarden,,2019-04-28 16:13:50 UTC,2023-12-04 21:54:56 UTC,research,,https://www.inaturalist.org/observations/23659693,https://static.inaturalist.org/photos/36621638/medium.jpg,,,,1,0,False,3.0,"Alley Pond Park, New York, NY, US",40.7449033333,-73.7361,10.0,,,,10.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8608,23661822,89dbd4f0-765b-4f9a-9488-2d7bec45724b,Sun Apr 28 2019 12:20:51 GMT-0400 (EDT),2019-04-28,2019-04-28 16:20:51 UTC,Eastern Time (US & Canada),1683472,gweniduck,Gwen Mihal,2019-04-28 16:21:08 UTC,2025-02-26 01:08:22 UTC,research,,https://www.inaturalist.org/observations/23661822,https://static.inaturalist.org/photos/36624515/medium.jpg,,,,1,0,False,3.0,"27 Windemere Rd, Wellesley Hills, MA, US",42.3063223204,-71.2861817703,10.0,,,,10.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8609,23664866,4b31ab75-be60-4aa2-9d57-dcc753a84396,Sun Apr 28 2019 10:30:02 GMT-0400 (EDT),2019-04-28,2019-04-28 15:30:02 UTC,Quito,2179,charlie,naturalist charlie,2019-04-28 16:31:42 UTC,2019-04-28 22:07:32 UTC,research,CC0,https://www.inaturalist.org/observations/23664866,https://inaturalist-open-data.s3.amazonaws.com/photos/36628862/medium.jpg,,,,1,0,False,3.0,"Washington County, US-VT, US",44.352681879,-72.6203826071,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8610,23665114,83de4b33-f1a6-4243-b4ad-edb2d2eea6de,Sun Apr 28 2019 12:31:52 GMT-0400 (EDT),2019-04-28,2019-04-28 16:31:52 UTC,Eastern Time (US & Canada),1664237,trevoral,,2019-04-28 16:32:29 UTC,2025-02-26 01:08:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23665114,https://inaturalist-open-data.s3.amazonaws.com/photos/36629652/medium.jpg,,,,1,0,False,3.0,"63 Meadowbrook Cir, Sudbury, MA, US",42.3766620784,-71.4388837014,5.0,,,,5.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
8611,23667373,ae859d49-f9de-492d-b34d-84972d2c34c9,Sun Apr 28 2019 12:39:22 GMT-0400 (EDT),2019-04-28,2019-04-28 16:39:22 UTC,Eastern Time (US & Canada),818802,mliebman,Matthew Liebman,2019-04-28 16:40:06 UTC,2019-09-23 16:28:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23667373,https://inaturalist-open-data.s3.amazonaws.com/photos/36632770/medium.jpg,,,Nice specimen,1,0,False,3.0,"81 Robbins St, Acton, MA, US",42.4599760151,-71.4735930901,24.0,,,,24.0,,open,False,,,eastern white pine,Pinus strobus,eastern white pine,Plantae,52391,,
