,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
29057,105369531,d2d70b74-9cd6-4219-910e-b7164984ad1b,2022/01/22 11:05 AM EST,2022-01-22,2022-01-22 16:05:00 UTC,Eastern Time (US & Canada),835060,hb2000,,2022-01-22 16:47:54 UTC,2022-03-04 20:08:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105369531,https://inaturalist-open-data.s3.amazonaws.com/photos/176782109/medium.jpeg,,visual,,1,0,False,,"Milltown, NJ, USA",40.4482151986,-74.4441245183,8.0,,,,8.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29058,105388365,502176c0-4da9-48cc-9ab6-1e658e6e0469,2022/01/21 2:15 PM EST,2022-01-21,2022-01-21 19:15:00 UTC,Eastern Time (US & Canada),35078,srall,Sara Rall,2022-01-22 21:42:07 UTC,2022-01-30 05:02:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105388365,https://inaturalist-open-data.s3.amazonaws.com/photos/176814722/medium.jpeg,,,,1,0,False,,"Martinsville, Bridgewater Township, NJ, USA",40.6121870668,-74.5886385224,55.0,,,,55.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29059,105390164,38d848a8-05f8-4f4e-b15a-ffdd019207ab,Sat Jan 22 2022 10:25:36 GMT-0500 (EST),2022-01-22,2022-01-22 15:25:36 UTC,Eastern Time (US & Canada),4065922,greenthumbs62,GreenThumbs,2022-01-22 22:08:19 UTC,2022-01-23 00:38:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105390164,https://inaturalist-open-data.s3.amazonaws.com/photos/176819443/medium.jpg,,,At Brooker Creek Preserve,1,0,False,3.0,"Keystone Rd, Tarpon Springs, FL, US",28.1314361667,-82.65718,86.0,,,,86.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29060,105390259,3a8d2bf6-f563-4f7f-bfca-164f2511a9a3,Sat Jan 22 2022 10:13:13 GMT-0500 (EST),2022-01-22,2022-01-22 15:13:13 UTC,Eastern Time (US & Canada),4065922,greenthumbs62,GreenThumbs,2022-01-22 22:08:52 UTC,2022-01-23 00:38:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105390259,https://inaturalist-open-data.s3.amazonaws.com/photos/176819510/medium.jpg,,,At Brooker Creek Preserve,1,0,False,3.0,"Keystone Rd, Tarpon Springs, FL, US",28.1302695,-82.6584383333,5.0,,,,5.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29061,105392716,af62e319-065f-43b6-a37b-9f143fe5b27c,2021/02/23 2:21 PM EST,2021-02-23,2021-02-23 19:21:00 UTC,Eastern Time (US & Canada),762552,jdlynch2,John Lynch,2022-01-22 22:40:24 UTC,2022-01-23 03:14:38 UTC,research,,https://www.inaturalist.org/observations/105392716,https://static.inaturalist.org/photos/176820007/medium.jpg,,,,1,0,False,,"North Carolina, USA",35.7595731,-79.0192997,337644.0,,,,337644.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29062,105394978,a284bdb5-3656-4078-9ffb-0e733c25f34b,2022/01/22 11:22 AM EST,2022-01-22,2022-01-22 16:22:00 UTC,Eastern Time (US & Canada),35078,srall,Sara Rall,2022-01-22 23:16:09 UTC,2022-01-23 04:49:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105394978,https://inaturalist-open-data.s3.amazonaws.com/photos/176822784/medium.jpeg,,,,2,0,False,,"Green Brook Township, NJ, USA",40.5934774118,-74.4997195907,116.0,,,,116.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29063,105395054,39b027b2-652c-48fc-b5a5-359f8edfce67,2022/01/22 11:34 AM EST,2022-01-22,2022-01-22 16:34:00 UTC,Eastern Time (US & Canada),35078,srall,Sara Rall,2022-01-22 23:16:59 UTC,2022-01-23 04:38:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105395054,https://inaturalist-open-data.s3.amazonaws.com/photos/176823577/medium.jpeg,,,,1,0,False,,"Green Brook Township, NJ, USA",40.5934774118,-74.4997195907,116.0,,,,116.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29064,105396053,05c4e2c5-fe14-4b77-9b11-49d5ddcad93e,2022/01/22 11:03 AM EST,2022-01-22,2022-01-22 16:03:00 UTC,Eastern Time (US & Canada),35078,srall,Sara Rall,2022-01-22 23:30:51 UTC,2022-01-23 04:36:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105396053,https://inaturalist-open-data.s3.amazonaws.com/photos/176829888/medium.jpeg,,,,1,0,False,,"Green Brook Township, NJ, USA",40.59831355,-74.4947350924,98.0,,,,98.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29065,105403629,028408d3-36a5-44a1-bea5-d0d3f0000f3f,2021/12/07 4:21 PM EST,2021-12-07,2021-12-07 21:21:00 UTC,Eastern Time (US & Canada),3453019,kingmush,JeffreyGammon,2022-01-23 01:37:34 UTC,2022-01-23 01:45:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105403629,https://inaturalist-open-data.s3.amazonaws.com/photos/176837101/medium.jpeg,,kingmush,,1,0,False,,"Seminole, Florida, United States",28.6391583333,-81.2977138889,10.0,,,,10.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29066,105411756,eabf8546-7972-4ec2-a23e-d5fe31bab2dc,2022/01/06 2:55 PM EST,2022-01-06,2022-01-06 19:55:00 UTC,Eastern Time (US & Canada),1336310,jrambler,John Ambler,2022-01-23 04:16:26 UTC,2023-02-07 01:39:10 UTC,research,CC0,https://www.inaturalist.org/observations/105411756,https://inaturalist-open-data.s3.amazonaws.com/photos/176859638/medium.jpg,,,"Large tree on with vertical strips of bark. A friend said that it is a Silver Maple rather than a Red Maple because we don't normally have this large of red maple and it has ""trashy-appearing side branches"".  The clusters of flower buds can be seen high in the tree in the 3rd photo.",1,0,False,,"Lancaster Junction Recreation Trail, Lancaster County, PA, USA",40.10727,-76.415947,5.0,,,,5.0,,open,False,,,Acer rubrum,Acer rubrum,red maple,Plantae,48098,,
29067,105436091,81fdfee9-2116-400a-984a-f3bdcb360394,Sun Jan 23 2022 09:07:24 GMT-0500 (EST),2022-01-23,2022-01-23 14:07:24 UTC,Eastern Time (US & Canada),2554196,yukonfl,Ryan Callahan,2022-01-23 15:59:16 UTC,2022-01-23 16:33:40 UTC,research,,https://www.inaturalist.org/observations/105436091,https://static.inaturalist.org/photos/176906522/medium.jpg,,,,2,0,False,3.0,"Parrish, Parrish, FL, US",27.5073399022,-82.3564013467,5.0,,,,5.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29068,105450756,8094747f-8591-46ae-bb15-9cdaa75f3821,2022/01/23 2:01 PM EST,2022-01-23,2022-01-23 19:01:00 UTC,Eastern Time (US & Canada),1293450,conboy,Andrew Conboy,2022-01-23 20:13:07 UTC,2022-01-24 00:27:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/105450756,https://inaturalist-open-data.s3.amazonaws.com/photos/176932465/medium.jpeg,,,,1,0,False,,"Montgomery, Pennsylvania, United States",40.11095,-75.3152694444,10.0,,,,10.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29069,105458275,a7c7698d-bd38-4f2d-8de2-d573a3dfd60e,Sun Jan 23 2022 14:43:36 GMT-0500 (EST),2022-01-23,2022-01-23 19:43:36 UTC,Eastern Time (US & Canada),900026,nycnatureobserver,Kevin Sisco,2022-01-23 21:59:35 UTC,2022-01-24 01:05:06 UTC,research,,https://www.inaturalist.org/observations/105458275,https://static.inaturalist.org/photos/176947453/medium.jpg,,,,1,0,False,3.0,"Central Park, New York, NY, US",40.7802866265,-73.9680747998,65.0,,,,65.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29070,105467088,e19e18f7-079d-459b-a0f9-4bd13c185de0,Sun Jan 23 2022 14:41:03 GMT-0500 (EST),2022-01-23,2022-01-23 19:41:03 UTC,Eastern Time (US & Canada),572980,sadawolk,Sandy Wolkenberg,2022-01-24 00:12:39 UTC,2022-01-24 01:57:53 UTC,research,CC-BY,https://www.inaturalist.org/observations/105467088,https://inaturalist-open-data.s3.amazonaws.com/photos/176965288/medium.jpg,,,,2,0,False,3.0,"Votee Park, Teaneck, NJ, US",40.8952962473,-74.0101666934,279.0,,,,279.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29071,105504946,b90a6eb3-4e46-462c-a527-cbf640a04919,Mon Jan 24 2022 11:31:30 GMT-0500 (EST),2022-01-24,2022-01-24 16:31:30 UTC,Eastern Time (US & Canada),1849030,gazellerider,Mary McNeill,2022-01-24 16:32:22 UTC,2022-02-17 02:43:07 UTC,research,,https://www.inaturalist.org/observations/105504946,https://static.inaturalist.org/photos/177272263/medium.jpg,,,,1,0,False,3.0,"John Chesnut Sr. Park, Palm Harbor, FL, US",28.0942945,-82.7057333333,4.0,,,,4.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29072,105507149,fb21fc37-6cd0-46f0-94a0-165e0fd2380e,2022/01/22 9:38 AM EST,2022-01-22,2022-01-22 14:38:00 UTC,Eastern Time (US & Canada),3051731,marylusk,,2022-01-24 17:20:12 UTC,2022-01-24 21:57:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105507149,https://inaturalist-open-data.s3.amazonaws.com/photos/177040674/medium.jpeg,,,,1,0,False,,"12098 S County Rd 39, Lithia, FL 33547, USA",27.8210908,-82.1454969,192.0,,,,192.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29073,105512636,ffb9005e-97e0-467e-9aa2-cd1556ac5ddf,Mon Jan 24 2022 14:24:49 GMT-0500 (EST),2022-01-24,2022-01-24 19:24:49 UTC,Eastern Time (US & Canada),5128032,sujohnston,,2022-01-24 19:26:40 UTC,2022-03-09 04:01:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105512636,https://inaturalist-open-data.s3.amazonaws.com/photos/177052739/medium.jpg,,,,2,0,False,3.0,"New Smyrna Beach, FL, US",28.9341185661,-81.083454704,215.0,,,,215.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29074,105516389,fde6d258-9320-4a24-b9cd-99882de003d7,Mon Jan 24 2022 15:35:41 GMT-0500 (EST),2022-01-24,2022-01-24 20:35:41 UTC,Eastern Time (US & Canada),970213,lcplinske,LeAnn Plinske,2022-01-24 20:36:44 UTC,2022-01-24 21:51:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105516389,https://inaturalist-open-data.s3.amazonaws.com/photos/177059410/medium.jpg,,,,1,0,False,3.0,"Fort Myers, FL, US",26.5727443714,-81.8233661168,4.0,,,,4.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29075,105518098,d6c12056-8b9d-4ec7-8251-c3f2802d9746,Mon Jan 24 2022 15:45:29 GMT-0500 (EST),2022-01-24,2022-01-24 20:45:29 UTC,Eastern Time (US & Canada),162542,jspruill,Jack Spruill,2022-01-24 21:09:45 UTC,2022-02-07 22:03:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105518098,https://inaturalist-open-data.s3.amazonaws.com/photos/177062126/medium.jpg,,,The trees began blooming here about January 1.  I understand that the flowers are very important season food for bees. ,1,0,False,3.0,"Corcus Ferry Rd, Hampstead, NC, US",34.3619833333,-77.6844033333,10.0,,,,10.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29076,105525529,3978b0a3-77d6-4b11-9dbf-1af23c3d3333,2021/09/04 4:26 PM HST,2021-09-04,2021-09-05 02:26:00 UTC,Hawaii,765334,raymie,,2022-01-24 23:30:38 UTC,2022-11-18 18:08:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105525529,https://inaturalist-open-data.s3.amazonaws.com/photos/177075730/medium.jpeg,,,,2,0,False,,"Langlade County, WI, USA",45.2488896174,-88.7548366826,76.0,,,,76.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29077,105532358,c814bb42-747b-4545-ae1a-0ae896050808,2022-01-23 15:26:25,2022-01-23,2022-01-23 20:26:25 UTC,Eastern Time (US & Canada),2577237,tedweber1,Ted Weber,2022-01-25 02:02:22 UTC,2022-01-25 03:45:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105532358,https://inaturalist-open-data.s3.amazonaws.com/photos/177089408/medium.jpeg,,,,1,0,False,2.0,Fern Forest Nature Center,26.2281866115,-80.1867178828,,,,,,,open,False,gps,gps,red maple,Acer rubrum,red maple,Plantae,48098,,
29078,105554723,7e136a3c-c2a2-40be-8d3e-1b9796fa324d,2022-01-23 16:23:14,2022-01-23,2022-01-23 21:23:14 UTC,Eastern Time (US & Canada),2577237,tedweber1,Ted Weber,2022-01-25 14:35:59 UTC,2022-01-25 15:23:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105554723,https://inaturalist-open-data.s3.amazonaws.com/photos/177132647/medium.jpeg,,,,1,0,False,2.0,Fern Forest Nature Center,26.2293255706,-80.1866679266,4.0,,,,4.0,,open,False,gps,gps,red maple,Acer rubrum,red maple,Plantae,48098,,
29079,105564689,13fed7ac-f420-4276-bb17-a2accd0cc9fa,2022/01/24 4:08 PM EST,2022-01-24,2022-01-24 21:08:00 UTC,Eastern Time (US & Canada),5309109,biotob01,,2022-01-25 18:12:35 UTC,2022-01-26 13:48:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105564689,https://inaturalist-open-data.s3.amazonaws.com/photos/177150203/medium.jpeg,,,,2,0,False,,"Laurinburg, NC 28352, USA",34.7408361111,-79.4763722222,22.0,,,,22.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29080,105590883,913cd517-515b-49c5-b541-4af7ee4699ea,2021/09/06 11:42 AM HST,2021-09-06,2021-09-06 21:42:00 UTC,Hawaii,765334,raymie,,2022-01-26 02:42:18 UTC,2022-02-03 20:26:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105590883,https://inaturalist-open-data.s3.amazonaws.com/photos/177198794/medium.jpeg,,,,2,0,False,,"Oconto County, WI, USA",45.2907687793,-88.5659023335,49.0,,,,49.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29081,105590901,1c8f4457-0ce5-4019-bb0f-bad911e6e2c9,2021/09/06 11:47 AM HST,2021-09-06,2021-09-06 21:47:00 UTC,Hawaii,765334,raymie,,2022-01-26 02:42:23 UTC,2024-08-20 14:09:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105590901,https://inaturalist-open-data.s3.amazonaws.com/photos/177199304/medium.jpeg,,,,1,0,False,,"Oconto County, WI, USA",45.2910533293,-88.5659747532,47.0,,,,47.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29082,105591318,58f4f717-3f0f-4166-a35d-84bf3c436b9b,2021/09/06 11:56 AM HST,2021-09-06,2021-09-06 21:56:00 UTC,Hawaii,765334,raymie,,2022-01-26 02:52:58 UTC,2025-04-03 21:10:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105591318,https://inaturalist-open-data.s3.amazonaws.com/photos/177200046/medium.jpeg,,,,1,0,False,,"Oconto County, WI, USA",45.2913018408,-88.5656890059,58.0,,,,58.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29083,105618164,b94cb7f2-5361-4ad1-83e9-a6b4bd2d202b,2022/01/23 10:21 AM EST,2022-01-23,2022-01-23 15:21:00 UTC,Eastern Time (US & Canada),3453019,kingmush,JeffreyGammon,2022-01-26 16:36:46 UTC,2022-01-26 22:22:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105618164,https://inaturalist-open-data.s3.amazonaws.com/photos/177245087/medium.jpeg,,"Florida, January, kingmush",,1,0,False,,"Orange County, FL, USA",28.5766682911,-80.9987869672,527.0,,,,527.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29084,105623203,e7b37982-58ac-4780-84ad-87b14dac138f,2022/01/22 3:22 PM EST,2022-01-22,2022-01-22 20:22:00 UTC,Eastern Time (US & Canada),1336310,jrambler,John Ambler,2022-01-26 18:33:57 UTC,2022-11-29 22:54:05 UTC,research,CC0,https://www.inaturalist.org/observations/105623203,https://inaturalist-open-data.s3.amazonaws.com/photos/177260327/medium.jpeg,,,"All observations along this trail: https://www.inaturalist.org/observations?nelat=40.13&nelng=-76.399&swlat=40.1&swlng=-76.417
https://co.lancaster.pa.us/279/Lancaster-Junction-Recreation-Trail
",2,0,False,,"Lancaster Junction Recreation Trail, Lancaster County, PA, USA",40.10811,-76.41537,5.0,,,,5.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29085,105634454,d6d476c0-7191-441c-b83e-898c59ef4f4b,2022/01/26 10:25 AM EST,2022-01-26,2022-01-26 15:25:00 UTC,Eastern Time (US & Canada),35078,srall,Sara Rall,2022-01-26 22:15:57 UTC,2022-01-26 23:52:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105634454,https://inaturalist-open-data.s3.amazonaws.com/photos/177279296/medium.jpeg,,,,1,0,False,,"Hopewell Township, NJ, USA",40.3507634302,-74.7722061718,128.0,,,,128.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29086,105637941,ac4e77c9-ce89-4fef-8cb6-9e15e6b794a9,Wed Jan 26 2022 13:32:33 GMT-0500 (EST),2022-01-26,2022-01-26 18:32:33 UTC,Eastern Time (US & Canada),572980,sadawolk,Sandy Wolkenberg,2022-01-26 23:45:54 UTC,2022-05-05 22:20:57 UTC,research,CC-BY,https://www.inaturalist.org/observations/105637941,https://inaturalist-open-data.s3.amazonaws.com/photos/177288049/medium.jpg,,,,3,0,False,3.0,"Roosevelt Common, Tenafly, NJ, US",40.9280161636,-73.9666374787,8.0,,,,8.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29087,105658042,c75a9f0f-f64a-45e1-ba14-70e924205769,2022/01/26 12:06 PM EST,2022-01-26,2022-01-26 17:06:00 UTC,Eastern Time (US & Canada),35078,srall,Sara Rall,2022-01-27 11:16:52 UTC,2022-01-27 16:16:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105658042,https://inaturalist-open-data.s3.amazonaws.com/photos/177328009/medium.jpeg,,,,1,0,False,,"Hopewell Township, NJ, USA",40.3552115758,-74.7985168139,58.0,,,,58.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29088,105687521,5e1caecb-2508-4d57-9d53-3aeb06bb0058,Thu Jan 27 2022 15:17:06 GMT-0500 (EST),2022-01-27,2022-01-27 20:17:06 UTC,Eastern Time (US & Canada),4750275,tiernamatec,,2022-01-27 23:42:27 UTC,2022-02-03 15:16:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105687521,https://inaturalist-open-data.s3.amazonaws.com/photos/177383130/medium.jpg,,,,1,0,False,3.0,"Smith College Athletic Fields, Northampton, MA, US",42.31757,-72.643295,30.0,,,,30.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29089,105714721,f6fb5817-c7d0-4cce-b038-a7cca623b685,Thu Sep 23 2021 13:25:50 GMT-0400 (EDT),2021-09-23,2021-09-23 17:25:50 UTC,Eastern Time (US & Canada),4902024,ik34celtics,,2022-01-28 14:11:40 UTC,2022-03-19 12:22:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105714721,https://inaturalist-open-data.s3.amazonaws.com/photos/177436681/medium.jpg,,,,2,0,False,3.0,"Acadia National Park, Bar Harbor, ME, US",44.3632835983,-68.2073458554,6.0,,,,6.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29090,105736431,cef05968-e0fa-45c2-acd3-c04b01282546,2022/01/28 8:53 AM EST,2022-01-28,2022-01-28 13:53:00 UTC,Eastern Time (US & Canada),35078,srall,Sara Rall,2022-01-28 21:45:56 UTC,2022-01-29 01:25:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105736431,https://inaturalist-open-data.s3.amazonaws.com/photos/177477228/medium.jpeg,,,,1,0,False,,"Warren, NJ 07059, USA",40.6165522901,-74.4911000008,31.0,,,,31.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29091,105736449,17ce03e6-8961-4f3b-af34-bdc273573b6b,2022/01/28 8:56 AM EST,2022-01-28,2022-01-28 13:56:00 UTC,Eastern Time (US & Canada),35078,srall,Sara Rall,2022-01-28 21:46:06 UTC,2022-01-29 01:28:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105736449,https://inaturalist-open-data.s3.amazonaws.com/photos/177477316/medium.jpeg,,,,1,0,False,,"Warren, NJ 07059, USA",40.6165522901,-74.4911000008,31.0,,,,31.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29092,105744907,2b3dcfc2-ae1b-4add-8a41-ba2fb9f12b23,Fri Jan 28 2022 16:23:03 GMT-0500 (EST),2022-01-28,2022-01-28 21:23:03 UTC,Eastern Time (US & Canada),1309041,beniiiii,Benigno Veraz,2022-01-29 01:04:57 UTC,2024-03-27 18:55:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105744907,https://inaturalist-open-data.s3.amazonaws.com/photos/177495304/medium.jpg,,,,3,0,False,3.0,"Van Cortlandt Park Golf Course, New York, NY, US",40.89481,-73.8889233333,,,,,,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29093,105752718,d87dcef1-53be-4174-8e12-c46f10091618,2022-01-28 09:36:39,2022-01-28,2022-01-28 14:36:39 UTC,Eastern Time (US & Canada),2438737,jimbo225,Jim Natale,2022-01-29 04:07:03 UTC,2023-01-28 21:07:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105752718,https://inaturalist-open-data.s3.amazonaws.com/photos/177509631/medium.jpeg,,,,1,0,False,2.0,"Westerly, RI 02891, USA",41.36727703,-71.78454621,3.0,,,,3.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29094,105773749,a59c23ef-ef3a-47e6-98c4-497db27a65cd,Sat Jan 29 2022 09:21:27 GMT-0500 (EST),2022-01-29,2022-01-29 14:21:27 UTC,Eastern Time (US & Canada),2554196,yukonfl,Ryan Callahan,2022-01-29 15:30:48 UTC,2022-02-17 02:42:57 UTC,research,,https://www.inaturalist.org/observations/105773749,https://static.inaturalist.org/photos/177555420/medium.jpg,,,,1,0,False,3.0,"Manatee County, US-FL, US",27.5126344571,-82.3639377673,10.0,,,,10.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29095,105782560,d5b08db5-7ebb-4b5a-b6a8-7c9f365d986c,Thu Jan 27 2022 17:32:40 GMT-0500 (EST),2022-01-27,2022-01-27 22:32:40 UTC,Eastern Time (US & Canada),2404803,esummerbell,Emily Summerbell,2022-01-29 18:16:26 UTC,2022-01-30 18:25:44 UTC,research,CC-BY,https://www.inaturalist.org/observations/105782560,https://inaturalist-open-data.s3.amazonaws.com/photos/177568054/medium.jpg,,,,1,0,False,3.0,"Tilden Woods Stream Valley Park, North Bethesda, MD, US",39.0388666667,-77.1437916667,4.0,,,,4.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29096,105782762,7ca90a78-5864-4c3c-9c80-6f9e1140dc90,2021/08/26 11:36 AM CDT,2021-08-26,2021-08-26 16:36:00 UTC,Central Time (US & Canada),691967,matt227,Matt Welter,2022-01-29 18:20:05 UTC,2022-08-23 18:27:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105782762,https://inaturalist-open-data.s3.amazonaws.com/photos/177567931/medium.jpeg,,"twelve foot falls, 12ft falls, marinette county, county park",,2,0,False,,"12 Foot Falls Rd, Dunbar, WI 54119, USA",45.5787927,-88.1372136,182.0,,,,182.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29097,105790022,92d182ab-6fe3-43fc-b760-7908b76509d8,2022/01/26 2:26 PM EST,2022-01-26,2022-01-26 19:26:00 UTC,Eastern Time (US & Canada),5046335,nflicker101,Violet T.,2022-01-29 20:13:47 UTC,2022-01-30 16:58:31 UTC,research,CC-BY,https://www.inaturalist.org/observations/105790022,https://inaturalist-open-data.s3.amazonaws.com/photos/177579879/medium.jpeg,,,,1,0,False,,United States,41.4736635935,-71.8047801497,213.0,,,,27785.0,obscured,open,True,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29098,105840752,bcbfa315-4674-490e-8be2-2c698118fbdf,2022-01-28 12:18:53,2022-01-28,2022-01-28 17:18:53 UTC,Eastern Time (US & Canada),4909971,amandakropff,,2022-01-30 15:16:38 UTC,2022-01-30 16:43:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105840752,https://inaturalist-open-data.s3.amazonaws.com/photos/177679677/medium.jpeg,,,,1,0,False,2.0,"Hawthorne, FL 32640, USA",29.5940927823,-82.1998072788,54.0,,,,54.0,,open,False,gps,gps,red maple,Acer rubrum,red maple,Plantae,48098,,
29099,105850532,caf5565f-f158-495b-a11c-4cbdd4f6d7e6,2022/01/29 10:45 AM CST,2022-01-29,2022-01-29 16:45:00 UTC,Central Time (US & Canada),520039,michaelezell,Mikey,2022-01-30 18:21:57 UTC,2022-02-03 19:47:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105850532,https://inaturalist-open-data.s3.amazonaws.com/photos/177697991/medium.jpeg,,,,1,0,False,,"Lauderdale County, AL, USA",34.8079527778,-87.3325111111,21.0,,,,21.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29100,105870999,e441c785-472d-420c-937f-608df4be3d0d,2022-01-29 14:33:57,2022-01-29,2022-01-29 19:33:57 UTC,Eastern Time (US & Canada),2383637,susan744,Susan Beam Bogue,2022-01-30 23:36:55 UTC,2022-02-17 02:42:55 UTC,research,,https://www.inaturalist.org/observations/105870999,https://static.inaturalist.org/photos/177737390/medium.jpeg,,,,2,0,False,2.0,"Naples, FL 34114, USA",26.0322222222,-81.3969444444,,,,,,,open,False,gps,gps,red maple,Acer rubrum,red maple,Plantae,48098,,
29101,105883267,241b96ef-3071-48bf-8060-0bbc0b1f3876,Sun Jan 30 2022 12:20:01 GMT-0500 (EST),2022-01-30,2022-01-30 17:20:01 UTC,Eastern Time (US & Canada),735976,petermmartin,Peter M Martin,2022-01-31 02:58:52 UTC,2022-02-01 05:44:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/105883267,https://inaturalist-open-data.s3.amazonaws.com/photos/177761477/medium.jpg,,,,1,0,False,3.0,"Prettyboy Reservoir Park, Parkton, MD, US",39.62883,-76.758775,4.0,,,,4.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
29102,105908053,e052e53d-a59e-4ccb-96cf-4d7f696501ab,Mon Jan 31 2022 09:59:55 GMT-0500 (EST),2022-01-31,2022-01-31 14:59:55 UTC,Eastern Time (US & Canada),2831185,ceherzog,Claire Herzog,2022-01-31 15:01:54 UTC,2022-02-01 01:40:13 UTC,research,CC-BY,https://www.inaturalist.org/observations/105908053,https://inaturalist-open-data.s3.amazonaws.com/photos/177809383/medium.jpg,,,,1,0,False,3.0,"Collingwood Cir, Sarasota, FL, US",27.2624329306,-82.459696568,5.0,,,,5.0,,open,False,,,red maple,Acer rubrum,red maple,Plantae,48098,,
