id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
5776092,424a219d-29ff-4934-bae7-10147a533edb,2017-04-16 7:30:52 PM MDT,2017-04-16,2017-04-17 01:30:52 UTC,Mountain Time (US & Canada),435995,hs0291hirschi,,2017-04-17 01:31:37 UTC,2017-12-13 05:28:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/5776092,https://inaturalist-open-data.s3.amazonaws.com/photos/7172655/medium.jpeg,,"",,2,0,false,2,"5076 West 7870 South West Jordan, UT 84081",40.60819679,-112.01200602,7,,,,7,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
5874488,1c7b428e-ef0d-43b0-a7b0-fe021a35b3b9,Thu Apr 20 2017 11:51:14 GMT-0700 (PDT),2017-04-20,2017-04-20 18:51:14 UTC,Pacific Time (US & Canada),455885,fmcconnell,,2017-04-20 18:51:19 UTC,2019-05-31 04:23:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/5874488,https://inaturalist-open-data.s3.amazonaws.com/photos/7319068/medium.jpg,,"",,1,0,false,3,"University of California, Santa Barbara, Santa Barbara, CA, US",34.4140231284,-119.8421911151,10,,,,10,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
6228276,3965afde-f630-4e14-9884-ce80a78b1e4a,2017/05/14 11:16 AM CDT,2017-05-14,2017-05-14 16:16:00 UTC,Central Time (US & Canada),13118,tadamcochran,"",2017-05-15 23:54:02 UTC,2019-12-03 17:13:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6228276,https://static.inaturalist.org/photos/7826021/medium.jpeg,,"",,1,0,false,,"Delta County, TX, USA",33.3351176656,-95.7764059235,4382,,,,4382,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
6670961,d3a6fe3c-0b2b-4eaf-9e42-25808215c0cb,Thu Jun 15 2017 14:28:20 GMT-0400 (EDT),2017-06-15,2017-06-15 18:28:20 UTC,Eastern Time (US & Canada),50920,susanhewitt,Susan J. Hewitt,2017-06-15 20:37:21 UTC,2023-02-27 15:31:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/6670961,https://inaturalist-open-data.s3.amazonaws.com/photos/8453798/medium.jpg,,"Wards Island, plants","This was growing in an area which is not currently planted with garden flowers, but which I suppose was probably planted with garden flowers two years ago?

I assume this plant grew from seed which fell from a previous hollyhock plant.

There were no other garden plants growing in this strip of land, only perennial rye grass and other grasses.",1,0,false,3,"Wards Island, NYC, US",40.783398,-73.934954,58,,,,58,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
6859464,914dac0a-47fc-4b4b-8afd-409cb13caae9,Fri Jun 30 2017 10:28:32 GMT-0400 (EDT),2017-06-30,2017-06-30 14:28:32 UTC,Eastern Time (US & Canada),121749,nzmuth,Norris Muth,2017-06-30 14:54:09 UTC,2017-11-10 09:39:58 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/6859464,https://inaturalist-open-data.s3.amazonaws.com/photos/8742437/medium.jpg,,"",,1,0,false,3,"119 W Pine Grove Rd, Ferguson, PA, US",40.7342195604,-77.88633205,5,,,,5,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
7193505,be2f2b92-695e-4a34-9b08-378ac8cc81f0,2017-07-21 3:51:52 PM MDT,2017-07-21,2017-07-21 21:51:52 UTC,Mountain Time (US & Canada),516221,c_welch,Chelsea Welch,2017-07-24 21:06:27 UTC,2017-10-17 11:48:21 UTC,research,CC-BY,https://www.inaturalist.org/observations/7193505,https://inaturalist-open-data.s3.amazonaws.com/photos/9275424/medium.jpeg,,"",3104-3108,1,0,false,2,"642 East 100 South Logan, UT 84321",41.72856412,-111.81766102,9,,,,9,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
7193546,8502b812-c342-4712-9501-889120a3a32b,2017-07-21 4:04:46 PM MDT,2017-07-21,2017-07-21 22:04:46 UTC,Mountain Time (US & Canada),516221,c_welch,Chelsea Welch,2017-07-24 21:08:11 UTC,2017-10-17 11:48:06 UTC,research,CC-BY,https://www.inaturalist.org/observations/7193546,https://inaturalist-open-data.s3.amazonaws.com/photos/9275480/medium.jpeg,,"",3115-3120,1,0,false,2,"642 East 100 South Logan, UT 84321",41.72854185,-111.81707741,6,,,,6,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
7605938,73d22ded-a71c-4d22-a61e-997fcdf1450f,Mon Aug 21 2017 11:07:27 GMT-0500 (CDT),2017-08-21,2017-08-21 16:07:27 UTC,Central Time (US & Canada),556676,towlebooth,"",2017-08-22 17:27:09 UTC,2021-12-25 14:05:33 UTC,research,CC-BY,https://www.inaturalist.org/observations/7605938,https://static.inaturalist.org/photos/9939558/medium.jpg,,"",,2,0,false,3,"Bartling Park, Douglas, WY, US",42.7440133333,-105.3760833333,,,,,,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
7609025,fc1d86a1-c8a4-4c00-bc53-1cdc60ff4890,Tue Aug 22 2017 10:52:40 GMT-0500 (CDT),2017-08-22,2017-08-22 15:52:40 UTC,Central Time (US & Canada),231709,thunefeld,W. Terry Hunefeld,2017-08-22 22:17:17 UTC,2024-09-13 15:34:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/7609025,https://inaturalist-open-data.s3.amazonaws.com/photos/9944944/medium.jpg,,"",,1,0,false,3,"761–1299 N Nebraska Ave, Minden, NE, US",40.504878033,-98.950734241,10,,,,10,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
8117258,295bd25f-71f6-478d-8f36-4eeab04d87cd,Tue Sep 26 2017 15:45:44 GMT-0700 (PDT),2017-09-26,2017-09-26 22:45:44 UTC,Pacific Time (US & Canada),167745,bramble_and_vine,"",2017-09-27 00:52:18 UTC,2017-09-28 01:58:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/8117258,https://inaturalist-open-data.s3.amazonaws.com/photos/10762537/medium.jpg,,"","This hollyhock is growing right on an empty lot and has been there for almost over two years, completely un attended and not sure how it survives but it's non the less resilient!
",1,0,false,3,"825 Alabama St, San Francisco, CA, US",37.7586166667,-122.4115216667,,,,,,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
8275058,da86a9cc-ad96-42bb-a201-4bf6954b3125,2016-07-09 7:08:07 PM MDT,2016-07-09,2016-07-10 01:08:07 UTC,Mountain Time (US & Canada),659009,gerriquitecontrary,Gerri P.,2017-10-06 00:29:10 UTC,2025-04-29 21:40:16 UTC,research,,https://www.inaturalist.org/observations/8275058,https://static.inaturalist.org/photos/10977315/medium.jpeg,,"",,1,0,false,2,"East 3950 South, Ogden, UT 84403, USA",41.1902770996,-111.9499969482,,,,,,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
8639290,726c3966-19f6-44f0-8dc7-e17de776b12f,2017-09-10,2017-09-10,,Mountain Time (US & Canada),682484,danikaspock,"",2017-11-01 02:47:06 UTC,2017-11-21 21:52:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/8639290,https://inaturalist-open-data.s3.amazonaws.com/photos/11564569/medium.jpg,,"","",1,0,false,,Stove Prairie,40.6761,-105.388,,,,,,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
8684419,44b89795-61c8-4799-855b-2821ee8d77f8,2017-09-14,2017-09-14,,Mountain Time (US & Canada),695287,hmo3113,Heather O.,2017-11-04 21:49:48 UTC,2017-11-05 00:14:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/8684419,https://inaturalist-open-data.s3.amazonaws.com/photos/11638089/medium.jpg,,"",Off white to light yellow corolla; Found next to roadside close to running stream; Plant size about 3ft tall; Moderate abundance found in sandy soil without a slope. ,1,0,false,,"Stove Praire Rd. Bellvue, CO 80512",40.313043,-105.205078,,,,,,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
9049694,f37293e9-3c4d-4a19-93b6-883eb7476f7a,2017/07/13 3:22 PM CDT,2017-07-13,2017-07-13 20:22:00 UTC,Central Time (US & Canada),301684,littlebitt_of_nature,Lori Gibson,2017-12-05 02:44:59 UTC,2022-11-17 15:18:08 UTC,research,,https://www.inaturalist.org/observations/9049694,https://static.inaturalist.org/photos/12214767/medium.jpeg,,"",,3,1,false,,"Boulder County, CO, USA",39.9669833333,-105.1881416667,,,,,,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
10336361,85a0ba28-729e-4d12-8cdf-6527371e4ea4,2018/03/19 10:50 AM PDT,2018-03-19,2018-03-19 17:50:00 UTC,Pacific Time (US & Canada),94819,asabspade,Asa Spade,2018-03-21 03:23:49 UTC,2018-03-31 15:13:24 UTC,research,CC-BY-ND,https://www.inaturalist.org/observations/10336361,https://inaturalist-open-data.s3.amazonaws.com/photos/14329038/medium.jpeg,,"",,1,0,false,,"Fort Bragg, CA 95437, USA",39.4633782881,-123.8062721014,31,,,,31,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
12286440,c48633b5-600e-4707-b4ff-f2ce3d84ec90,2018/05/08 4:26 PM PDT,2018-05-08,2018-05-08 23:26:00 UTC,Pacific Time (US & Canada),205278,ajwright,Alex Wright,2018-05-09 03:58:01 UTC,2025-02-09 21:44:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/12286440,https://static.inaturalist.org/photos/17668045/medium.jpg,,"",,1,0,false,,"Whitman, Washington, United States",46.7306177778,-117.1762680556,,,,,,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
12482301,f83e29bd-1fb2-4f90-a0bc-1f1a65034ae4,Tue May 15 2018 08:29:53 GMT-0700 (PDT),2018-05-15,2018-05-15 15:29:53 UTC,Pacific Time (US & Canada),962753,avanee,"",2018-05-15 15:30:12 UTC,2023-07-16 19:36:44 UTC,research,,https://www.inaturalist.org/observations/12482301,https://static.inaturalist.org/photos/18014450/medium.jpg,,"",,1,0,false,3,"508 E Mendocino St, Altadena, CA, US",34.1878083544,-118.1392802594,10,,,,10,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
12482459,12e05f96-b49e-4472-b35a-53207a0f9cae,Tue May 15 2018 08:36:09 GMT-0700 (PDT),2018-05-15,2018-05-15 15:36:09 UTC,Pacific Time (US & Canada),963686,roryj,,2018-05-15 15:36:44 UTC,2023-07-16 19:36:53 UTC,research,,https://www.inaturalist.org/observations/12482459,https://static.inaturalist.org/photos/18014788/medium.jpg,,"",,1,0,false,3,"508 E Mendocino St, Altadena, CA, US",34.1879256908,-118.139387956,10,,,,10,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
12485424,38a2b76d-c0c6-44d0-8a20-c4f9215ec502,2018/05/15 8:27 AM PDT,2018-05-15,2018-05-15 15:27:00 UTC,Pacific Time (US & Canada),963980,isabellaarenas,,2018-05-15 17:05:28 UTC,2023-07-16 19:36:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/12485424,https://inaturalist-open-data.s3.amazonaws.com/photos/18019576/medium.jpeg,,"","",1,0,false,,"Altadena, CA, USA",34.1873618913,-118.1384110451,2,,,,2,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
12607145,df264ca9-18b1-45ad-a4e4-d0e9474204b3,Sat May 19 2018 11:21:27 GMT-0500 (CDT),2018-05-19,2018-05-19 16:21:27 UTC,Central Time (US & Canada),757959,matttex26,"",2018-05-19 16:23:06 UTC,2018-05-19 19:25:24 UTC,research,,https://www.inaturalist.org/observations/12607145,https://static.inaturalist.org/photos/18228050/medium.jpg,,"",Along service road under pedestrian bridge. About 6.5 feet tall in photo.,1,0,false,3,"I-27 S, Lubbock, TX, US",33.5471268464,-101.8457855099,10,,,,10,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
13020855,45bb590a-4a00-4bbe-8e3f-9edced107614,Fri Jun 01 2018 15:16:38 GMT-0600 (MDT),2018-06-01,2018-06-01 21:16:38 UTC,Mountain Time (US & Canada),987234,panda2003,,2018-06-01 21:17:00 UTC,2018-06-10 21:12:15 UTC,research,,https://www.inaturalist.org/observations/13020855,https://static.inaturalist.org/photos/18946087/medium.jpg,,"",,1,0,false,3,"Rock Door Canyon Rd, Oljato, UT, US",37.0078267507,-110.2102483045,65,,,,65,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
13193671,e9120c89-d1df-48e6-bc50-e46c66e02b8b,Wed Jun 06 2018 19:39:53 GMT-0600 (MDT),2018-06-06,2018-06-07 01:39:53 UTC,Mountain Time (US & Canada),451364,dprasad,,2018-06-07 01:40:04 UTC,2018-06-18 04:53:04 UTC,research,,https://www.inaturalist.org/observations/13193671,https://static.inaturalist.org/photos/19287247/medium.jpg,,"",,1,0,false,3,"2935 S 900 E, Salt Lake City, UT, US",40.7072293293,-111.8653914427,5,,,,5,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
13563754,d49719a9-3d98-4fab-a5d2-20dd2bcfe51a,2018-06-18 12:16:28 PM MDT,2018-06-18,2018-06-18 18:16:28 UTC,Mountain Time (US & Canada),720686,cabings,AnnieB,2018-06-18 22:43:31 UTC,2018-06-19 02:34:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/13563754,https://inaturalist-open-data.s3.amazonaws.com/photos/19944003/medium.jpeg,,"","Found just off of Gib's Trail, a bright spot among the weeds. It was in a wild area so I don't think it was cultivated. ",1,0,false,2,"Ogden, UT, USA",41.1983833313,-111.9350585938,,,,,,,,false,gps,gps,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
13638659,0c07b0c0-aa8e-4491-8be2-f8e1ba098bf3,Wed Jun 20 2018 20:06:06 GMT-0600 (MDT),2018-06-20,2018-06-21 02:06:06 UTC,Mountain Time (US & Canada),384716,spiky_little_cactus,"",2018-06-21 14:27:06 UTC,2019-09-06 23:47:46 UTC,research,,https://www.inaturalist.org/observations/13638659,https://static.inaturalist.org/photos/20076804/medium.jpg,,"",,1,0,false,3,"1010 Main Ave, Durango, CO, US",37.2745583333,-107.87973,10,,,,10,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
13874216,db56a22f-3e3f-4d6d-91b3-3f90801d2594,Thu Jun 28 2018 19:59:21 GMT-0500 (CDT),2018-06-28,2018-06-29 00:59:21 UTC,Central Time (US & Canada),1043011,abbyusm,,2018-06-29 01:03:07 UTC,2018-08-04 16:03:02 UTC,research,,https://www.inaturalist.org/observations/13874216,https://static.inaturalist.org/photos/20483118/medium.jpg,,"","Wow, it is over 5ft tall! ",1,0,false,3,"1814 10th Ave, Leavenworth, KS, US",39.2985768663,-94.9279551488,5,,,,5,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
13893255,f812ddb6-94f2-4ae5-9856-93fe91a30eaf,Fri Jun 29 2018 13:19:42 GMT-0700 (PDT),2018-06-29,2018-06-29 20:19:42 UTC,Pacific Time (US & Canada),1011501,dawnborealis,,2018-06-29 20:28:53 UTC,2019-05-10 06:21:27 UTC,research,,https://www.inaturalist.org/observations/13893255,https://static.inaturalist.org/photos/20518150/medium.jpg,,"",,1,0,false,3,"10223 5th Ave E, Montague, CA, US",41.804789031,-122.4177679987,8,,,,8,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
14136475,03ac6f69-dcf5-488e-bd14-e63bec5f2d0c,Sat Jul 07 2018 12:52:09 GMT-0400 (EDT),2018-07-07,2018-07-07 16:52:09 UTC,Eastern Time (US & Canada),901396,hazydave,HazyDave,2018-07-07 16:55:50 UTC,2019-11-17 16:03:57 UTC,research,,https://www.inaturalist.org/observations/14136475,https://static.inaturalist.org/photos/20946117/medium.jpg,,"",,1,0,false,3,"137 Andover St, North Andover, MA, US",42.6823833333,-71.1179888333,5,,,,5,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
14147797,41aaef8a-a4dc-4ba8-8a79-d5804bcfc0a2,Sat Jul 07 2018 17:00:22 GMT-0600 (MDT),2018-07-07,2018-07-07 23:00:22 UTC,Mountain Time (US & Canada),1020556,chirpingbird1082,,2018-07-07 23:00:33 UTC,2021-10-09 09:56:47 UTC,research,,https://www.inaturalist.org/observations/14147797,https://static.inaturalist.org/photos/20966645/medium.jpg,,"",,3,1,false,3,"309 Oak St, Encino, NM, US",34.6505655069,-105.4590683152,5,,,,5,,,false,,,Gewöhnliche Stockrose,Alcea rosea,Hollyhock,Plantae,62205,,
14269554,b3f65eb3-af63-4661-a87a-46bbd54fec37,2018/07/03 8:02 PM CDT,2018-07-03,2018-07-04 01:02:00 UTC,Central Time (US & Canada),931776,johnhboldt,John Boldt,2018-07-11 20:44:40 UTC,2020-01-12 12:20:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/14269554,https://inaturalist-open-data.s3.amazonaws.com/photos/21183164/medium.jpeg,,"",,1,0,false,,"Jo Daviess County, IL, USA",42.4303598313,-90.2732524945,15,,,,15,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
14485255,9024e7c2-980c-4dfc-b15d-b3a2c6bf92f0,2018/07/17 3:58 PM MDT,2018-07-17,2018-07-17 21:58:00 UTC,Mountain Time (US & Canada),1074805,desertcyclist,TC,2018-07-18 18:08:42 UTC,2018-09-04 04:04:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/14485255,https://inaturalist-open-data.s3.amazonaws.com/photos/21562980/medium.jpg,,"",Found growing wild,1,0,false,,"Fountain Valley, Fountain, CO, USA",38.7258833333,-104.7276833333,,,,,,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
14766252,ec94d990-5009-4304-a000-dcacbe0d64a7,Sat Jul 14 2018 14:20:43 GMT-0400 (EDT),2018-07-14,2018-07-14 18:20:43 UTC,Eastern Time (US & Canada),1108546,catherinece,,2018-07-26 22:54:46 UTC,2018-07-27 15:13:56 UTC,research,,https://www.inaturalist.org/observations/14766252,https://static.inaturalist.org/photos/22032429/medium.jpg,,"",,1,0,false,3,"Descanso Gardens, La Cañada Flintridge, CA, US",34.201695,-118.2112416667,6,,,,6,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
14856256,520f2613-6854-43de-b3a9-d58bdecc629c,2018-07-28 4:41:36 PM PDT,2018-07-28,2018-07-28 23:41:36 UTC,Pacific Time (US & Canada),1112275,cbarrere,,2018-07-28 23:44:32 UTC,2019-06-13 21:16:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/14856256,https://inaturalist-open-data.s3.amazonaws.com/photos/22178708/medium.jpeg,,"",very large leaf 10 to 12 inches across.  each leaf is single stem from center. There is no flower and  is not a nasturtium.,3,1,false,2,"725 E Marquam St, Mt Angel, OR 97362, USA",45.0708567,-122.7910646,20,,,,20,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
15054639,c3d4809b-2108-40d8-b5c5-553c14345fe3,Thu Aug 02 2018 14:47:37 GMT-0600 (MDT),2018-08-02,2018-08-02 20:47:37 UTC,Mountain Time (US & Canada),861849,allykm10,Ally Mitchell,2018-08-02 20:48:00 UTC,2018-08-02 20:53:42 UTC,research,,https://www.inaturalist.org/observations/15054639,https://static.inaturalist.org/photos/22474856/medium.jpg,,"",,1,0,false,3,"Red Rocks Park, Morrison, CO, US",39.6637961269,-105.203041155,5,,,,5,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
15172454,17b52db8-84df-49a5-a01d-e494f9a33a3c,Fri Aug 03 2018 20:12:02 GMT-0500 (CDT),2018-08-03,2018-08-04 01:12:02 UTC,Central Time (US & Canada),1084669,snapdragon822,Rebecca Tatge,2018-08-06 17:10:25 UTC,2021-07-11 20:08:48 UTC,research,,https://www.inaturalist.org/observations/15172454,https://static.inaturalist.org/photos/22688436/medium.jpg,,"",,1,0,false,3,"411–423 Spring St, River Falls, WI, US",44.8553561788,-92.6221935023,1618,,,,1618,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
15262794,cbb28c1a-6e07-4ad8-8049-80875561d184,Wed Aug 08 2018 19:46:27 GMT-0400 (EDT),2018-08-08,2018-08-08 23:46:27 UTC,Eastern Time (US & Canada),983914,hayleycroft,,2018-08-09 15:39:49 UTC,2018-08-09 20:14:24 UTC,research,,https://www.inaturalist.org/observations/15262794,https://static.inaturalist.org/photos/22838796/medium.jpg,,"",,1,0,false,3,"8840 Saint Joe Rd, Fort Wayne, IN, US",41.1652629762,-85.0626507073,391,,,,391,,,false,,,Hollyhock,Alcea rosea,Hollyhock,Plantae,62205,,
