id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
211807206,a589e997-306a-4dca-b86e-bffbaf38ad85,2024-04-29 14:59:46-05:00,2024-04-29,2024-04-29 19:59:46 UTC,Central Time (US & Canada),748853,lmarinovich,LYMarinovich,2024-04-29 19:59:55 UTC,2024-05-05 14:32:34 UTC,research,,https://www.inaturalist.org/observations/211807206,https://static.inaturalist.org/photos/374381412/medium.jpg,,"","",1,0,false,3,"E End Ave, Sulphur, LA, US",30.2308846028,-93.3131270305,8,,,,8,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
217879979,d3de90bb-fcc3-496c-bf04-91c2e51d0243,2024-05-24 07:42:17,2024-05-24,2024-05-24 12:42:17 UTC,Central Time (US & Canada),7323555,theheatherbee,Heather Brown,2024-05-24 12:42:52 UTC,2024-06-18 06:28:53 UTC,research,,https://www.inaturalist.org/observations/217879979,https://static.inaturalist.org/photos/385499100/medium.jpeg,,"",,2,0,false,2,"Kaplan, LA 70548, USA",30.07824996,-92.23034296,5,,,,5,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
221351179,5fc171c2-579f-4fb1-be50-e029ae925db1,2024-06-08 13:04:19-04:00,2024-06-08,2024-06-08 17:04:19 UTC,Eastern Time (US & Canada),4720545,barbijd92,BARBIJD92,2024-06-08 17:04:52 UTC,2024-06-18 06:28:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/221351179,https://inaturalist-open-data.s3.amazonaws.com/photos/391986795/medium.jpg,,"","",1,0,false,3,"Sanibel Bayous, Sanibel, FL, US",26.457356,-82.0962705,4556,,,,4556,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
227099350,c80f6d4b-9cab-4b12-9d15-293501766eb4,2024-07-04 09:41:16-05:00,2024-07-04,2024-07-04 14:41:16 UTC,Central Time (US & Canada),8140894,ksaint123,,2024-07-04 14:41:34 UTC,2024-07-09 10:13:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/227099350,https://inaturalist-open-data.s3.amazonaws.com/photos/402837931/medium.jpg,,"","",1,0,false,3,"Palominos Pass, Cedar Park, TX, US",30.5525569868,-97.7895694164,4,,,,4,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
238330779,7d7265a5-4101-4d09-8433-3b3bcb452ea8,2023-09-12 09:58:01-05:00,2023-09-12,2023-09-12 14:58:01 UTC,Central Time (US & Canada),1019764,nyoung0119,,2024-08-27 23:19:50 UTC,2025-01-16 09:40:16 UTC,research,,https://www.inaturalist.org/observations/238330779,https://static.inaturalist.org/photos/424290699/medium.jpeg,,"","",1,0,false,3,"Pvt Rd 1509, Runaway Bay, TX, US",33.1738912683,-97.8842139337,2564,,,,2564,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
238615595,608a30c1-7a14-4f7c-adfb-85e9fa931522,2024-08-29 11:08:41-05:00,2024-08-29,2024-08-29 16:08:41 UTC,Central Time (US & Canada),80174,dankplant,Dankplant,2024-08-29 16:09:21 UTC,2025-01-16 09:40:10 UTC,research,,https://www.inaturalist.org/observations/238615595,https://static.inaturalist.org/photos/424838891/medium.jpeg,,"","",1,0,false,3,"N Josey Ln, Carrollton, TX, US",33.0177579448,-96.8867592328,3,,,,3,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
238672246,6e463573-552a-4855-8cc9-97ccdd4b7052,2024-08-29 16:56:25-05:00,2024-08-29,2024-08-29 21:56:25 UTC,Central Time (US & Canada),2593781,timetravelertx,,2024-08-29 21:57:27 UTC,2025-04-07 12:11:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238672246,https://inaturalist-open-data.s3.amazonaws.com/photos/424948878/medium.jpeg,,"","",1,0,false,3,"N Love St, Oakwood, TX, US",31.5854,-95.850075,6,,,,6,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
238804409,4d6559a7-13ad-44ff-9127-483e36d97071,2024-08-30 10:04:58,2024-08-30,2024-08-30 17:04:58 UTC,Pacific Time (US & Canada),8505783,cozycooper,,2024-08-30 17:06:53 UTC,2025-04-07 12:33:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/238804409,https://inaturalist-open-data.s3.amazonaws.com/photos/425207855/medium.jpeg,,"",,1,0,false,2,"MT MADONNA, CA 95076, USA",36.8652421,-121.68513562,5,,,,5,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
239408547,58dd866a-bf82-4203-9280-9abff4f2a2a4,Mon Sep 02 2024 11:35:32 GMT -0400 (EDT),2024-09-02,2024-09-02 15:35:32 UTC,Eastern Time (US & Canada),4621251,jeff_schroeder,Jeff Schroeder,2024-09-02 15:36:13 UTC,2024-09-23 08:50:43 UTC,research,,https://www.inaturalist.org/observations/239408547,https://static.inaturalist.org/photos/426569421/medium.jpeg,,"",,1,0,false,333,Nicholasville,37.8760986328,-84.5163803101,38,,,,38,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
239414521,178faa5f-2bdd-4e5c-8b3f-1e2e24d277b3,2024-09-02 10:58:27,2024-09-02,2024-09-02 15:58:27 UTC,Central Time (US & Canada),7959438,kasi12846,Kasi Darnell,2024-09-02 16:05:41 UTC,2024-09-23 08:54:29 UTC,research,,https://www.inaturalist.org/observations/239414521,https://static.inaturalist.org/photos/426579168/medium.jpeg,,"",,2,0,false,2,"Park Central-Research Park, Kansas City, MO, USA",39.03964002,-94.57376987,7,,,,7,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
239655923,6f321208-b339-4a0c-86c3-cf9b0eb0583d,Tue Sep 03 2024 14:26:35 GMT -0400 (EDT),2024-09-03,2024-09-03 18:26:35 UTC,Eastern Time (US & Canada),317598,will48,Will Whatley,2024-09-03 18:26:57 UTC,2024-09-23 08:54:22 UTC,research,,https://www.inaturalist.org/observations/239655923,https://static.inaturalist.org/photos/426876741/medium.jpeg,,"",,1,0,false,333,Bishop,33.8462524414,-83.4192428589,35,,,,35,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
240234881,104f89d8-ab5d-4e3b-ab0e-631e913bda7d,2024-08-27 08:03:13,2024-08-27,2024-08-27 13:03:13 UTC,Central Time (US & Canada),1289885,mcshaw1,M C. Shaw,2024-09-07 00:34:24 UTC,2024-09-23 08:54:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240234881,https://static.inaturalist.org/photos/427974990/medium.jpeg,,"",,1,0,false,2,"Corinth, TX, USA",33.13749666,-97.0412936,7,,,,7,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
240253223,c6f08732-41df-43f8-8e14-036d2cf3e9ff,2024-09-06 11:01:28-05:00,2024-09-06,2024-09-06 16:01:28 UTC,Central Time (US & Canada),75488,spqnancy,Nancy Lasiter,2024-09-07 03:11:47 UTC,2024-09-23 08:51:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240253223,https://inaturalist-open-data.s3.amazonaws.com/photos/428040081/medium.jpeg,,"","",1,0,false,3,"County Road 3821, Wills Point, TX, US",32.7832366667,-95.9863283333,10,,,,10,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
240752860,31d5d7ad-29cf-4397-8672-8d391df3a6a3,2024-09-09 09:53:33-04:00,2024-09-09,2024-09-09 13:53:33 UTC,Eastern Time (US & Canada),2740882,susanwesley,Susan Wesley,2024-09-09 13:55:07 UTC,2024-09-23 08:48:44 UTC,research,,https://www.inaturalist.org/observations/240752860,https://static.inaturalist.org/photos/428976402/medium.jpeg,,"","",1,0,false,3,"Pound Rd, Westerly, RI, US",41.3761478566,-71.7913528312,35,,,,35,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
241654577,60ecc183-4357-4139-9b30-23b417976c99,2024-09-14 11:04:14,2024-09-14,2024-09-14 15:04:14 UTC,Eastern Time (US & Canada),4560925,drush,D. Rush,2024-09-14 15:06:22 UTC,2025-04-05 13:40:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241654577,https://inaturalist-open-data.s3.amazonaws.com/photos/430713287/medium.jpeg,,"",,1,0,false,2,Chateau Ridge Drive,39.2693777099,-76.8739339337,190,,,,190,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
241703138,67d18d27-7f5b-45a6-87f4-e84d5b9e07d5,2024-09-14 14:54:29,2024-09-14,2024-09-14 18:54:29 UTC,Eastern Time (US & Canada),6490669,shawn556,Shawn Kennedy,2024-09-14 18:55:50 UTC,2024-09-23 08:48:14 UTC,research,,https://www.inaturalist.org/observations/241703138,https://static.inaturalist.org/photos/430802380/medium.jpeg,,"",,1,0,false,2,"Raleigh, NC 27606, USA",35.76676089,-78.68665621,8,,,,8,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
245624048,752b8c82-50b9-4d12-8f2a-2e8f24be90a8,2024-10-04 12:31:26-04:00,2024-10-04,2024-10-04 16:31:26 UTC,Eastern Time (US & Canada),161086,cypselurus,Larry Chen,2024-10-04 20:01:15 UTC,2025-04-05 09:28:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/245624048,https://inaturalist-open-data.s3.amazonaws.com/photos/438341710/medium.jpeg,,"","",1,0,false,3,"Durham County, US-NC, US",36.0464055,-78.982125,4,,,,4,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
246503472,971715ca-f830-4831-91e9-a4b34bf06875,2024-10-09 13:44:06-04:00,2024-10-09,2024-10-09 17:44:06 UTC,Eastern Time (US & Canada),3489637,jkaminskiredrock,,2024-10-09 17:46:56 UTC,2025-04-05 13:18:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246503472,https://inaturalist-open-data.s3.amazonaws.com/photos/451376489/medium.jpeg,,"","",1,0,false,3,"S Beulah St, Philadelphia, PA, US",39.9295383333,-75.15715,14,,,,14,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
246775819,ac6f83ee-cba1-4d45-8fc7-3f86c401e8ed,2024-10-11 10:43:59-04:00,2024-10-11,2024-10-11 14:43:59 UTC,Eastern Time (US & Canada),1406746,patsywells,,2024-10-11 14:44:30 UTC,2025-02-01 13:35:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/246775819,https://inaturalist-open-data.s3.amazonaws.com/photos/440616928/medium.jpeg,,"","",3,0,false,3,"Baptist Rd, Yorktown, VA, US",37.2297621081,-76.5499257403,9,,,,9,,,false,,,angled luffa,Luffa acutangula,angled luffa,Plantae,164869,,
248086354,088d82e2-a6d7-43f5-83c2-39279d4c8282,2024-10-18 15:21:02,2024-10-18,2024-10-18 20:21:02 UTC,Central Time (US & Canada),3124972,patrick788,Patrick Patton,2024-10-19 15:45:23 UTC,2025-04-06 09:34:45 UTC,research,,https://www.inaturalist.org/observations/248086354,https://static.inaturalist.org/photos/443203559/medium.jpeg,,"",,1,0,false,2,"Sargent, TX 77414, USA",28.8825073056,-95.5872878889,,,,,,,,false,gps,gps,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
248154119,9c34812f-4cb7-421c-aa9b-8c2795bf969d,2024-10-19 17:54:38-04:00,2024-10-19,2024-10-19 21:54:38 UTC,Eastern Time (US & Canada),2808251,bcl16800,Cora_Lee,2024-10-19 21:57:08 UTC,2025-04-06 11:20:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/248154119,https://inaturalist-open-data.s3.amazonaws.com/photos/443338380/medium.jpeg,,"","",1,0,false,3,"Hyde Rd, Marietta, GA, US",33.967143671,-84.391272375,127,,,,127,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
248381646,0c6104c4-c521-405d-ba0a-2fc41e11c92b,2024-10-20 13:43:29-05:00,2024-10-20,2024-10-20 18:43:29 UTC,Central Time (US & Canada),5710668,ranger_rock,,2024-10-21 01:32:29 UTC,2025-04-06 19:12:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/248381646,https://inaturalist-open-data.s3.amazonaws.com/photos/443789504/medium.jpeg,,"","",1,0,false,3,"Bobcat Woods Trail, Brazoria, TX, US",28.88267,-95.5868383333,4,,,,4,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
250348660,63b4f895-e157-4db9-8060-0bbbdc9ab245,Sun Nov 03 2024 16:15:54 GMT -0500 (EST),2024-11-03,2024-11-03 21:15:54 UTC,Eastern Time (US & Canada),8100833,epoole7,,2024-11-03 21:16:06 UTC,2025-04-09 06:08:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/250348660,https://inaturalist-open-data.s3.amazonaws.com/photos/447718386/medium.jpeg,,"",,1,0,false,333,Gordonsville,38.1352539063,-78.2011413574,39,,,,39,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
252436152,f9a5f178-878d-4dcc-bfbc-ef0ac5c68bcd,2024-11-16 15:43:25-06:00,2024-11-16,2024-11-16 21:43:25 UTC,Central Time (US & Canada),8396533,ashley88020,Ashley Waring,2024-11-20 22:34:47 UTC,2025-04-12 12:05:16 UTC,research,,https://www.inaturalist.org/observations/252436152,https://static.inaturalist.org/photos/451893434/medium.jpeg,,"","",1,0,false,3,"48th St S, Birmingham, AL, US",33.5248616667,-86.7579633333,9,,,,9,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
253438326,2d1dc53e-2e28-4318-8209-bb77263340bc,2024-11-28 08:59:43-06:00,2024-11-28,2024-11-28 14:59:43 UTC,Central Time (US & Canada),302852,dirtnkids,Shannon @DirtNKids,2024-11-28 21:02:29 UTC,2025-04-13 09:15:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/253438326,https://inaturalist-open-data.s3.amazonaws.com/photos/453790544/medium.jpeg,,"","",1,0,false,3,"Bobcat Woods Trail, Brazoria, TX, US",28.8826232284,-95.5868172099,8,,,,8,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
253438365,4087759a-47e9-42ea-883f-23cd4bb747e6,2024-11-28 09:11:34-06:00,2024-11-28,2024-11-28 15:11:34 UTC,Central Time (US & Canada),302852,dirtnkids,Shannon @DirtNKids,2024-11-28 21:02:56 UTC,2025-04-13 09:15:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/253438365,https://inaturalist-open-data.s3.amazonaws.com/photos/453790670/medium.jpeg,,"",This squash is everywhere out here. ,1,0,false,3,"Brazoria County, US-TX, US",28.8824129363,-95.585220942,4,,,,4,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
253510041,16ec2f59-3ef5-4bf0-a425-8f14acd58a94,2024-11-13 12:56:04-05:00,2024-11-13,2024-11-13 17:56:04 UTC,Eastern Time (US & Canada),3288289,lyconnors,,2024-11-29 13:58:55 UTC,2025-04-13 10:43:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/253510041,https://inaturalist-open-data.s3.amazonaws.com/photos/453936135/medium.jpeg,,"","",1,0,false,3,"Municipal Ave, Sopchoppy, FL, US",30.0598744712,-84.492193055,4,,,,4,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
255355595,bc224353-ddc8-4a1f-8690-a82b732ad010,2024-12-16 10:57:40-06:00,2024-12-16,2024-12-16 16:57:40 UTC,Central Time (US & Canada),1458560,aleescott,Anthony Scott,2024-12-17 03:01:21 UTC,2025-04-15 13:26:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/255355595,https://inaturalist-open-data.s3.amazonaws.com/photos/457602444/medium.jpg,,"","",1,0,false,3,"Bordeaux Park, Colleyville, TX, US",32.9033666667,-97.1803966667,4,,,,4,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
256321605,80171493-61d0-4fc1-b08b-aa67ac6b1921,2024-12-26 09:51:16-06:00,2024-12-26,2024-12-26 15:51:16 UTC,Central Time (US & Canada),5861983,hsde66,,2024-12-26 23:32:25 UTC,2025-04-16 23:43:58 UTC,research,,https://www.inaturalist.org/observations/256321605,https://static.inaturalist.org/photos/459540163/medium.jpg,,"","",1,0,false,3,"Brazoria County, US-TX, US",28.8828645444,-95.5846972817,7,,,,7,,,false,,,Luffa aegyptiaca,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
256321615,e3bb3a23-b80a-4522-8ab9-6601f5a8309f,2024-12-26 10:01:31-06:00,2024-12-26,2024-12-26 16:01:31 UTC,Central Time (US & Canada),5861983,hsde66,,2024-12-26 23:32:38 UTC,2025-04-16 23:43:59 UTC,research,,https://www.inaturalist.org/observations/256321615,https://static.inaturalist.org/photos/459540198/medium.jpg,,"","",1,0,false,3,"Brazoria County, US-TX, US",28.8827393196,-95.5868333877,4,,,,4,,,false,,,Luffa aegyptiaca,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
256906845,b33882fb-c751-4edf-98f1-3d8cb81e0110,2024-12-31 11:07:06-06:00,2024-12-31,2024-12-31 17:07:06 UTC,Central Time (US & Canada),446517,jubi_ash,Emily Mullan,2024-12-31 18:23:51 UTC,2025-04-17 15:59:37 UTC,research,,https://www.inaturalist.org/observations/256906845,https://static.inaturalist.org/photos/460729427/medium.jpg,,"","",1,0,false,3,"Bobcat Woods Trail, Brazoria, TX, US",28.8827133333,-95.5868133333,4,,,,4,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
259820161,7602b649-a555-494e-80ee-0f6af38ad1e6,2024-07-22 09:29:21,2024-07-22,2024-07-22 14:29:21 UTC,Central Time (US & Canada),8375419,kookykrys,Krys Westfield,2025-01-28 02:07:04 UTC,2025-04-13 12:14:45 UTC,research,,https://www.inaturalist.org/observations/259820161,https://static.inaturalist.org/photos/466482319/medium.jpeg,,"",,1,0,false,2,"Brenham, TX 77833, USA",30.1563724285,-96.3915314153,10224,,,,10224,,,false,gps,gps,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
259820271,8be12308-48df-4ec4-bd62-348e16fdd1ee,2024-07-22 09:29:34,2024-07-22,2024-07-22 14:29:34 UTC,Central Time (US & Canada),8375419,kookykrys,Krys Westfield,2025-01-28 02:07:52 UTC,2025-04-13 12:14:50 UTC,research,,https://www.inaturalist.org/observations/259820271,https://static.inaturalist.org/photos/466482485/medium.jpeg,,"",,1,0,false,2,"Brenham, TX 77833, USA",30.1533687387,-96.3887164369,10845,,,,10845,,,false,gps,gps,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
264987418,61c34b38-f722-42c8-bae5-4fcb0e6374d8,2024-12-29 14:28:25-06:00,2024-12-29,2024-12-29 20:28:25 UTC,Central Time (US & Canada),8573074,eah13,,2025-03-11 23:14:11 UTC,2025-04-04 20:28:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/264987418,https://inaturalist-open-data.s3.amazonaws.com/photos/475895821/medium.jpg,,"","",1,0,false,3,"Bobcat Woods Trail, Brazoria, TX, US",28.8827398106,-95.5867969884,7,,,,7,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
266905250,1bd0d5be-7412-45da-a976-82de649c3444,2024-09-07 09:50:07-04:00,2024-09-07,2024-09-07 13:50:07 UTC,Eastern Time (US & Canada),9051987,leow123,,2025-03-25 14:51:16 UTC,2025-04-14 05:07:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/266905250,https://inaturalist-open-data.s3.amazonaws.com/photos/479587929/medium.jpg,,"","",1,0,false,3,"Teague Dr, Tallahassee, FL, US",30.4619783333,-84.2954716667,8,,,,8,,,false,,,Sponge Gourd,Luffa aegyptiaca,Sponge Gourd,Plantae,1004655,,
